latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.49577,34.40891,317.11,0.51,0.41,2026-04-02,00:09:00,N21,nominal,2.0NRT,278.69,2.27,N,VIIRS
47.87619,33.40771,300.51,0.46,0.39,2026-04-02,00:09:00,N21,nominal,2.0NRT,281.9,1.1,N,VIIRS
47.875,33.4137,303.3,0.46,0.39,2026-04-02,00:09:00,N21,nominal,2.0NRT,284.13,2.07,N,VIIRS
47.87022,33.43758,299.12,0.46,0.39,2026-04-02,00:09:00,N21,nominal,2.0NRT,281.71,1.65,N,VIIRS
47.86326,33.43446,326.29,0.46,0.39,2026-04-02,00:09:00,N21,nominal,2.0NRT,284.41,4.46,N,VIIRS
47.84259,33.38625,299.24,0.46,0.39,2026-04-02,00:09:00,N21,nominal,2.0NRT,281.9,0.95,N,VIIRS
50.03715,35.01566,325.21,0.48,0.4,2026-04-02,00:09:00,N21,nominal,2.0NRT,282.51,18.01,N,VIIRS
50.60792,33.5118,296.67,0.43,0.38,2026-04-02,00:09:00,N21,nominal,2.0NRT,278.45,0.44,N,VIIRS
51.2628,34.20126,315.57,0.43,0.38,2026-04-02,00:09:00,N21,nominal,2.0NRT,274.66,1.37,N,VIIRS
47.87857,33.39578,299.27,0.46,0.39,2026-04-02,00:09:00,N21,nominal,2.0NRT,282.78,1.21,N,VIIRS
47.87738,33.40174,299.66,0.46,0.39,2026-04-02,00:09:00,N21,nominal,2.0NRT,282.73,1.1,N,VIIRS
49.99796,33.32562,337.71,0.41,0.45,2026-04-02,09:58:00,N21,nominal,2.0NRT,292.71,6.41,D,VIIRS
49.50906,37.82622,338.56,0.44,0.38,2026-04-02,09:58:00,N21,nominal,2.0NRT,288.17,4.2,D,VIIRS
50.00531,33.41254,329.11,0.41,0.45,2026-04-02,09:58:00,N21,nominal,2.0NRT,293.45,2.8,D,VIIRS
50.22742,33.34954,331.76,0.4,0.44,2026-04-02,09:58:00,N21,nominal,2.0NRT,291.07,1.72,D,VIIRS
51.0257,34.92632,347.87,0.51,0.41,2026-04-02,09:58:00,N21,nominal,2.0NRT,293.04,11.32,D,VIIRS
51.04346,34.78541,329.74,0.51,0.41,2026-04-02,09:58:00,N21,nominal,2.0NRT,287.1,4.58,D,VIIRS
50.86081,33.36046,336.94,0.39,0.44,2026-04-02,09:58:00,N21,nominal,2.0NRT,294.82,4.21,D,VIIRS
51.27395,33.22909,329.56,0.38,0.43,2026-04-02,09:58:00,N21,nominal,2.0NRT,291.2,3,D,VIIRS
51.38507,32.36813,331.84,0.41,0.45,2026-04-02,09:58:00,N21,nominal,2.0NRT,292.42,3.75,D,VIIRS
51.84777,33.50402,339.51,0.55,0.42,2026-04-02,09:58:00,N21,nominal,2.0NRT,291.4,13.29,D,VIIRS
51.85145,33.50187,344.05,0.55,0.42,2026-04-02,09:58:00,N21,nominal,2.0NRT,294.53,13.29,D,VIIRS
50.64307,27.66045,329.93,0.33,0.55,2026-04-02,09:58:00,N21,nominal,2.0NRT,288.61,1.94,D,VIIRS
50.51833,32.34293,344.75,0.45,0.63,2026-04-02,11:38:00,N21,nominal,2.0NRT,287.65,10.45,D,VIIRS
50.76726,30.37403,329.72,0.37,0.58,2026-04-02,11:38:00,N21,nominal,2.0NRT,288.56,2.03,D,VIIRS
50.86425,33.7271,340.78,0.52,0.67,2026-04-02,11:38:00,N21,nominal,2.0NRT,290.41,7.17,D,VIIRS
50.87043,33.72706,331.9,0.52,0.67,2026-04-02,11:38:00,N21,nominal,2.0NRT,289.85,4.8,D,VIIRS
50.86945,33.73046,325.31,0.52,0.67,2026-04-02,11:38:00,N21,nominal,2.0NRT,289.12,12.23,D,VIIRS
51.25345,33.29103,328.32,0.5,0.66,2026-04-02,11:38:00,N21,nominal,2.0NRT,288.63,8.47,D,VIIRS
51.27124,33.23325,327.36,0.5,0.66,2026-04-02,11:38:00,N21,nominal,2.0NRT,289.61,4.79,D,VIIRS
51.48087,32.32014,353.32,0.46,0.63,2026-04-02,11:38:00,N21,nominal,2.0NRT,292.95,13.39,D,VIIRS
51.47998,32.32298,367,0.46,0.63,2026-04-02,11:38:00,N21,high,2.0NRT,294.69,13.23,D,VIIRS
51.77098,31.65721,337.18,0.43,0.62,2026-04-02,11:38:00,N21,nominal,2.0NRT,289.65,5.36,D,VIIRS
52.08684,31.77875,347.62,0.44,0.62,2026-04-02,11:38:00,N21,nominal,2.0NRT,287.59,5.41,D,VIIRS
52.08672,31.77232,326.88,0.43,0.62,2026-04-02,11:38:00,N21,nominal,2.0NRT,286.04,5.41,D,VIIRS
52.25344,32.57361,346.47,0.47,0.64,2026-04-02,11:38:00,N21,nominal,2.0NRT,306.77,65.03,D,VIIRS
52.25937,32.57345,341.59,0.47,0.64,2026-04-02,11:38:00,N21,nominal,2.0NRT,290.92,5.58,D,VIIRS
48.17236,39.12239,334.19,0.73,0.76,2026-04-02,22:10:00,N21,nominal,2.0NRT,269.89,9.2,N,VIIRS
48.04456,39.34782,337.85,0.71,0.75,2026-04-02,22:10:00,N21,nominal,2.0NRT,261.58,14.34,N,VIIRS
51.41093,32.12467,297.77,0.41,0.37,2026-04-02,23:50:00,N21,nominal,2.0NRT,272.76,0.62,N,VIIRS
51.77373,34.09229,300.52,0.39,0.36,2026-04-02,23:50:00,N21,nominal,2.0NRT,275.77,0.54,N,VIIRS
51.81139,34.34635,324.57,0.39,0.36,2026-04-02,23:50:00,N21,nominal,2.0NRT,275.53,2.35,N,VIIRS
51.85796,34.2423,301.22,0.39,0.36,2026-04-02,23:50:00,N21,nominal,2.0NRT,276.01,0.8,N,VIIRS
51.8268,34.3582,307.33,0.39,0.36,2026-04-02,23:50:00,N21,nominal,2.0NRT,274.88,1.47,N,VIIRS
