latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.39647,30.49726,367,0.5,0.66,2026-09-08,01:24:00,N20,high,2.0NRT,285.42,10.43,N,VIIRS
50.42661,30.44945,309.13,0.5,0.66,2026-09-08,01:24:00,N20,nominal,2.0NRT,281.47,1.82,N,VIIRS
50.39834,30.50031,340.91,0.5,0.66,2026-09-08,01:24:00,N20,nominal,2.0NRT,284.41,7.72,N,VIIRS
50.40052,30.49404,328.79,0.5,0.66,2026-09-08,01:24:00,N20,nominal,2.0NRT,280.25,6.68,N,VIIRS
50.42346,30.44794,308.98,0.5,0.66,2026-09-08,01:24:00,N20,nominal,2.0NRT,281.15,1.38,N,VIIRS
50.47427,30.50109,317.17,0.5,0.66,2026-09-08,01:24:00,N20,nominal,2.0NRT,281.15,2.13,N,VIIRS
50.47956,30.5058,312.64,0.5,0.66,2026-09-08,01:24:00,N20,nominal,2.0NRT,282.89,2.13,N,VIIRS
50.48172,30.49952,308.37,0.5,0.66,2026-09-08,01:24:00,N20,nominal,2.0NRT,281.56,1.57,N,VIIRS
50.05251,34.00745,296.12,0.71,0.75,2026-09-08,01:24:00,N20,nominal,2.0NRT,277.12,0.67,N,VIIRS
45.90615,33.98798,340.71,0.54,0.68,2026-09-08,09:30:00,N20,nominal,2.0NRT,301.73,4.89,D,VIIRS
45.91181,33.98418,330.12,0.54,0.68,2026-09-08,09:30:00,N20,low,2.0NRT,301.8,2.69,D,VIIRS
45.90975,33.97786,330.89,0.54,0.68,2026-09-08,09:30:00,N20,low,2.0NRT,302.13,2.69,D,VIIRS
46.0287,33.89859,332.67,0.54,0.68,2026-09-08,09:30:00,N20,nominal,2.0NRT,296.23,4.25,D,VIIRS
46.05231,33.92891,367,0.53,0.67,2026-09-08,09:30:00,N20,high,2.0NRT,299.2,11.58,D,VIIRS
46.05027,33.92262,354.96,0.53,0.67,2026-09-08,09:30:00,N20,nominal,2.0NRT,304.53,11.58,D,VIIRS
46.05796,33.92512,367,0.53,0.67,2026-09-08,09:30:00,N20,high,2.0NRT,302.05,11.58,D,VIIRS
46.05999,33.93138,344.79,0.53,0.67,2026-09-08,09:30:00,N20,nominal,2.0NRT,298.96,10.43,D,VIIRS
46.05592,33.91879,351.87,0.53,0.67,2026-09-08,09:30:00,N20,nominal,2.0NRT,302.12,11.58,D,VIIRS
46.02033,33.89552,340.01,0.54,0.68,2026-09-08,09:30:00,N20,nominal,2.0NRT,300.11,11.38,D,VIIRS
46.02808,33.89803,332.98,0.54,0.68,2026-09-08,09:30:00,N20,nominal,2.0NRT,296.09,6.02,D,VIIRS
46.05187,33.92821,367,0.53,0.67,2026-09-08,09:30:00,N20,high,2.0NRT,298.93,17.62,D,VIIRS
46.0498,33.92194,354.3,0.53,0.67,2026-09-08,09:30:00,N20,nominal,2.0NRT,304.36,20.91,D,VIIRS
46.05753,33.92444,367,0.53,0.67,2026-09-08,09:30:00,N20,high,2.0NRT,302.4,8.53,D,VIIRS
46.05959,33.93068,345.83,0.53,0.67,2026-09-08,09:30:00,N20,nominal,2.0NRT,299.48,8.53,D,VIIRS
46.05545,33.91813,348.42,0.53,0.67,2026-09-08,09:30:00,N20,nominal,2.0NRT,301.83,9.32,D,VIIRS
