latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.98394,37.50417,308.21,0.4,0.6,2025-10-24,00:37:00,N,nominal,2.0NRT,279.29,0.99,N,VIIRS
48.49805,27.84448,339.17,0.4,0.45,2025-10-24,10:24:00,N,nominal,2.0NRT,285.77,20.94,D,VIIRS
47.61295,38.0504,332.64,0.39,0.36,2025-10-24,10:24:00,N,nominal,2.0NRT,291.34,2.87,D,VIIRS
48.30651,37.03621,328.76,0.39,0.36,2025-10-24,10:24:00,N,nominal,2.0NRT,288.45,1.96,D,VIIRS
48.98285,35.29485,336.68,0.38,0.36,2025-10-24,10:24:00,N,nominal,2.0NRT,290.85,9.38,D,VIIRS
48.50076,27.83719,332.47,0.4,0.45,2025-10-24,10:24:00,N,nominal,2.0NRT,284.53,24.94,D,VIIRS
46.27308,34.82418,348.34,0.4,0.37,2025-10-24,10:24:00,N,nominal,2.0NRT,295.14,9.37,D,VIIRS
48.97958,35.29605,346,0.38,0.36,2025-10-24,10:24:00,N,nominal,2.0NRT,295.77,9.38,D,VIIRS
46.2764,34.82298,326.87,0.4,0.37,2025-10-24,10:24:00,N,nominal,2.0NRT,290.05,3.11,D,VIIRS
48.56568,37.47963,330.4,0.39,0.36,2025-10-24,10:24:00,N,nominal,2.0NRT,290.83,4.78,D,VIIRS
48.98041,35.30125,337.89,0.38,0.36,2025-10-24,10:24:00,N,nominal,2.0NRT,290.11,9.38,D,VIIRS
46.27219,34.81906,337.36,0.4,0.37,2025-10-24,10:24:00,N,nominal,2.0NRT,293.15,9.37,D,VIIRS
48.97631,35.29726,343.08,0.38,0.36,2025-10-24,10:24:00,N,nominal,2.0NRT,289.48,4.54,D,VIIRS
48.85161,35.59229,330.79,0.38,0.36,2025-10-24,10:24:00,N,nominal,2.0NRT,292.01,3.09,D,VIIRS
47.86467,36.1599,327.74,0.38,0.36,2025-10-24,10:24:00,N,nominal,2.0NRT,282.38,2.27,D,VIIRS
48.85569,35.59629,329.92,0.38,0.36,2025-10-24,10:24:00,N,nominal,2.0NRT,289.12,24.29,D,VIIRS
48.85814,35.58994,367,0.38,0.36,2025-10-24,10:24:00,N,high,2.0NRT,293.12,24.29,D,VIIRS
48.51719,37.67703,330.67,0.39,0.36,2025-10-24,10:24:00,N,nominal,2.0NRT,290.32,3.44,D,VIIRS
48.35263,37.21127,339.23,0.39,0.36,2025-10-24,10:24:00,N,nominal,2.0NRT,288.28,5.69,D,VIIRS
48.98202,35.28966,329.34,0.38,0.36,2025-10-24,10:24:00,N,nominal,2.0NRT,294.23,10.56,D,VIIRS
48.5104,37.82856,325.35,0.39,0.37,2025-10-24,10:24:00,N,nominal,2.0NRT,291.23,2.57,D,VIIRS
48.29343,37.19439,334.34,0.39,0.36,2025-10-24,10:24:00,N,nominal,2.0NRT,287.28,2.99,D,VIIRS
50.87083,29.61099,326.61,0.47,0.4,2025-10-24,10:26:00,N,nominal,2.0NRT,284.35,2.81,D,VIIRS
48.22236,38.24311,338.98,0.39,0.59,2025-10-24,22:37:00,N,nominal,2.0NRT,280.99,3.79,N,VIIRS
48.2202,38.24223,333.86,0.39,0.59,2025-10-24,22:37:00,N,nominal,2.0NRT,280.34,1.43,N,VIIRS
48.22577,38.2427,303.42,0.39,0.59,2025-10-24,22:37:00,N,nominal,2.0NRT,280.2,1.43,N,VIIRS
48.46599,36.4409,311.04,0.47,0.64,2025-10-24,22:37:00,N,nominal,2.0NRT,273.05,1.24,N,VIIRS
48.46655,36.44179,297.7,0.48,0.64,2025-10-24,22:37:00,N,nominal,2.0NRT,272.81,0.96,N,VIIRS
48.50003,37.71143,302.08,0.42,0.61,2025-10-24,22:37:00,N,nominal,2.0NRT,279.91,0.8,N,VIIRS
48.50575,37.71148,307.88,0.42,0.61,2025-10-24,22:37:00,N,nominal,2.0NRT,280.52,0.8,N,VIIRS
