latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.07388,34.91707,324.44,0.52,0.5,2025-08-17,00:33:00,N20,nominal,2.0NRT,284.72,3.33,N,VIIRS
51.04438,35.10191,300.27,0.53,0.5,2025-08-17,00:33:00,N20,nominal,2.0NRT,281.05,0.59,N,VIIRS
46.90874,30.13593,311.79,0.43,0.46,2025-08-17,00:35:00,N20,nominal,2.0NRT,284.25,1.41,N,VIIRS
47.87496,33.43797,300.88,0.56,0.51,2025-08-17,00:35:00,N20,nominal,2.0NRT,289.35,1.44,N,VIIRS
47.86612,33.43279,320.12,0.56,0.51,2025-08-17,00:35:00,N20,nominal,2.0NRT,289.5,3.43,N,VIIRS
47.88335,33.39744,302.22,0.55,0.51,2025-08-17,00:35:00,N20,nominal,2.0NRT,289.61,0.99,N,VIIRS
46.44234,32.03649,309.6,0.53,0.5,2025-08-17,00:35:00,N20,nominal,2.0NRT,286.81,2.8,N,VIIRS
47.87239,33.4392,301.8,0.56,0.51,2025-08-17,00:35:00,N20,nominal,2.0NRT,290.14,1.6,N,VIIRS
46.44402,32.02998,323.18,0.53,0.5,2025-08-17,00:35:00,N20,nominal,2.0NRT,287.74,3.51,N,VIIRS
47.86798,33.4366,312.89,0.56,0.51,2025-08-17,00:35:00,N20,nominal,2.0NRT,289.9,4.12,N,VIIRS
44.77525,33.86231,311.79,0.36,0.57,2025-08-17,00:35:00,N20,nominal,2.0NRT,287.78,1.06,N,VIIRS
46.47281,32.79197,297.49,0.57,0.52,2025-08-17,00:35:00,N20,nominal,2.0NRT,287.25,0.64,N,VIIRS
44.7713,33.85824,303.47,0.36,0.57,2025-08-17,00:35:00,N20,nominal,2.0NRT,285.43,0.67,N,VIIRS
47.4827,29.30835,299.15,0.57,0.43,2025-08-17,00:35:00,N20,nominal,2.0NRT,285.77,0.71,N,VIIRS
46.69484,32.87561,304.24,0.57,0.52,2025-08-17,00:35:00,N20,nominal,2.0NRT,290.29,1.2,N,VIIRS
44.77638,33.86041,297.96,0.36,0.57,2025-08-17,00:35:00,N20,nominal,2.0NRT,284.38,0.67,N,VIIRS
46.6967,32.86863,299.56,0.57,0.52,2025-08-17,00:35:00,N20,nominal,2.0NRT,286.34,1.2,N,VIIRS
47.55473,29.48818,318.16,0.39,0.44,2025-08-17,00:35:00,N20,nominal,2.0NRT,286.06,1.93,N,VIIRS
46.72976,33.01657,353.38,0.58,0.52,2025-08-17,00:35:00,N20,nominal,2.0NRT,290.02,20.78,N,VIIRS
46.73162,33.00948,340.64,0.58,0.52,2025-08-17,00:35:00,N20,nominal,2.0NRT,288.86,8.99,N,VIIRS
46.72789,33.00755,312.08,0.57,0.52,2025-08-17,00:35:00,N20,nominal,2.0NRT,288.79,9.83,N,VIIRS
46.7305,33.01712,350.7,0.58,0.52,2025-08-17,00:35:00,N20,nominal,2.0NRT,291.07,9.83,N,VIIRS
46.73239,33.01007,336,0.57,0.52,2025-08-17,00:35:00,N20,nominal,2.0NRT,289.22,9.83,N,VIIRS
46.84208,33.43365,348.73,0.6,0.53,2025-08-17,00:35:00,N20,nominal,2.0NRT,290.37,13.47,N,VIIRS
46.8319,33.39383,297.55,0.59,0.53,2025-08-17,00:35:00,N20,nominal,2.0NRT,287.45,2.36,N,VIIRS
46.8325,33.39415,301.04,0.59,0.53,2025-08-17,00:35:00,N20,nominal,2.0NRT,287.5,1.28,N,VIIRS
47.56601,30.5692,304.63,0.43,0.46,2025-08-17,00:35:00,N20,nominal,2.0NRT,286.11,0.72,N,VIIRS
46.84283,33.43412,341.28,0.6,0.53,2025-08-17,00:35:00,N20,nominal,2.0NRT,290.1,11.32,N,VIIRS
47.55276,30.56842,296.44,0.43,0.46,2025-08-17,00:35:00,N20,nominal,2.0NRT,285.6,0.22,N,VIIRS
47.83817,29.28703,303.19,0.56,0.43,2025-08-17,00:35:00,N20,nominal,2.0NRT,284.95,0.84,N,VIIRS
47.55149,30.57383,300.97,0.43,0.46,2025-08-17,00:35:00,N20,nominal,2.0NRT,286.09,0.53,N,VIIRS
47.83976,29.27991,310.1,0.56,0.43,2025-08-17,00:35:00,N20,nominal,2.0NRT,286.97,1.36,N,VIIRS
48.02446,29.70004,302.72,0.39,0.44,2025-08-17,00:35:00,N20,nominal,2.0NRT,285.7,0.87,N,VIIRS
46.93902,33.85941,312.32,0.62,0.54,2025-08-17,00:35:00,N20,nominal,2.0NRT,285.24,1.81,N,VIIRS
46.9344,33.85671,301.07,0.62,0.54,2025-08-17,00:35:00,N20,nominal,2.0NRT,285.39,1.81,N,VIIRS
46.93232,33.86421,301.25,0.62,0.54,2025-08-17,00:35:00,N20,nominal,2.0NRT,285.34,2.78,N,VIIRS
48.97851,24.71033,300.61,0.4,0.37,2025-08-17,00:35:00,N20,nominal,2.0NRT,290.09,1.58,N,VIIRS
45.38028,29.10254,326.4,0.42,0.45,2025-08-17,00:35:00,N20,nominal,2.0NRT,301.49,4.26,N,VIIRS
46.94131,33.86116,306.69,0.62,0.54,2025-08-17,00:35:00,N20,nominal,2.0NRT,284.98,1.39,N,VIIRS
48.97523,24.70898,321.36,0.4,0.37,2025-08-17,00:35:00,N20,nominal,2.0NRT,290.25,1.58,N,VIIRS
46.93671,33.85843,302.5,0.62,0.54,2025-08-17,00:35:00,N20,nominal,2.0NRT,285.44,1.39,N,VIIRS
46.93466,33.86596,297.71,0.62,0.54,2025-08-17,00:35:00,N20,nominal,2.0NRT,285.34,1.39,N,VIIRS
45.38146,29.09742,340.02,0.42,0.45,2025-08-17,00:35:00,N20,nominal,2.0NRT,308.21,4.26,N,VIIRS
46.93209,33.8557,302.03,0.62,0.54,2025-08-17,00:35:00,N20,nominal,2.0NRT,285.16,1.07,N,VIIRS
46.93005,33.86324,301.43,0.62,0.54,2025-08-17,00:35:00,N20,nominal,2.0NRT,285.31,1.07,N,VIIRS
45.21544,34.83081,296.55,0.38,0.59,2025-08-17,00:35:00,N20,nominal,2.0NRT,285.83,0.52,N,VIIRS
48.08238,28.92256,298.79,0.54,0.42,2025-08-17,00:35:00,N20,nominal,2.0NRT,283.17,1.1,N,VIIRS
48.08088,28.92931,303.34,0.54,0.42,2025-08-17,00:35:00,N20,nominal,2.0NRT,285.59,1.1,N,VIIRS
48.07567,28.93429,313.75,0.54,0.42,2025-08-17,00:35:00,N20,nominal,2.0NRT,286.21,2.22,N,VIIRS
46.54667,34.89477,303.58,0.35,0.57,2025-08-17,00:35:00,N20,nominal,2.0NRT,284.92,0.55,N,VIIRS
46.54502,34.89627,298.35,0.35,0.57,2025-08-17,00:35:00,N20,nominal,2.0NRT,285.13,0.44,N,VIIRS
45.38264,29.0923,329.34,0.42,0.45,2025-08-17,00:35:00,N20,nominal,2.0NRT,298.95,2.77,N,VIIRS
47.8779,35.19136,299.09,0.33,0.55,2025-08-17,00:35:00,N20,nominal,2.0NRT,287.97,0.86,N,VIIRS
47.87664,35.15678,333.34,0.33,0.55,2025-08-17,00:35:00,N20,nominal,2.0NRT,288.56,2.47,N,VIIRS
47.86962,35.16191,331.58,0.33,0.55,2025-08-17,00:35:00,N20,nominal,2.0NRT,292.5,2.23,N,VIIRS
45.38425,29.1044,309.46,0.42,0.45,2025-08-17,00:35:00,N20,nominal,2.0NRT,292.94,1.64,N,VIIRS
47.87078,35.15783,311.65,0.33,0.55,2025-08-17,00:35:00,N20,nominal,2.0NRT,290.35,2.23,N,VIIRS
47.86724,35.15076,308.66,0.33,0.55,2025-08-17,00:35:00,N20,nominal,2.0NRT,292.15,0.92,N,VIIRS
45.38544,29.09928,303.91,0.42,0.45,2025-08-17,00:35:00,N20,nominal,2.0NRT,291.15,1.64,N,VIIRS
47.86291,35.15029,303.9,0.33,0.55,2025-08-17,00:35:00,N20,nominal,2.0NRT,291.02,1.62,N,VIIRS
47.86175,35.15445,300.58,0.33,0.55,2025-08-17,00:35:00,N20,nominal,2.0NRT,288.39,0.62,N,VIIRS
47.65375,35.52878,310.79,0.35,0.57,2025-08-17,00:35:00,N20,nominal,2.0NRT,286.42,0.76,N,VIIRS
47.64893,35.52575,307.52,0.35,0.57,2025-08-17,00:35:00,N20,nominal,2.0NRT,285.54,0.76,N,VIIRS
47.58424,35.42676,298.09,0.35,0.56,2025-08-17,00:35:00,N20,nominal,2.0NRT,284.39,0.16,N,VIIRS
48.44728,35.95697,326.57,0.34,0.56,2025-08-17,00:35:00,N20,nominal,2.0NRT,284.46,2.59,N,VIIRS
48.44851,35.95276,295.96,0.34,0.56,2025-08-17,00:35:00,N20,nominal,2.0NRT,282.73,0.99,N,VIIRS
48.44568,35.9525,296.51,0.34,0.56,2025-08-17,00:35:00,N20,nominal,2.0NRT,282.48,0.63,N,VIIRS
48.44447,35.95673,319.28,0.34,0.56,2025-08-17,00:35:00,N20,nominal,2.0NRT,283.69,1.66,N,VIIRS
50.45648,34.11448,326.22,0.5,0.49,2025-08-17,00:35:00,N20,nominal,2.0NRT,286.07,3.44,N,VIIRS
50.45421,34.11342,325.01,0.5,0.49,2025-08-17,00:35:00,N20,nominal,2.0NRT,285.52,2.34,N,VIIRS
49.83027,35.67492,298.04,0.61,0.53,2025-08-17,00:35:00,N20,nominal,2.0NRT,282.73,1.66,N,VIIRS
49.11646,37.5692,296.45,0.38,0.59,2025-08-17,00:35:00,N20,nominal,2.0NRT,286.29,0.72,N,VIIRS
49.11782,37.57291,297.89,0.38,0.59,2025-08-17,00:35:00,N20,nominal,2.0NRT,286.55,0.65,N,VIIRS
48.60649,39.15424,320.87,0.46,0.64,2025-08-17,00:35:00,N20,nominal,2.0NRT,284.89,2.72,N,VIIRS
48.60842,39.14824,298.05,0.46,0.64,2025-08-17,00:35:00,N20,nominal,2.0NRT,283.63,2.03,N,VIIRS
48.44838,39.09591,298.68,0.47,0.64,2025-08-17,00:35:00,N20,nominal,2.0NRT,285.39,0.64,N,VIIRS
48.49552,38.80976,305.36,0.45,0.63,2025-08-17,00:35:00,N20,nominal,2.0NRT,287.44,1.88,N,VIIRS
48.49478,38.80691,307.86,0.45,0.63,2025-08-17,00:35:00,N20,nominal,2.0NRT,287.39,1.42,N,VIIRS
