latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.52034,37.68919,295.3,0.34,0.56,2025-09-13,00:26:00,N20,nominal,2.0NRT,279.09,0.54,N,VIIRS
48.59297,38.21126,324.42,0.36,0.57,2025-09-13,00:26:00,N20,nominal,2.0NRT,276.4,1.68,N,VIIRS
48.59258,38.2144,300.18,0.36,0.57,2025-09-13,00:26:00,N20,nominal,2.0NRT,276.09,1.21,N,VIIRS
48.5939,38.20996,308.62,0.36,0.57,2025-09-13,00:26:00,N20,nominal,2.0NRT,276.21,1.37,N,VIIRS
48.61211,38.16832,297.43,0.36,0.57,2025-09-13,00:26:00,N20,nominal,2.0NRT,278.08,0.59,N,VIIRS
48.46494,38.75686,306.03,0.38,0.59,2025-09-13,00:26:00,N20,nominal,2.0NRT,285.04,1.51,N,VIIRS
48.4606,38.77116,367,0.38,0.59,2025-09-13,00:26:00,N20,high,2.0NRT,282.26,6.49,N,VIIRS
48.46988,38.76032,306.16,0.38,0.59,2025-09-13,00:26:00,N20,nominal,2.0NRT,283.57,1.02,N,VIIRS
48.48527,38.78859,297.05,0.38,0.59,2025-09-13,00:26:00,N20,nominal,2.0NRT,282.69,0.66,N,VIIRS
48.87471,38.08174,300.83,0.35,0.56,2025-09-13,00:26:00,N20,nominal,2.0NRT,279.02,0.7,N,VIIRS
48.87699,38.08154,297.96,0.35,0.56,2025-09-13,00:26:00,N20,nominal,2.0NRT,279.35,0.65,N,VIIRS
51.07918,34.77289,295.44,0.44,0.46,2025-09-13,00:26:00,N20,nominal,2.0NRT,281.65,0.5,N,VIIRS
49.02306,37.93154,300.49,0.34,0.56,2025-09-13,00:26:00,N20,nominal,2.0NRT,279.19,0.88,N,VIIRS
48.51547,37.67659,301.4,0.34,0.56,2025-09-13,00:26:00,N20,nominal,2.0NRT,281.42,0.68,N,VIIRS
49.1604,38.26926,308.21,0.35,0.56,2025-09-13,00:26:00,N20,nominal,2.0NRT,277.23,0.63,N,VIIRS
48.50355,37.67863,296.82,0.34,0.56,2025-09-13,00:26:00,N20,nominal,2.0NRT,280.5,0.48,N,VIIRS
48.50231,37.68295,295.82,0.34,0.56,2025-09-13,00:26:00,N20,nominal,2.0NRT,281.23,0.48,N,VIIRS
48.4736,37.76281,296.28,0.35,0.56,2025-09-13,00:26:00,N20,nominal,2.0NRT,279.2,0.4,N,VIIRS
48.6109,36.99133,300.17,0.32,0.54,2025-09-13,00:26:00,N20,nominal,2.0NRT,279.5,2.46,N,VIIRS
48.53448,37.20056,313.24,0.33,0.55,2025-09-13,00:26:00,N20,nominal,2.0NRT,279.01,0.78,N,VIIRS
48.53448,37.20289,304.11,0.33,0.55,2025-09-13,00:26:00,N20,nominal,2.0NRT,279.43,0.53,N,VIIRS
48.52505,37.23633,299.02,0.33,0.55,2025-09-13,00:26:00,N20,nominal,2.0NRT,276.34,0.33,N,VIIRS
48.34498,36.83891,301.06,0.32,0.55,2025-09-13,00:26:00,N20,nominal,2.0NRT,277.59,1.13,N,VIIRS
48.34386,36.84287,321.37,0.32,0.55,2025-09-13,00:26:00,N20,nominal,2.0NRT,278.91,1.13,N,VIIRS
48.22314,38.24324,314.61,0.37,0.58,2025-09-13,00:26:00,N20,nominal,2.0NRT,281.83,1.54,N,VIIRS
48.21685,38.24467,296.62,0.37,0.58,2025-09-13,00:26:00,N20,nominal,2.0NRT,281.55,1.16,N,VIIRS
48.31068,37.28752,304.33,0.33,0.56,2025-09-13,00:26:00,N20,nominal,2.0NRT,279.03,0.93,N,VIIRS
48.31391,37.33482,297.59,0.34,0.56,2025-09-13,00:26:00,N20,nominal,2.0NRT,279.51,0.4,N,VIIRS
48.51767,37.68871,305.04,0.34,0.56,2025-09-13,00:26:00,N20,nominal,2.0NRT,280.25,1.12,N,VIIRS
48.44352,36.89944,306.06,0.32,0.54,2025-09-13,00:26:00,N20,nominal,2.0NRT,279.74,0.85,N,VIIRS
48.4846,39.77804,314.18,0.42,0.61,2025-09-13,00:26:00,N20,nominal,2.0NRT,275.41,2.03,N,VIIRS
49.02046,37.93191,304.97,0.34,0.56,2025-09-13,00:26:00,N20,nominal,2.0NRT,279.13,0.87,N,VIIRS
48.51907,37.69353,301.85,0.34,0.56,2025-09-13,00:26:00,N20,nominal,2.0NRT,280.3,0.54,N,VIIRS
48.48296,39.77763,321.75,0.42,0.61,2025-09-13,00:26:00,N20,nominal,2.0NRT,276.75,1.59,N,VIIRS
49.24433,37.71792,310,0.33,0.55,2025-09-13,00:26:00,N20,nominal,2.0NRT,276.63,0.7,N,VIIRS
49.24904,37.72091,304.02,0.33,0.55,2025-09-13,00:26:00,N20,nominal,2.0NRT,277.99,0.7,N,VIIRS
48.51818,37.67713,298.58,0.34,0.56,2025-09-13,00:26:00,N20,nominal,2.0NRT,281.45,0.64,N,VIIRS
48.60156,34.7786,315.8,0.51,0.5,2025-09-13,00:28:00,N20,nominal,2.0NRT,282.62,2.74,N,VIIRS
48.59988,34.78514,309.2,0.51,0.5,2025-09-13,00:28:00,N20,nominal,2.0NRT,283.2,2.6,N,VIIRS
48.04978,36.59594,300.53,0.32,0.54,2025-09-13,00:28:00,N20,nominal,2.0NRT,279.36,2.38,N,VIIRS
48.53391,34.64143,322.57,0.51,0.49,2025-09-13,00:28:00,N20,nominal,2.0NRT,287.53,4.35,N,VIIRS
48.53625,34.64479,315.68,0.51,0.49,2025-09-13,00:28:00,N20,nominal,2.0NRT,289.23,2.89,N,VIIRS
48.5209,34.62823,305.42,0.51,0.49,2025-09-13,00:28:00,N20,nominal,2.0NRT,285.19,1.7,N,VIIRS
48.47197,34.62785,304.54,0.51,0.49,2025-09-13,00:28:00,N20,nominal,2.0NRT,285.31,1.95,N,VIIRS
48.46932,34.61913,295.2,0.51,0.49,2025-09-13,00:28:00,N20,nominal,2.0NRT,284.11,1.07,N,VIIRS
47.96261,36.3407,297.08,0.62,0.54,2025-09-13,00:28:00,N20,nominal,2.0NRT,281.4,1.65,N,VIIRS
47.96539,36.34309,297.53,0.62,0.54,2025-09-13,00:28:00,N20,nominal,2.0NRT,281.42,1.49,N,VIIRS
48.50317,34.05862,313.85,0.48,0.48,2025-09-13,00:28:00,N20,nominal,2.0NRT,280.49,1.59,N,VIIRS
47.87978,35.19204,306.5,0.56,0.51,2025-09-13,00:28:00,N20,nominal,2.0NRT,284.66,1.81,N,VIIRS
