latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.53849,37.03089,302.19,0.73,0.76,2025-09-19,01:05:00,N21,nominal,2.0NRT,275.57,2.18,N,VIIRS
49.54196,37.02193,301.41,0.73,0.76,2025-09-19,01:05:00,N21,nominal,2.0NRT,276.32,2.18,N,VIIRS
46.68445,31.76838,295.81,0.57,0.69,2025-09-19,01:05:00,N21,nominal,2.0NRT,281.85,0.92,N,VIIRS
49.54916,37.02244,343.2,0.42,0.61,2025-09-19,09:11:00,N21,nominal,2.0NRT,288.25,4.95,D,VIIRS
49.5439,37.02564,355.58,0.42,0.61,2025-09-19,09:11:00,N21,low,2.0NRT,287.34,19.62,D,VIIRS
49.54553,37.0308,367,0.42,0.61,2025-09-19,09:11:00,N21,high,2.0NRT,294.26,19.62,D,VIIRS
49.54041,37.0344,367,0.42,0.61,2025-09-19,09:11:00,N21,high,2.0NRT,290.26,19.62,D,VIIRS
49.54481,37.02559,354.59,0.42,0.61,2025-09-19,09:11:00,N21,nominal,2.0NRT,289.28,29.98,D,VIIRS
49.54642,37.03078,367,0.42,0.61,2025-09-19,09:11:00,N21,high,2.0NRT,293.46,34.18,D,VIIRS
49.54129,37.03436,354.77,0.42,0.61,2025-09-19,09:11:00,N21,nominal,2.0NRT,291.04,13.44,D,VIIRS
49.53624,37.03822,332.1,0.42,0.61,2025-09-19,09:11:00,N21,nominal,2.0NRT,288.34,13.44,D,VIIRS
48.51116,37.75058,326.23,0.42,0.61,2025-09-19,09:11:00,N21,nominal,2.0NRT,281.09,1.96,D,VIIRS
48.60477,39.15524,335.04,0.36,0.58,2025-09-19,09:11:00,N21,nominal,2.0NRT,294,3.21,D,VIIRS
49.63552,36.55023,336.42,0.43,0.62,2025-09-19,09:11:00,N21,nominal,2.0NRT,281.38,3.74,D,VIIRS
49.5496,37.02151,340.35,0.46,0.47,2025-09-19,10:51:00,N21,nominal,2.0NRT,291.89,6.61,D,VIIRS
49.55008,37.02808,345.07,0.46,0.47,2025-09-19,10:51:00,N21,nominal,2.0NRT,290.6,6.61,D,VIIRS
49.54575,37.02903,343.49,0.46,0.47,2025-09-19,10:51:00,N21,nominal,2.0NRT,291.83,16.24,D,VIIRS
49.54621,37.03548,350.97,0.46,0.47,2025-09-19,10:51:00,N21,nominal,2.0NRT,296.56,49.89,D,VIIRS
49.54528,37.02251,367,0.46,0.47,2025-09-19,10:51:00,N21,high,2.0NRT,293.96,16.24,D,VIIRS
49.54187,37.03626,340.08,0.46,0.47,2025-09-19,10:51:00,N21,nominal,2.0NRT,295.24,49.89,D,VIIRS
49.2514,37.01113,333.15,0.46,0.47,2025-09-19,10:51:00,N21,nominal,2.0NRT,285.03,5.8,D,VIIRS
47.46144,29.41156,332.34,0.39,0.36,2025-09-19,10:51:00,N21,nominal,2.0NRT,295.27,3.94,D,VIIRS
