latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.8455,34.28287,296.91,0.46,0.47,2026-06-01,00:35:00,N20,nominal,2.0NRT,274.72,0.58,N,VIIRS
52.28138,33.03593,306.96,0.4,0.44,2026-06-01,00:35:00,N20,nominal,2.0NRT,275.39,0.74,N,VIIRS
50.30595,34.51068,296.87,0.52,0.5,2026-06-01,00:35:00,N20,nominal,2.0NRT,276.7,0.78,N,VIIRS
50.40305,35.83549,307.55,0.58,0.52,2026-06-01,00:35:00,N20,nominal,2.0NRT,275.95,1.86,N,VIIRS
51.89196,30.92194,298.17,0.52,0.41,2026-06-01,00:35:00,N20,nominal,2.0NRT,274.16,0.92,N,VIIRS
47.86055,35.14649,306.16,0.32,0.55,2026-06-01,00:37:00,N20,nominal,2.0NRT,281.97,0.69,N,VIIRS
47.86169,35.14245,298.65,0.32,0.55,2026-06-01,00:37:00,N20,nominal,2.0NRT,280.33,0.69,N,VIIRS
47.86526,35.14937,297.48,0.32,0.55,2026-06-01,00:37:00,N20,nominal,2.0NRT,281.66,0.86,N,VIIRS
47.86766,35.16041,303.5,0.32,0.55,2026-06-01,00:37:00,N20,nominal,2.0NRT,280.98,1.47,N,VIIRS
47.87235,35.16336,309.14,0.32,0.55,2026-06-01,00:37:00,N20,nominal,2.0NRT,278.98,1.17,N,VIIRS
47.88071,35.19249,297.85,0.33,0.55,2026-06-01,00:37:00,N20,nominal,2.0NRT,279.91,0.45,N,VIIRS
48.47089,34.63244,295.29,0.59,0.53,2026-06-01,00:37:00,N20,nominal,2.0NRT,280.41,1.2,N,VIIRS
48.51918,34.62954,306.19,0.59,0.53,2026-06-01,00:37:00,N20,nominal,2.0NRT,280.44,1.93,N,VIIRS
48.51875,34.62908,297.27,0.59,0.53,2026-06-01,00:37:00,N20,nominal,2.0NRT,279.67,1.12,N,VIIRS
50.54354,26.26038,317.83,0.41,0.37,2026-06-01,00:37:00,N20,nominal,2.0NRT,284.5,1.93,N,VIIRS
48.24403,36.60952,301.66,0.36,0.58,2026-06-01,00:37:00,N20,nominal,2.0NRT,274.94,1.01,N,VIIRS
48.46183,38.75401,297.9,0.44,0.62,2026-06-01,00:37:00,N20,nominal,2.0NRT,277.28,0.58,N,VIIRS
48.4683,38.76142,301.28,0.44,0.62,2026-06-01,00:37:00,N20,nominal,2.0NRT,278.35,0.72,N,VIIRS
48.99112,37.70271,342.98,0.38,0.59,2026-06-01,00:37:00,N20,nominal,2.0NRT,275.25,2.78,N,VIIRS
48.99608,37.70617,334.19,0.38,0.59,2026-06-01,00:37:00,N20,nominal,2.0NRT,276.13,2.78,N,VIIRS
47.61707,34.32548,341.83,0.61,0.53,2026-06-01,00:37:00,N20,nominal,2.0NRT,277.51,9.22,N,VIIRS
47.87487,33.40844,300.23,0.55,0.51,2026-06-01,00:37:00,N20,nominal,2.0NRT,280.1,1.44,N,VIIRS
49.76329,27.6195,350.29,0.39,0.44,2026-06-01,10:24:00,N20,nominal,2.0NRT,302.37,4.68,D,VIIRS
48.53234,34.64942,334.85,0.39,0.36,2026-06-01,10:24:00,N20,nominal,2.0NRT,299.76,5.82,D,VIIRS
52.17778,33.98853,337.58,0.38,0.36,2026-06-01,10:26:00,N20,nominal,2.0NRT,296.91,3.99,D,VIIRS
51.42916,30.11961,337.6,0.45,0.39,2026-06-01,10:26:00,N20,nominal,2.0NRT,298.59,5.51,D,VIIRS
51.84457,34.27638,338.78,0.38,0.36,2026-06-01,10:26:00,N20,nominal,2.0NRT,293.91,3.78,D,VIIRS
51.7642,34.31166,329.19,0.38,0.36,2026-06-01,10:26:00,N20,nominal,2.0NRT,292.19,1.4,D,VIIRS
51.42692,30.12891,350.23,0.68,0.74,2026-06-01,12:06:00,N20,nominal,2.0NRT,287.27,7.61,D,VIIRS
51.42711,30.11881,331.72,0.68,0.74,2026-06-01,12:06:00,N20,nominal,2.0NRT,291.05,7.61,D,VIIRS
51.43382,30.12938,345.55,0.68,0.74,2026-06-01,12:06:00,N20,nominal,2.0NRT,288.25,10.35,D,VIIRS
51.43401,30.11932,344.1,0.68,0.74,2026-06-01,12:06:00,N20,nominal,2.0NRT,292.01,10.35,D,VIIRS
51.42629,30.11991,327.81,0.68,0.74,2026-06-01,12:06:00,N20,nominal,2.0NRT,291.83,14.97,D,VIIRS
51.43296,30.13043,335.48,0.68,0.74,2026-06-01,12:06:00,N20,nominal,2.0NRT,288.29,20.44,D,VIIRS
51.4332,30.12037,354.66,0.68,0.74,2026-06-01,12:06:00,N20,nominal,2.0NRT,293.53,14.97,D,VIIRS
51.88222,33.48386,297.56,0.67,0.74,2026-06-01,22:35:00,N20,nominal,2.0NRT,277.94,0.97,N,VIIRS
50.04557,36.38556,322.75,0.5,0.65,2026-06-01,22:37:00,N20,nominal,2.0NRT,278.09,3,N,VIIRS
49.78539,36.07785,318.59,0.51,0.66,2026-06-01,22:37:00,N20,nominal,2.0NRT,279.01,2.3,N,VIIRS
