latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.974850000000004,24.71065,298.19,0.56,0.51,2025-12-13,01:11:00,N21,nominal,2.0NRT,275.03,1.69,N,VIIRS
48.53329,34.64689,306.02,0.74,0.76,2025-12-13,01:11:00,N21,nominal,2.0NRT,273.63,4.88,N,VIIRS
48.48256,35.93594,338.76,0.47,0.48,2025-12-13,10:57:00,N21,nominal,2.0NRT,266.82,6.89,D,VIIRS
49.61436,34.77958,335.87,0.43,0.46,2025-12-13,11:00:00,N21,nominal,2.0NRT,273.53,3.11,D,VIIRS
51.18493,31.84455,327.07,0.52,0.41,2025-12-13,11:00:00,N21,nominal,2.0NRT,272.04,6.69,D,VIIRS
44.77211,33.86243,298.1,0.42,0.45,2025-12-13,23:13:00,N21,nominal,2.0NRT,270.64,1.23,N,VIIRS
45.01776,34.04573,316,0.41,0.45,2025-12-13,23:13:00,N21,nominal,2.0NRT,262.61,1.78,N,VIIRS
48.49537,38.80622,325.38,0.45,0.39,2025-12-13,23:13:00,N21,nominal,2.0NRT,268.62,2.8,N,VIIRS
48.47788,38.77618,309.99,0.45,0.39,2025-12-13,23:13:00,N21,nominal,2.0NRT,266.99,1.82,N,VIIRS
48.4652,38.76049,301.55,0.45,0.39,2025-12-13,23:13:00,N21,nominal,2.0NRT,268.45,1.77,N,VIIRS
47.83086,36.12703,309.62,0.55,0.42,2025-12-13,23:13:00,N21,nominal,2.0NRT,266.34,2.06,N,VIIRS
