latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.65417,36.80676,301.49,0.69,0.75,2026-09-13,01:09:00,N,nominal,2.0NRT,281.89,2.6,N,VIIRS
47.65102,36.8151,303.65,0.69,0.75,2026-09-13,01:09:00,N,nominal,2.0NRT,281.99,2,N,VIIRS
47.65225,36.81047,317.59,0.69,0.75,2026-09-13,01:09:00,N,nominal,2.0NRT,282.3,2.86,N,VIIRS
52.30121,33.09597,296.94,0.35,0.56,2026-09-13,01:09:00,N,nominal,2.0NRT,277.72,0.25,N,VIIRS
48.74749,39.02561,297.46,0.77,0.77,2026-09-13,01:09:00,N,nominal,2.0NRT,281.8,1.63,N,VIIRS
46.9237,33.89886,298.25,0.56,0.69,2026-09-13,01:11:00,N,nominal,2.0NRT,282.61,1.16,N,VIIRS
46.60695,32.59422,326.95,0.51,0.66,2026-09-13,01:11:00,N,nominal,2.0NRT,287.61,4.34,N,VIIRS
46.60136,32.59031,330.31,0.51,0.66,2026-09-13,01:11:00,N,nominal,2.0NRT,287.66,4.97,N,VIIRS
46.65278,34.00218,297.54,0.58,0.7,2026-09-13,01:11:00,N,nominal,2.0NRT,282.48,0.83,N,VIIRS
46.68993,33.915,295.91,0.57,0.69,2026-09-13,01:11:00,N,nominal,2.0NRT,283.4,0.81,N,VIIRS
46.69154,33.91305,296.9,0.57,0.69,2026-09-13,01:11:00,N,nominal,2.0NRT,283.23,1.07,N,VIIRS
46.68178,34.34418,297.09,0.6,0.7,2026-09-13,01:11:00,N,nominal,2.0NRT,283.81,0.59,N,VIIRS
47.89579,34.40536,326.7,0.55,0.68,2026-09-13,01:11:00,N,nominal,2.0NRT,284.27,3.26,N,VIIRS
47.01439,35.55681,330.85,0.65,0.73,2026-09-13,01:11:00,N,nominal,2.0NRT,283.95,3.94,N,VIIRS
47.18791,34.86133,295.6,0.6,0.71,2026-09-13,01:11:00,N,nominal,2.0NRT,282.44,0.75,N,VIIRS
