latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97549,24.71321,295.15,0.44,0.63,2026-09-02,01:37:00,N20,nominal,2.0NRT,284.91,0.75,N,VIIRS
48.97731,24.70759,299.66,0.44,0.63,2026-09-02,01:37:00,N20,nominal,2.0NRT,283.88,0.75,N,VIIRS
50.54459,26.26174,314.6,0.45,0.63,2026-09-02,01:37:00,N20,nominal,2.0NRT,285.43,2.33,N,VIIRS
50.9698,29.67537,299.43,0.59,0.7,2026-09-02,01:37:00,N20,nominal,2.0NRT,284.35,1.05,N,VIIRS
47.4804,37.0196,341.04,0.51,0.5,2026-09-02,09:41:00,N20,nominal,2.0NRT,305.73,6.42,D,VIIRS
46.81125,34.57383,331.94,0.34,0.56,2026-09-02,09:41:00,N20,low,2.0NRT,306.23,3.32,D,VIIRS
48.10743,39.62517,343.87,0.39,0.44,2026-09-02,09:41:00,N20,nominal,2.0NRT,308.92,62.4,D,VIIRS
47.48212,37.01239,342.32,0.51,0.5,2026-09-02,09:41:00,N20,nominal,2.0NRT,308.15,10.86,D,VIIRS
47.47779,37.01465,349.07,0.51,0.5,2026-09-02,09:41:00,N20,nominal,2.0NRT,307.57,10.86,D,VIIRS
47.47087,37.02601,335.18,0.51,0.5,2026-09-02,09:41:00,N20,low,2.0NRT,309.24,3.21,D,VIIRS
46.80989,34.57808,334.01,0.34,0.56,2026-09-02,09:41:00,N20,low,2.0NRT,306.06,2.39,D,VIIRS
46.81224,34.58649,333.1,0.34,0.56,2026-09-02,09:41:00,N20,low,2.0NRT,307.16,3.47,D,VIIRS
47.6199,37.76062,207.93,0.47,0.48,2026-09-02,09:41:00,N20,low,2.0NRT,323.39,104.14,D,VIIRS
47.6126,37.73093,353.26,0.47,0.48,2026-09-02,09:41:00,N20,nominal,2.0NRT,308.48,29.51,D,VIIRS
47.60847,37.73323,340.11,0.47,0.48,2026-09-02,09:41:00,N20,nominal,2.0NRT,304.62,29.51,D,VIIRS
47.61138,37.74509,346.55,0.47,0.48,2026-09-02,09:41:00,N20,nominal,2.0NRT,307.28,10.61,D,VIIRS
47.61577,37.76295,349.44,0.47,0.48,2026-09-02,09:41:00,N20,nominal,2.0NRT,320.24,104.14,D,VIIRS
47.61869,37.77484,342.79,0.47,0.48,2026-09-02,09:41:00,N20,nominal,2.0NRT,303.01,162.78,D,VIIRS
47.61723,37.76891,367,0.47,0.48,2026-09-02,09:41:00,N20,high,2.0NRT,330.3,162.78,D,VIIRS
47.61309,37.77117,341.9,0.47,0.48,2026-09-02,09:41:00,N20,nominal,2.0NRT,310.53,13.67,D,VIIRS
47.61454,37.77709,341.51,0.47,0.48,2026-09-02,09:41:00,N20,nominal,2.0NRT,303.79,13.67,D,VIIRS
47.51369,37.4471,340.63,0.49,0.49,2026-09-02,09:41:00,N20,nominal,2.0NRT,303.45,7.22,D,VIIRS
47.5668,37.66012,336,0.48,0.48,2026-09-02,09:41:00,N20,nominal,2.0NRT,305.31,6.05,D,VIIRS
47.56415,37.66856,343.55,0.48,0.48,2026-09-02,09:41:00,N20,nominal,2.0NRT,306.97,6.05,D,VIIRS
47.56565,37.6746,343.4,0.48,0.48,2026-09-02,09:41:00,N20,nominal,2.0NRT,304.73,6.94,D,VIIRS
47.56,37.67086,355.14,0.48,0.48,2026-09-02,09:41:00,N20,nominal,2.0NRT,306.07,17.33,D,VIIRS
47.5615,37.67691,335.27,0.48,0.48,2026-09-02,09:41:00,N20,nominal,2.0NRT,301.35,3.3,D,VIIRS
