latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.51176,39.31304,331.45,0.61,0.54,2026-02-27,09:24:00,N,nominal,2.0NRT,275.39,5.1,D,VIIRS
48.53297,34.64895,337.93,0.41,0.45,2026-02-27,11:04:00,N,nominal,2.0NRT,280.72,5.77,D,VIIRS
47.88043,35.19274,335.48,0.43,0.46,2026-02-27,11:04:00,N,nominal,2.0NRT,281.68,2.62,D,VIIRS
46.48783,31.98995,326.93,0.46,0.39,2026-02-27,11:04:00,N,nominal,2.0NRT,280.79,2.16,D,VIIRS
48.47865,38.77323,303.75,0.45,0.39,2026-02-27,23:18:00,N,nominal,2.0NRT,269.86,0.92,N,VIIRS
48.49323,37.66668,315.23,0.49,0.4,2026-02-27,23:18:00,N,nominal,2.0NRT,268.65,1.53,N,VIIRS
48.46014,38.77452,301.1,0.45,0.39,2026-02-27,23:18:00,N,nominal,2.0NRT,268.91,1.47,N,VIIRS
48.46585,38.75729,302.4,0.45,0.39,2026-02-27,23:18:00,N,nominal,2.0NRT,271.84,1.58,N,VIIRS
48.24262,36.72258,300.81,0.52,0.42,2026-02-27,23:20:00,N,nominal,2.0NRT,269.09,1.01,N,VIIRS
48.24376,36.72223,298.65,0.52,0.42,2026-02-27,23:20:00,N,nominal,2.0NRT,269.21,1.2,N,VIIRS
48.51826,34.6312,315.39,0.43,0.46,2026-02-27,23:20:00,N,nominal,2.0NRT,269.43,2.16,N,VIIRS
48.5225,34.63203,302.54,0.43,0.46,2026-02-27,23:20:00,N,nominal,2.0NRT,269.98,1.09,N,VIIRS
48.53469,34.64025,322.81,0.43,0.46,2026-02-27,23:20:00,N,nominal,2.0NRT,272.44,3.48,N,VIIRS
48.53326,34.63996,322.99,0.43,0.46,2026-02-27,23:20:00,N,nominal,2.0NRT,271.5,2.52,N,VIIRS
47.83363,38.47659,312.9,0.45,0.39,2026-02-27,23:20:00,N,nominal,2.0NRT,273.44,2.08,N,VIIRS
47.87899,35.18765,335.07,0.4,0.44,2026-02-27,23:20:00,N,nominal,2.0NRT,271.44,3.47,N,VIIRS
47.86861,35.1636,327.2,0.4,0.44,2026-02-27,23:20:00,N,nominal,2.0NRT,272.59,2.35,N,VIIRS
47.86909,35.1582,300.55,0.4,0.44,2026-02-27,23:20:00,N,nominal,2.0NRT,273.54,2.31,N,VIIRS
47.8671,33.43352,335.64,0.47,0.48,2026-02-27,23:20:00,N,nominal,2.0NRT,272.46,5.64,N,VIIRS
47.86168,33.44574,295.32,0.47,0.48,2026-02-27,23:20:00,N,nominal,2.0NRT,270.68,2.85,N,VIIRS
47.85723,33.44497,336.56,0.47,0.48,2026-02-27,23:20:00,N,nominal,2.0NRT,273.85,2.85,N,VIIRS
47.36282,34.61734,297.93,0.42,0.45,2026-02-27,23:20:00,N,nominal,2.0NRT,270.32,1.4,N,VIIRS
47.83455,38.47826,310.09,0.45,0.39,2026-02-27,23:20:00,N,nominal,2.0NRT,273.43,1.42,N,VIIRS
