latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.18166,34.76237,297.07,0.48,0.65,2026-06-05,01:02:00,N20,nominal,2.0NRT,280.84,0.61,N,VIIRS
52.17876,34.03635,313.47,0.38,0.59,2026-06-05,01:02:00,N20,nominal,2.0NRT,278.39,1.93,N,VIIRS
52.17718,34.04137,301.31,0.38,0.59,2026-06-05,01:02:00,N20,nominal,2.0NRT,279.54,1.67,N,VIIRS
52.24331,33.05895,298.42,0.35,0.57,2026-06-05,01:02:00,N20,nominal,2.0NRT,277.95,0.5,N,VIIRS
51.77574,34.05799,296.72,0.4,0.6,2026-06-05,01:02:00,N20,nominal,2.0NRT,278.75,0.53,N,VIIRS
51.77404,34.0633,295.16,0.4,0.6,2026-06-05,01:02:00,N20,nominal,2.0NRT,278.52,0.53,N,VIIRS
50.17985,34.76242,306.32,0.48,0.65,2026-06-05,01:02:00,N20,nominal,2.0NRT,281.17,0.83,N,VIIRS
50.58504,33.38303,303.4,0.41,0.61,2026-06-05,01:02:00,N20,nominal,2.0NRT,279.89,0.86,N,VIIRS
50.54598,26.26403,300.26,0.43,0.46,2026-06-05,01:02:00,N20,nominal,2.0NRT,285.09,0.69,N,VIIRS
50.54201,26.26169,304.54,0.43,0.46,2026-06-05,01:02:00,N20,nominal,2.0NRT,285.18,0.69,N,VIIRS
48.70588,29.22031,298.06,0.32,0.55,2026-06-05,01:02:00,N20,nominal,2.0NRT,284.49,0.55,N,VIIRS
47.86307,33.43282,295.41,0.51,0.66,2026-06-05,01:02:00,N20,nominal,2.0NRT,283.56,0.74,N,VIIRS
47.8706,33.43074,310.47,0.51,0.66,2026-06-05,01:02:00,N20,nominal,2.0NRT,284.12,2.53,N,VIIRS
47.87263,33.42458,297.92,0.51,0.66,2026-06-05,01:02:00,N20,nominal,2.0NRT,284.8,2.53,N,VIIRS
47.88081,33.39984,298.45,0.51,0.66,2026-06-05,01:02:00,N20,nominal,2.0NRT,285.64,1.16,N,VIIRS
47.86857,33.43687,337.66,0.51,0.66,2026-06-05,01:02:00,N20,nominal,2.0NRT,286.19,3.09,N,VIIRS
47.87406,33.44095,295.82,0.51,0.66,2026-06-05,01:02:00,N20,nominal,2.0NRT,285.41,3.09,N,VIIRS
47.86539,33.43083,348.11,0.51,0.66,2026-06-05,01:02:00,N20,nominal,2.0NRT,285.3,2.62,N,VIIRS
47.8709,33.43486,296.46,0.51,0.66,2026-06-05,01:02:00,N20,nominal,2.0NRT,284.27,2.62,N,VIIRS
47.87296,33.42875,297.51,0.51,0.66,2026-06-05,01:02:00,N20,nominal,2.0NRT,283.52,2.62,N,VIIRS
47.88328,33.39805,295.12,0.51,0.66,2026-06-05,01:02:00,N20,nominal,2.0NRT,284.6,0.85,N,VIIRS
47.73439,35.8349,331.61,0.63,0.72,2026-06-05,09:09:00,N20,nominal,2.0NRT,288.8,4.75,D,VIIRS
50.19527,36.26397,340.29,0.49,0.65,2026-06-05,09:09:00,N20,nominal,2.0NRT,287.33,6.59,D,VIIRS
50.19728,36.26991,350.78,0.49,0.65,2026-06-05,09:09:00,N20,nominal,2.0NRT,288.03,6.59,D,VIIRS
49.68999,37.63876,328.34,0.45,0.63,2026-06-05,09:09:00,N20,nominal,2.0NRT,291.71,3.75,D,VIIRS
48.97812,37.70143,329.99,0.48,0.64,2026-06-05,09:09:00,N20,nominal,2.0NRT,291.87,7.74,D,VIIRS
48.98006,37.7073,367,0.48,0.64,2026-06-05,09:09:00,N20,high,2.0NRT,292.78,7.74,D,VIIRS
48.85302,37.78258,342.07,0.48,0.64,2026-06-05,09:09:00,N20,nominal,2.0NRT,290.68,9.66,D,VIIRS
48.85403,37.78145,347.82,0.48,0.64,2026-06-05,09:09:00,N20,nominal,2.0NRT,290.15,6.47,D,VIIRS
52.25361,33.04896,336.19,0.55,0.68,2026-06-05,09:09:00,N20,nominal,2.0NRT,288.29,4.6,D,VIIRS
46.34373,32.31203,332.14,0.39,0.37,2026-06-05,10:47:00,N20,low,2.0NRT,303.18,3.11,D,VIIRS
46.63887,32.96374,335.03,0.41,0.37,2026-06-05,10:47:00,N20,low,2.0NRT,305.91,2.83,D,VIIRS
46.50592,31.84261,350.63,0.39,0.36,2026-06-05,10:47:00,N20,nominal,2.0NRT,309.65,10.71,D,VIIRS
