latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.88837,34.19056,295.96,0.35,0.57,2026-08-03,00:58:00,N20,nominal,2.0NRT,285.86,0.37,N,VIIRS
51.02002,35.11241,295.94,0.41,0.61,2026-08-03,00:58:00,N20,nominal,2.0NRT,285.5,0.24,N,VIIRS
51.0757,34.79865,331.95,0.4,0.6,2026-08-03,00:58:00,N20,nominal,2.0NRT,286.06,2.16,N,VIIRS
50.4165,35.85859,318.52,0.46,0.63,2026-08-03,00:58:00,N20,nominal,2.0NRT,287.1,1.66,N,VIIRS
50.29681,36.17466,298.54,0.48,0.64,2026-08-03,00:58:00,N20,nominal,2.0NRT,286.41,0.45,N,VIIRS
50.42389,35.47486,306.1,0.44,0.63,2026-08-03,00:58:00,N20,nominal,2.0NRT,286.91,0.86,N,VIIRS
51.39387,32.20744,304.5,0.61,0.53,2026-08-03,00:58:00,N20,nominal,2.0NRT,286.32,1.42,N,VIIRS
51.3949,32.21294,302.06,0.61,0.54,2026-08-03,00:58:00,N20,nominal,2.0NRT,286.3,1.34,N,VIIRS
48.86168,37.76847,297.26,0.62,0.71,2026-08-03,00:58:00,N20,nominal,2.0NRT,287.17,0.44,N,VIIRS
48.46655,38.75552,299.21,0.7,0.75,2026-08-03,00:58:00,N20,nominal,2.0NRT,288.97,1.67,N,VIIRS
50.77392,30.73589,324,0.56,0.51,2026-08-03,00:58:00,N20,nominal,2.0NRT,287.96,3.78,N,VIIRS
50.77189,30.74322,301.91,0.56,0.51,2026-08-03,00:58:00,N20,nominal,2.0NRT,286.45,0.92,N,VIIRS
50.76752,30.74024,322.97,0.56,0.51,2026-08-03,00:58:00,N20,nominal,2.0NRT,287.41,3.23,N,VIIRS
50.77158,30.7256,300.35,0.56,0.51,2026-08-03,00:58:00,N20,nominal,2.0NRT,288.52,1.52,N,VIIRS
50.76955,30.73291,304.77,0.56,0.51,2026-08-03,00:58:00,N20,nominal,2.0NRT,286.48,1.52,N,VIIRS
50.76285,30.71967,299.48,0.56,0.51,2026-08-03,00:58:00,N20,nominal,2.0NRT,286.06,0.63,N,VIIRS
50.75878,30.73429,298.03,0.56,0.51,2026-08-03,00:58:00,N20,nominal,2.0NRT,285.92,0.7,N,VIIRS
