latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97562,24.71284,301.88,0.37,0.58,2026-09-17,01:34:00,N,nominal,2.0NRT,283.53,1,N,VIIRS
50.54099,26.25916,296.77,0.38,0.59,2026-09-17,01:34:00,N,nominal,2.0NRT,283.06,0.6,N,VIIRS
50.54595,26.26281,309.54,0.38,0.59,2026-09-17,01:34:00,N,nominal,2.0NRT,286.21,0.6,N,VIIRS
46.91389,34.71172,367,0.39,0.6,2026-09-17,09:41:00,N,high,2.0NRT,303.9,18.89,D,VIIRS
46.91243,34.70683,340.28,0.4,0.6,2026-09-17,09:41:00,N,nominal,2.0NRT,299.26,14.91,D,VIIRS
46.91901,34.70848,367,0.39,0.6,2026-09-17,09:41:00,N,high,2.0NRT,310.67,18.89,D,VIIRS
46.92047,34.71338,342.46,0.39,0.6,2026-09-17,09:41:00,N,nominal,2.0NRT,303.25,18.89,D,VIIRS
46.91755,34.70359,348.43,0.4,0.6,2026-09-17,09:41:00,N,nominal,2.0NRT,301.6,14.91,D,VIIRS
46.92413,34.70524,367,0.39,0.6,2026-09-17,09:41:00,N,high,2.0NRT,303.83,10.07,D,VIIRS
46.92559,34.71013,333.29,0.39,0.6,2026-09-17,09:41:00,N,nominal,2.0NRT,302.62,10.07,D,VIIRS
46.9191,34.70787,367,0.39,0.6,2026-09-17,09:41:00,N,high,2.0NRT,311.65,27.24,D,VIIRS
46.92057,34.71274,344.89,0.39,0.6,2026-09-17,09:41:00,N,nominal,2.0NRT,303.58,15.76,D,VIIRS
46.91762,34.703,350.5,0.39,0.6,2026-09-17,09:41:00,N,nominal,2.0NRT,301.05,27.24,D,VIIRS
46.92422,34.70465,367,0.39,0.6,2026-09-17,09:41:00,N,high,2.0NRT,301.48,27.24,D,VIIRS
46.9257,34.70952,333.76,0.39,0.6,2026-09-17,09:41:00,N,nominal,2.0NRT,301.84,15.76,D,VIIRS
46.93552,34.58044,336.97,0.4,0.6,2026-09-17,09:41:00,N,nominal,2.0NRT,298.28,3.93,D,VIIRS
47.11588,34.98254,367,0.38,0.59,2026-09-17,09:41:00,N,high,2.0NRT,304.52,11.02,D,VIIRS
47.11727,34.98726,336.69,0.38,0.59,2026-09-17,09:41:00,N,nominal,2.0NRT,299.99,13.15,D,VIIRS
47.1145,34.97783,337.67,0.38,0.59,2026-09-17,09:41:00,N,nominal,2.0NRT,301.53,11.02,D,VIIRS
