latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.4919,26.80703,304.78,0.44,0.39,2026-09-25,00:45:00,N,nominal,2.0NRT,275.15,1.05,N,VIIRS
48.53217,34.64688,305.85,0.58,0.52,2026-09-25,00:45:00,N,nominal,2.0NRT,280.12,1.33,N,VIIRS
48.05832,37.95602,296.7,0.41,0.61,2026-09-25,00:45:00,N,nominal,2.0NRT,279.85,0.68,N,VIIRS
48.35539,37.25718,299.97,0.38,0.59,2026-09-25,00:45:00,N,nominal,2.0NRT,277.58,0.81,N,VIIRS
48.54362,37.04982,311.78,0.37,0.58,2026-09-25,00:45:00,N,nominal,2.0NRT,276.96,1.16,N,VIIRS
48.54603,37.05227,302.78,0.37,0.58,2026-09-25,00:45:00,N,nominal,2.0NRT,276.54,0.72,N,VIIRS
48.34419,38.03001,299.09,0.41,0.6,2026-09-25,00:45:00,N,nominal,2.0NRT,277.74,1.46,N,VIIRS
48.34891,38.0303,308.68,0.41,0.6,2026-09-25,00:45:00,N,nominal,2.0NRT,278.14,1.42,N,VIIRS
48.56221,39.23811,310.18,0.45,0.63,2026-09-25,00:45:00,N,nominal,2.0NRT,280.85,1.36,N,VIIRS
48.56181,39.23631,310.16,0.45,0.63,2026-09-25,00:45:00,N,nominal,2.0NRT,280.72,1.81,N,VIIRS
49.46176,36.93219,301.93,0.34,0.56,2026-09-25,00:45:00,N,nominal,2.0NRT,277.01,0.42,N,VIIRS
50.29982,36.18924,319.71,0.6,0.53,2026-09-25,00:45:00,N,nominal,2.0NRT,276.08,3.31,N,VIIRS
50.30072,36.19643,319.34,0.6,0.53,2026-09-25,00:45:00,N,nominal,2.0NRT,276.2,1.94,N,VIIRS
50.32322,36.19344,308.22,0.59,0.53,2026-09-25,00:45:00,N,nominal,2.0NRT,276.69,1.05,N,VIIRS
50.1628,37.36104,301.57,0.34,0.56,2026-09-25,00:45:00,N,nominal,2.0NRT,277,0.55,N,VIIRS
47.21769,35.69007,304.77,0.35,0.57,2026-09-25,00:45:00,N,nominal,2.0NRT,277.04,1.17,N,VIIRS
47.21731,35.69122,314.02,0.35,0.57,2026-09-25,00:45:00,N,nominal,2.0NRT,277.36,1.06,N,VIIRS
48.01001,35.57256,331.12,0.39,0.36,2026-09-25,10:32:00,N,nominal,2.0NRT,294.41,1.81,D,VIIRS
48.60643,39.14827,327.06,0.42,0.37,2026-09-25,10:32:00,N,nominal,2.0NRT,296.22,1.36,D,VIIRS
47.69602,35.84964,351.3,0.39,0.36,2026-09-25,10:32:00,N,nominal,2.0NRT,299.97,7.44,D,VIIRS
47.69683,35.85469,331.96,0.39,0.36,2026-09-25,10:32:00,N,nominal,2.0NRT,293,7.44,D,VIIRS
46.72257,35.94123,330.82,0.39,0.36,2026-09-25,10:32:00,N,nominal,2.0NRT,295.53,1.61,D,VIIRS
45.33325,36.21106,340.19,0.39,0.36,2026-09-25,10:32:00,N,nominal,2.0NRT,301.2,3.97,D,VIIRS
48.91685,38.37192,339.25,0.4,0.37,2026-09-25,10:34:00,N,nominal,2.0NRT,291.23,2.77,D,VIIRS
48.5201,34.63319,344.18,0.39,0.36,2026-09-25,10:34:00,N,nominal,2.0NRT,292.1,7.83,D,VIIRS
50.06335,37.38156,295.35,0.44,0.63,2026-09-25,22:46:00,N,nominal,2.0NRT,276.31,1.21,N,VIIRS
50.05748,37.38137,312.21,0.44,0.63,2026-09-25,22:46:00,N,nominal,2.0NRT,276.85,1.21,N,VIIRS
49.02958,37.70119,306.15,0.42,0.61,2026-09-25,22:46:00,N,nominal,2.0NRT,278.68,0.65,N,VIIRS
48.64138,37.525,299.4,0.43,0.62,2026-09-25,22:46:00,N,nominal,2.0NRT,278.01,0.66,N,VIIRS
48.6231,37.56074,308.7,0.43,0.62,2026-09-25,22:46:00,N,nominal,2.0NRT,278.81,1.19,N,VIIRS
48.60037,37.54171,296.71,0.43,0.62,2026-09-25,22:46:00,N,nominal,2.0NRT,278.7,0.87,N,VIIRS
48.46488,36.93857,295.87,0.46,0.63,2026-09-25,22:46:00,N,nominal,2.0NRT,277.21,0.41,N,VIIRS
46.96815,37.00446,313.02,0.45,0.63,2026-09-25,22:48:00,N,nominal,2.0NRT,280.84,1.54,N,VIIRS
