latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.09714,30.07189,303.89,0.58,0.69,2025-09-03,01:32:00,N,nominal,2.0NRT,283.38,1.8,N,VIIRS
49.36619,31.67367,300.5,0.76,0.77,2025-09-03,01:32:00,N,nominal,2.0NRT,283.64,1.09,N,VIIRS
49.36267,31.68252,295.08,0.76,0.77,2025-09-03,01:32:00,N,nominal,2.0NRT,283.91,1.09,N,VIIRS
50.54552,26.2624,306.7,0.43,0.62,2025-09-03,01:32:00,N,nominal,2.0NRT,287.6,1.76,N,VIIRS
50.54367,26.2622,305.14,0.43,0.62,2025-09-03,01:32:00,N,nominal,2.0NRT,286.83,0.87,N,VIIRS
49.02061,24.4075,311.77,0.41,0.61,2025-09-03,01:34:00,N,nominal,2.0NRT,284.7,2.5,N,VIIRS
49.02229,24.40218,296.53,0.41,0.61,2025-09-03,01:34:00,N,nominal,2.0NRT,284.96,2.9,N,VIIRS
49.02745,24.40584,314.14,0.41,0.61,2025-09-03,01:34:00,N,nominal,2.0NRT,286.34,2.9,N,VIIRS
49.02574,24.41124,328.98,0.41,0.61,2025-09-03,01:34:00,N,nominal,2.0NRT,286.65,2.5,N,VIIRS
48.97565,24.70995,311.66,0.43,0.62,2025-09-03,01:34:00,N,nominal,2.0NRT,287.9,1.73,N,VIIRS
46.17171,32.35629,367,0.46,0.63,2025-09-03,09:37:00,N,high,2.0NRT,308.03,16.39,D,VIIRS
46.16458,32.3542,336.81,0.46,0.63,2025-09-03,09:37:00,N,nominal,2.0NRT,303.66,9.44,D,VIIRS
45.16077,35.36396,333.68,0.36,0.57,2025-09-03,09:37:00,N,nominal,2.0NRT,300.95,2.08,D,VIIRS
46.16285,32.34861,367,0.46,0.63,2025-09-03,09:37:00,N,high,2.0NRT,306.88,9.44,D,VIIRS
48.07331,39.52696,344.21,0.4,0.44,2025-09-03,09:37:00,N,nominal,2.0NRT,301.43,4.23,D,VIIRS
47.74556,38.51648,353.92,0.45,0.47,2025-09-03,09:37:00,N,nominal,2.0NRT,314.12,22.68,D,VIIRS
47.74695,38.52219,340.27,0.44,0.46,2025-09-03,09:37:00,N,nominal,2.0NRT,308.25,22.68,D,VIIRS
47.74146,38.51856,351.18,0.45,0.47,2025-09-03,09:37:00,N,nominal,2.0NRT,310.21,22.68,D,VIIRS
47.74759,38.51766,367,0.45,0.47,2025-09-03,09:37:00,N,high,2.0NRT,311.34,12.56,D,VIIRS
47.74212,38.51403,333.68,0.45,0.47,2025-09-03,09:37:00,N,nominal,2.0NRT,307.56,27.04,D,VIIRS
47.74349,38.51975,354.68,0.45,0.47,2025-09-03,09:37:00,N,nominal,2.0NRT,317.85,27.04,D,VIIRS
47.30849,36.84277,333.84,0.54,0.51,2025-09-03,09:37:00,N,low,2.0NRT,306.11,2.12,D,VIIRS
47.54736,36.621339999999996,336.2,0.54,0.51,2025-09-03,09:37:00,N,nominal,2.0NRT,301.59,2.27,D,VIIRS
47.84073,38.00373,346.35,0.47,0.47,2025-09-03,09:37:00,N,nominal,2.0NRT,314,127.57,D,VIIRS
47.83931,37.99787,367,0.47,0.47,2025-09-03,09:37:00,N,high,2.0NRT,328.13,127.57,D,VIIRS
47.65173,37.2786,333.22,0.51,0.49,2025-09-03,09:37:00,N,low,2.0NRT,307.61,3.48,D,VIIRS
47.64745,37.28104,343.76,0.51,0.49,2025-09-03,09:37:00,N,nominal,2.0NRT,310.43,22.53,D,VIIRS
