latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.45681,34.11684,326.66,0.56,0.51,2025-10-05,09:39:00,N,nominal,2.0NRT,284.78,5.68,D,VIIRS
47.87262,33.44676,332.02,0.59,0.53,2025-10-05,11:19:00,N,nominal,2.0NRT,285.8,5.68,D,VIIRS
47.86773,33.4473,341,0.59,0.53,2025-10-05,11:19:00,N,nominal,2.0NRT,285.63,8.96,D,VIIRS
47.87117,33.4475,345.07,0.59,0.52,2025-10-05,11:19:00,N,nominal,2.0NRT,288.32,11.28,D,VIIRS
47.40667,34.64374,335.12,0.33,0.55,2025-10-05,11:19:00,N,nominal,2.0NRT,289.95,3.36,D,VIIRS
50.43042,35.543,339.08,0.38,0.59,2025-10-05,11:21:00,N,nominal,2.0NRT,286.5,3.53,D,VIIRS
51.5295,31.23979,340.39,0.51,0.49,2025-10-05,11:21:00,N,nominal,2.0NRT,294.18,60.2,D,VIIRS
48.49454,38.80995,315.31,0.38,0.36,2025-10-05,23:33:00,N,nominal,2.0NRT,282.3,1.54,N,VIIRS
48.96339,35.55742,302.54,0.41,0.37,2025-10-05,23:33:00,N,nominal,2.0NRT,274.6,0.6,N,VIIRS
48.47995,38.77191,311.62,0.38,0.36,2025-10-05,23:33:00,N,nominal,2.0NRT,282.57,1.16,N,VIIRS
48.46772,38.76197,312.54,0.38,0.36,2025-10-05,23:33:00,N,nominal,2.0NRT,283.28,0.59,N,VIIRS
48.46529,38.75563,295.64,0.38,0.36,2025-10-05,23:33:00,N,nominal,2.0NRT,282.37,1.36,N,VIIRS
48.46446,38.76077,299.09,0.38,0.36,2025-10-05,23:33:00,N,nominal,2.0NRT,280.62,0.59,N,VIIRS
48.45952,38.76984,340.32,0.38,0.36,2025-10-05,23:33:00,N,nominal,2.0NRT,284.04,10.35,N,VIIRS
48.46202,38.75444,300.45,0.38,0.36,2025-10-05,23:33:00,N,nominal,2.0NRT,282.9,0.83,N,VIIRS
48.61283,36.99603,296.46,0.39,0.36,2025-10-05,23:33:00,N,nominal,2.0NRT,281.36,0.75,N,VIIRS
48.53208,37.21627,297.28,0.39,0.36,2025-10-05,23:33:00,N,nominal,2.0NRT,279.47,0.42,N,VIIRS
48.34938,37.21252,302.1,0.39,0.36,2025-10-05,23:33:00,N,nominal,2.0NRT,280.52,0.78,N,VIIRS
48.53376,34.64047,296.6,0.43,0.38,2025-10-05,23:33:00,N,nominal,2.0NRT,281.02,1.26,N,VIIRS
48.53302,34.6463,307.55,0.43,0.38,2025-10-05,23:33:00,N,nominal,2.0NRT,280.23,1.26,N,VIIRS
48.5332,34.61613,297.56,0.43,0.38,2025-10-05,23:33:00,N,nominal,2.0NRT,281.63,1.47,N,VIIRS
48.52054,34.63069,306.22,0.43,0.38,2025-10-05,23:33:00,N,nominal,2.0NRT,281.14,1.41,N,VIIRS
48.47371,34.63002,309.34,0.43,0.38,2025-10-05,23:33:00,N,nominal,2.0NRT,282.65,1.76,N,VIIRS
47.9617,36.33028,296.14,0.39,0.37,2025-10-05,23:33:00,N,nominal,2.0NRT,281.45,0.5,N,VIIRS
47.83072,36.36346,303.92,0.39,0.36,2025-10-05,23:33:00,N,nominal,2.0NRT,278.7,0.65,N,VIIRS
47.81136,36.45023,302.17,0.39,0.36,2025-10-05,23:33:00,N,nominal,2.0NRT,279.37,0.71,N,VIIRS
47.76755,36.4352,330.61,0.39,0.36,2025-10-05,23:33:00,N,nominal,2.0NRT,280.43,10.89,N,VIIRS
47.88173,35.17718,312.63,0.41,0.37,2025-10-05,23:33:00,N,nominal,2.0NRT,281.12,0.89,N,VIIRS
47.88028,35.18822,312.26,0.41,0.37,2025-10-05,23:33:00,N,nominal,2.0NRT,281.28,1.57,N,VIIRS
47.87831,35.17619,311.49,0.41,0.37,2025-10-05,23:33:00,N,nominal,2.0NRT,279.86,1.04,N,VIIRS
47.87221,35.16869,295.49,0.41,0.37,2025-10-05,23:33:00,N,nominal,2.0NRT,281.91,1,N,VIIRS
47.86755,35.15012,310.75,0.41,0.37,2025-10-05,23:33:00,N,nominal,2.0NRT,283.6,2.41,N,VIIRS
47.86683,35.15565,298.35,0.41,0.37,2025-10-05,23:33:00,N,nominal,2.0NRT,280.83,0.98,N,VIIRS
47.86145,35.14259,305.43,0.41,0.37,2025-10-05,23:33:00,N,nominal,2.0NRT,283.39,1.27,N,VIIRS
47.87678,33.41284,302.15,0.46,0.39,2025-10-05,23:33:00,N,nominal,2.0NRT,283.53,1.45,N,VIIRS
47.87393,33.43753,305.76,0.46,0.39,2025-10-05,23:33:00,N,nominal,2.0NRT,281.69,1.11,N,VIIRS
47.86744,33.42949,309.91,0.46,0.39,2025-10-05,23:33:00,N,nominal,2.0NRT,279.92,1.62,N,VIIRS
47.84293,33.38442,295.25,0.46,0.39,2025-10-05,23:33:00,N,nominal,2.0NRT,281.27,0.67,N,VIIRS
47.51266,35.45519,328.2,0.41,0.37,2025-10-05,23:33:00,N,nominal,2.0NRT,278.24,2.61,N,VIIRS
50.54411,26.25824,297.24,0.32,0.55,2025-10-05,23:33:00,N,nominal,2.0NRT,270.19,0.97,N,VIIRS
