latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.63211,37.68099,296.08,0.66,0.73,2026-04-02,01:00:00,N20,nominal,2.0NRT,277.55,0.74,N,VIIRS
50.03633,35.01483,305.86,0.5,0.66,2026-04-02,01:02:00,N20,nominal,2.0NRT,277.44,3.14,N,VIIRS
50.03846,35.00858,295.93,0.5,0.66,2026-04-02,01:02:00,N20,nominal,2.0NRT,276.89,2.72,N,VIIRS
50.04393,35.01278,318.05,0.5,0.66,2026-04-02,01:02:00,N20,nominal,2.0NRT,277.42,2.72,N,VIIRS
50.04175,35.01914,328.75,0.5,0.66,2026-04-02,01:02:00,N20,nominal,2.0NRT,278.41,3.14,N,VIIRS
48.42918,35.62127,301.61,0.61,0.71,2026-04-02,01:02:00,N20,nominal,2.0NRT,277.01,1.37,N,VIIRS
48.42837,35.62008,300.58,0.61,0.71,2026-04-02,01:02:00,N20,nominal,2.0NRT,276.8,1.43,N,VIIRS
50.54377,26.25778,296.35,0.43,0.46,2026-04-02,01:02:00,N20,nominal,2.0NRT,276.85,0.59,N,VIIRS
47.86983,33.43731,295.55,0.52,0.67,2026-04-02,01:02:00,N20,nominal,2.0NRT,279.4,1.96,N,VIIRS
50.43511,33.43068,331.56,0.62,0.71,2026-04-02,09:07:00,N20,nominal,2.0NRT,288.06,2.87,D,VIIRS
51.38392,32.37344,336.5,0.62,0.72,2026-04-02,09:09:00,N20,nominal,2.0NRT,288.53,4.43,D,VIIRS
47.87384,36.19751,335.11,0.53,0.42,2026-04-02,10:47:00,N20,nominal,2.0NRT,297.22,5.63,D,VIIRS
49.94124,32.43184,327.84,0.42,0.38,2026-04-02,10:47:00,N20,nominal,2.0NRT,293.26,2.04,D,VIIRS
50.22876,33.3523,327.13,0.45,0.39,2026-04-02,10:47:00,N20,nominal,2.0NRT,293.09,1.98,D,VIIRS
50.4356,33.42862,332.8,0.45,0.39,2026-04-02,10:49:00,N20,nominal,2.0NRT,296.4,2.61,D,VIIRS
51.02451,34.93077,337.49,0.51,0.41,2026-04-02,10:49:00,N20,nominal,2.0NRT,290.78,4.43,D,VIIRS
51.02376,34.92339,333.51,0.51,0.41,2026-04-02,10:49:00,N20,nominal,2.0NRT,288.06,4.43,D,VIIRS
50.95713,34.03072,325.79,0.48,0.4,2026-04-02,10:49:00,N20,nominal,2.0NRT,291.53,2.5,D,VIIRS
50.93898,33.04346,331.62,0.45,0.39,2026-04-02,10:49:00,N20,nominal,2.0NRT,295.74,10.95,D,VIIRS
50.76572,30.37402,350.07,0.39,0.36,2026-04-02,10:49:00,N20,nominal,2.0NRT,294.06,11.79,D,VIIRS
50.49701,28.53708,325.04,0.38,0.36,2026-04-02,10:49:00,N20,nominal,2.0NRT,293.53,1.4,D,VIIRS
51.10617,32.80885,333.02,0.44,0.38,2026-04-02,10:49:00,N20,nominal,2.0NRT,297.66,2.51,D,VIIRS
50.56997,28.74031,328.46,0.38,0.36,2026-04-02,10:49:00,N20,nominal,2.0NRT,291.62,2.07,D,VIIRS
