latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.56651,37.69236,339.24,0.49,0.49,2025-09-30,09:34:00,N,nominal,2.0NRT,285.88,5.79,D,VIIRS
48.82449,39.81764,349.27,0.42,0.46,2025-09-30,09:34:00,N,nominal,2.0NRT,291.39,4.97,D,VIIRS
48.82848,39.81544,338.51,0.42,0.46,2025-09-30,09:34:00,N,nominal,2.0NRT,290.37,4.97,D,VIIRS
49.20618,34.31894,327.12,0.35,0.57,2025-09-30,09:34:00,N,nominal,2.0NRT,279.85,1,D,VIIRS
50.32474,37.02237,332.5,0.5,0.49,2025-09-30,09:34:00,N,nominal,2.0NRT,282.53,4.53,D,VIIRS
52.23063,33.6712,326.83,0.59,0.53,2025-09-30,09:34:00,N,nominal,2.0NRT,281.27,4.59,D,VIIRS
51.85828,33.76763,339.03,0.6,0.53,2025-09-30,09:34:00,N,nominal,2.0NRT,281.65,8.41,D,VIIRS
49.20358,38.28078,332.06,0.48,0.48,2025-09-30,09:34:00,N,nominal,2.0NRT,291.75,5.05,D,VIIRS
49.44016,38.55019,356.28,0.43,0.62,2025-09-30,11:13:00,N,nominal,2.0NRT,285.81,8.02,D,VIIRS
49.21238,38.43592,326.37,0.43,0.62,2025-09-30,11:13:00,N,nominal,2.0NRT,286.35,3.44,D,VIIRS
52.19749,33.68521,325.7,0.56,0.51,2025-09-30,11:15:00,N,nominal,2.0NRT,282.17,4.18,D,VIIRS
52.19652,33.68717,329.09,0.56,0.51,2025-09-30,11:15:00,N,nominal,2.0NRT,282.03,3.93,D,VIIRS
52.20751,32.69517,345.37,0.51,0.49,2025-09-30,11:15:00,N,nominal,2.0NRT,285.73,9.29,D,VIIRS
51.88541,32.25262,337.56,0.48,0.48,2025-09-30,11:15:00,N,nominal,2.0NRT,284.29,9.87,D,VIIRS
51.88493,32.24551,333.88,0.48,0.48,2025-09-30,11:15:00,N,nominal,2.0NRT,283.97,9.87,D,VIIRS
51.88892,32.23761,336.49,0.48,0.48,2025-09-30,11:15:00,N,nominal,2.0NRT,283.25,4.13,D,VIIRS
51.89243,32.22264,333.23,0.48,0.48,2025-09-30,11:15:00,N,nominal,2.0NRT,284.53,2.93,D,VIIRS
49.59758,36.58047,309.24,0.43,0.38,2025-09-30,23:29:00,N,nominal,2.0NRT,264.28,4.08,N,VIIRS
49.59831,36.57449,310.86,0.43,0.38,2025-09-30,23:29:00,N,nominal,2.0NRT,264.14,2.23,N,VIIRS
49.59959,36.59347,322.63,0.43,0.38,2025-09-30,23:29:00,N,nominal,2.0NRT,264.28,2.65,N,VIIRS
49.60033,36.58748,338.56,0.43,0.38,2025-09-30,23:29:00,N,nominal,2.0NRT,265.66,4.08,N,VIIRS
49.60106,36.5815,352.75,0.43,0.38,2025-09-30,23:29:00,N,nominal,2.0NRT,267.41,4.08,N,VIIRS
49.6018,36.57552,321.9,0.43,0.38,2025-09-30,23:29:00,N,nominal,2.0NRT,265.34,2.23,N,VIIRS
