latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.8443,33.4318,312.65,0.75,0.77,2026-05-30,01:13:00,N20,nominal,2.0NRT,275.33,3.13,N,VIIRS
46.84504,33.43262,309.84,0.75,0.77,2026-05-30,01:13:00,N20,nominal,2.0NRT,275.2,4.94,N,VIIRS
50.27832,36.94064,297.01,0.76,0.77,2026-05-30,01:13:00,N20,nominal,2.0NRT,272.57,1.44,N,VIIRS
48.9122,26.31646,330.66,0.38,0.36,2026-05-30,11:02:00,N20,nominal,2.0NRT,297.78,1.52,D,VIIRS
48.17271,23.01428,330.64,0.43,0.38,2026-05-30,11:02:00,N20,nominal,2.0NRT,299.12,2.49,D,VIIRS
51.10592,24.99227,333.2,0.38,0.36,2026-05-30,11:02:00,N20,nominal,2.0NRT,300.62,2.83,D,VIIRS
50.59489,25.02536,340.26,0.39,0.36,2026-05-30,11:02:00,N20,nominal,2.0NRT,303.79,9.34,D,VIIRS
49.44553,25.36898,341.83,0.39,0.36,2026-05-30,11:02:00,N20,nominal,2.0NRT,299.95,3.88,D,VIIRS
48.97456,24.7111,328.11,0.39,0.36,2026-05-30,11:02:00,N20,nominal,2.0NRT,301.77,2.96,D,VIIRS
51.76759,32.25109,320.42,0.59,0.53,2026-05-30,23:14:00,N20,nominal,2.0NRT,274.67,2.74,N,VIIRS
51.76503,32.25216,320.5,0.59,0.53,2026-05-30,23:14:00,N20,nominal,2.0NRT,274.88,3.43,N,VIIRS
51.06458,34.87223,304.39,0.45,0.47,2026-05-30,23:16:00,N20,nominal,2.0NRT,274.65,1.24,N,VIIRS
50.33493,35.75717,318.29,0.4,0.45,2026-05-30,23:16:00,N20,nominal,2.0NRT,275.33,1.55,N,VIIRS
50.45633,34.11747,308.36,0.48,0.48,2026-05-30,23:16:00,N20,nominal,2.0NRT,276.11,1.54,N,VIIRS
50.30775,34.51076,295.76,0.46,0.47,2026-05-30,23:16:00,N20,nominal,2.0NRT,275.94,0.29,N,VIIRS
49.53759,39.05727,299.01,0.45,0.39,2026-05-30,23:16:00,N20,nominal,2.0NRT,274.75,0.56,N,VIIRS
48.533,34.65002,316.34,0.43,0.46,2026-05-30,23:16:00,N20,nominal,2.0NRT,281.94,3.34,N,VIIRS
48.53358,34.64978,312.88,0.43,0.46,2026-05-30,23:16:00,N20,nominal,2.0NRT,281.79,2.01,N,VIIRS
48.53233,34.6138,297.37,0.43,0.46,2026-05-30,23:16:00,N20,nominal,2.0NRT,280.2,1.53,N,VIIRS
48.52289,34.62397,308.94,0.43,0.46,2026-05-30,23:16:00,N20,nominal,2.0NRT,280.46,1.03,N,VIIRS
48.5224,34.62983,299.08,0.43,0.46,2026-05-30,23:16:00,N20,nominal,2.0NRT,281.15,1.03,N,VIIRS
48.47541,34.62808,316.83,0.43,0.46,2026-05-30,23:16:00,N20,nominal,2.0NRT,278.89,1.13,N,VIIRS
48.47493,34.634,297.03,0.43,0.46,2026-05-30,23:16:00,N20,nominal,2.0NRT,281.26,1.13,N,VIIRS
48.47119,34.62724,298.36,0.43,0.46,2026-05-30,23:16:00,N20,nominal,2.0NRT,277.94,1.13,N,VIIRS
48.75185,26.60554,299.55,0.5,0.66,2026-05-30,23:16:00,N20,nominal,2.0NRT,282.48,1.01,N,VIIRS
47.88114,35.19202,304.9,0.4,0.44,2026-05-30,23:16:00,N20,nominal,2.0NRT,278.22,1.01,N,VIIRS
47.87582,35.15795,309.03,0.4,0.44,2026-05-30,23:16:00,N20,nominal,2.0NRT,280.76,1.1,N,VIIRS
47.8722,35.15175,302.57,0.4,0.44,2026-05-30,23:16:00,N20,nominal,2.0NRT,278.25,0.99,N,VIIRS
47.87126,35.16259,303.44,0.4,0.44,2026-05-30,23:16:00,N20,nominal,2.0NRT,281.35,1.56,N,VIIRS
47.86812,35.15096,311.09,0.4,0.44,2026-05-30,23:16:00,N20,nominal,2.0NRT,282.59,0.99,N,VIIRS
47.86041,35.14387,301.01,0.4,0.44,2026-05-30,23:16:00,N20,nominal,2.0NRT,281.66,0.99,N,VIIRS
47.87194,33.43919,300.76,0.48,0.48,2026-05-30,23:16:00,N20,nominal,2.0NRT,279.46,1.24,N,VIIRS
47.868,33.43196,329.18,0.48,0.48,2026-05-30,23:16:00,N20,nominal,2.0NRT,280.48,3.19,N,VIIRS
47.84429,33.38847,298.64,0.48,0.48,2026-05-30,23:16:00,N20,nominal,2.0NRT,280.9,1.31,N,VIIRS
46.83948,33.43689,337.11,0.47,0.48,2026-05-30,23:16:00,N20,nominal,2.0NRT,283.43,3.71,N,VIIRS
46.67745,32.67687,299.68,0.5,0.49,2026-05-30,23:16:00,N20,nominal,2.0NRT,277.96,0.61,N,VIIRS
46.67685,32.67625,296.29,0.5,0.49,2026-05-30,23:16:00,N20,nominal,2.0NRT,278.03,0.63,N,VIIRS
46.37616,32.5638,295.39,0.51,0.49,2026-05-30,23:16:00,N20,nominal,2.0NRT,277.58,0.47,N,VIIRS
45.07096,35.39796,342.93,0.55,0.43,2026-05-30,23:16:00,N20,nominal,2.0NRT,286.18,8.6,N,VIIRS
44.77303,33.86094,300.74,0.42,0.45,2026-05-30,23:16:00,N20,nominal,2.0NRT,280.82,0.97,N,VIIRS
