latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.60538,39.15351,325.28,0.39,0.59,2026-04-09,11:06:00,N21,nominal,2.0NRT,287.15,1.92,D,VIIRS
48.41679,38.8304,345.04,0.38,0.58,2026-04-09,11:06:00,N21,nominal,2.0NRT,283.35,5.36,D,VIIRS
47.10408,38.10623,330.62,0.42,0.37,2026-04-09,23:20:00,N21,nominal,2.0NRT,269.47,3.91,N,VIIRS
47.10748,38.1072,324.85,0.42,0.37,2026-04-09,23:20:00,N21,nominal,2.0NRT,268.51,3.91,N,VIIRS
45.06984,35.39154,325.37,0.48,0.4,2026-04-09,23:20:00,N21,nominal,2.0NRT,278.49,5.4,N,VIIRS
46.47223,35.30782,332.92,0.5,0.41,2026-04-09,23:20:00,N21,nominal,2.0NRT,274.89,7.77,N,VIIRS
46.47303,35.30986,328.37,0.5,0.41,2026-04-09,23:20:00,N21,nominal,2.0NRT,275.55,8.61,N,VIIRS
48.04928,37.36573,313.67,0.44,0.39,2026-04-09,23:20:00,N21,nominal,2.0NRT,272.65,2.02,N,VIIRS
47.83391,38.47935,301.72,0.41,0.37,2026-04-09,23:20:00,N21,nominal,2.0NRT,275.34,1.16,N,VIIRS
48.4643,38.75897,297.2,0.41,0.37,2026-04-09,23:20:00,N21,nominal,2.0NRT,274.83,1.58,N,VIIRS
48.46163,38.75247,299.38,0.41,0.37,2026-04-09,23:20:00,N21,nominal,2.0NRT,274.86,1.12,N,VIIRS
49.07609,28.68258,324.34,0.35,0.57,2026-04-09,23:20:00,N21,nominal,2.0NRT,271.89,1.91,N,VIIRS
48.09895,37.92566,299.43,0.43,0.38,2026-04-09,23:20:00,N21,nominal,2.0NRT,274.45,0.87,N,VIIRS
48.05946,37.95576,297.25,0.43,0.38,2026-04-09,23:20:00,N21,nominal,2.0NRT,275.12,0.93,N,VIIRS
47.83123,38.47292,301.7,0.41,0.37,2026-04-09,23:20:00,N21,nominal,2.0NRT,275.1,1.19,N,VIIRS
48.05278,37.36665,301.8,0.44,0.39,2026-04-09,23:20:00,N21,nominal,2.0NRT,272.13,1.01,N,VIIRS
47.10677,38.10918,316.2,0.42,0.37,2026-04-09,23:20:00,N21,nominal,2.0NRT,268.46,1.7,N,VIIRS
47.10747,38.10374,307.67,0.42,0.37,2026-04-09,23:20:00,N21,nominal,2.0NRT,269.1,1.98,N,VIIRS
