latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.35672,30.28123,300.95,0.44,0.63,2026-08-27,01:28:00,N,nominal,2.0NRT,281.97,1.34,N,VIIRS
50.54259,26.26178,326.08,0.33,0.55,2026-08-27,01:30:00,N,nominal,2.0NRT,286.58,2.11,N,VIIRS
50.23994,36.96652,327.01,0.58,0.52,2026-08-27,09:34:00,N,nominal,2.0NRT,283.27,4.74,D,VIIRS
50.38467,30.882930000000002,367,0.5,0.66,2026-08-27,09:37:00,N,high,2.0NRT,292.9,22.2,D,VIIRS
50.38142,30.89377,351.17,0.5,0.65,2026-08-27,09:37:00,N,nominal,2.0NRT,294.8,22.2,D,VIIRS
50.99949,35.21542,338.14,0.32,0.55,2026-08-27,09:37:00,N,nominal,2.0NRT,286.38,4.27,D,VIIRS
50.46497,30.15934,330.72,0.52,0.67,2026-08-27,09:37:00,N,nominal,2.0NRT,289.12,3.76,D,VIIRS
50.3912,30.86124,326.84,0.5,0.66,2026-08-27,09:37:00,N,nominal,2.0NRT,289.82,2.68,D,VIIRS
51.22129,34.50443,327.5,0.34,0.56,2026-08-27,09:37:00,N,nominal,2.0NRT,290.5,2.5,D,VIIRS
50.37924,30.88742,367,0.5,0.66,2026-08-27,09:37:00,N,high,2.0NRT,310.93,22.2,D,VIIRS
49.62554,26.64596,340.87,0.4,0.37,2026-08-27,11:19:00,N,nominal,2.0NRT,295.46,3.26,D,VIIRS
50.54327,26.25956,330.21,0.4,0.37,2026-08-27,11:19:00,N,nominal,2.0NRT,301.02,2.72,D,VIIRS
50.61901,27.07241,337.1,0.42,0.37,2026-08-27,11:19:00,N,nominal,2.0NRT,302.42,2.62,D,VIIRS
49.60976,22.99605,337.31,0.39,0.36,2026-08-27,11:19:00,N,nominal,2.0NRT,297.71,3.81,D,VIIRS
49.80923,30.51099,340.53,0.51,0.41,2026-08-27,11:19:00,N,nominal,2.0NRT,295.53,5.34,D,VIIRS
51.67121,26.67894,332.59,0.42,0.37,2026-08-27,11:19:00,N,nominal,2.0NRT,297.41,2.37,D,VIIRS
51.38058,31.67258,331.36,0.39,0.44,2026-08-27,11:19:00,N,nominal,2.0NRT,288.71,2.84,D,VIIRS
50.24681,28.71813,310.8,0.34,0.56,2026-08-27,23:29:00,N,nominal,2.0NRT,281.63,0.65,N,VIIRS
50.54192,26.26038,296.28,0.44,0.63,2026-08-27,23:29:00,N,nominal,2.0NRT,281.65,1.24,N,VIIRS
50.38044,30.89058,334.2,0.55,0.51,2026-08-27,23:29:00,N,nominal,2.0NRT,283.88,15.36,N,VIIRS
50.3809,30.88269,356.47,0.55,0.51,2026-08-27,23:29:00,N,nominal,2.0NRT,289.52,15.36,N,VIIRS
50.38752,30.85173,307.69,0.55,0.51,2026-08-27,23:29:00,N,nominal,2.0NRT,281.99,1.56,N,VIIRS
50.39229,30.85243,297.31,0.55,0.51,2026-08-27,23:29:00,N,nominal,2.0NRT,280.83,0.7,N,VIIRS
50.57701,31.20818,302.06,0.54,0.51,2026-08-27,23:29:00,N,nominal,2.0NRT,285.54,1.1,N,VIIRS
50.6941,35.40081,297.78,0.54,0.42,2026-08-27,23:29:00,N,nominal,2.0NRT,282.77,0.72,N,VIIRS
51.51461,34.22091,295.77,0.41,0.45,2026-08-27,23:29:00,N,nominal,2.0NRT,279.76,0.66,N,VIIRS
48.75016,26.60504,297.56,0.42,0.61,2026-08-27,23:29:00,N,nominal,2.0NRT,283.03,0.8,N,VIIRS
48.97337,24.71186,297.49,0.51,0.66,2026-08-27,23:29:00,N,nominal,2.0NRT,282.34,0.93,N,VIIRS
50.15171,27.50087,298.75,0.39,0.59,2026-08-27,23:29:00,N,nominal,2.0NRT,279.03,0.85,N,VIIRS
50.15025,27.49985,299.16,0.39,0.59,2026-08-27,23:29:00,N,nominal,2.0NRT,279.31,0.87,N,VIIRS
50.24157,28.71736,306.17,0.34,0.56,2026-08-27,23:29:00,N,nominal,2.0NRT,281.41,0.81,N,VIIRS
44.77291,33.86254,303.5,0.54,0.42,2026-08-27,23:31:00,N,nominal,2.0NRT,286.25,1.25,N,VIIRS
44.77309,33.86365,301.04,0.54,0.42,2026-08-27,23:31:00,N,nominal,2.0NRT,285.63,0.68,N,VIIRS
52.24615,32.52219,297.69,0.49,0.49,2026-08-27,23:31:00,N,nominal,2.0NRT,277.66,0.5,N,VIIRS
48.15977,24.27017,304.63,0.53,0.67,2026-08-27,23:31:00,N,nominal,2.0NRT,280.54,1.06,N,VIIRS
48.15764,24.27304,297.61,0.53,0.67,2026-08-27,23:31:00,N,nominal,2.0NRT,280.56,0.74,N,VIIRS
