latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.17162,31.75672,298.98,0.39,0.36,2026-05-01,00:01:00,N,nominal,2.0NRT,275.89,0.99,N,VIIRS
47.55562,31.3824,304.35,0.39,0.37,2026-05-01,00:01:00,N,nominal,2.0NRT,272.28,1.01,N,VIIRS
46.46507,31.99538,323.42,0.39,0.36,2026-05-01,00:01:00,N,nominal,2.0NRT,277.18,1.96,N,VIIRS
46.51068,31.85331,308.1,0.39,0.36,2026-05-01,00:01:00,N,nominal,2.0NRT,276.19,0.88,N,VIIRS
48.97396,24.70958,301.16,0.43,0.62,2026-05-01,01:41:00,N,nominal,2.0NRT,272.94,0.82,N,VIIRS
47.75813,35.54644,340.27,0.58,0.52,2026-05-01,09:45:00,N,nominal,2.0NRT,290.68,14.98,D,VIIRS
47.75615,35.53905,335.05,0.58,0.52,2026-05-01,09:45:00,N,nominal,2.0NRT,287.5,14.98,D,VIIRS
49.43196,23.00678,339.98,0.39,0.37,2026-05-01,11:25:00,N,nominal,2.0NRT,288.67,5.63,D,VIIRS
47.47902,34.63824,348.73,0.33,0.56,2026-05-01,11:25:00,N,nominal,2.0NRT,290.11,5.03,D,VIIRS
47.47914,34.63856,356.78,0.34,0.56,2026-05-01,11:25:00,N,nominal,2.0NRT,291.8,5.4,D,VIIRS
52.20063,32.41636,334.7,0.58,0.52,2026-05-01,11:28:00,N,nominal,2.0NRT,276.79,4.79,D,VIIRS
52.20234,32.41608,344.83,0.58,0.52,2026-05-01,11:28:00,N,nominal,2.0NRT,277.98,7.75,D,VIIRS
52.17304,34.04171,297.26,0.49,0.4,2026-05-01,23:37:00,N,nominal,2.0NRT,269.72,0.92,N,VIIRS
52.17674,34.04277,296.12,0.49,0.4,2026-05-01,23:37:00,N,nominal,2.0NRT,269.95,0.92,N,VIIRS
51.36127,31.64267,312.96,0.39,0.44,2026-05-01,23:39:00,N,nominal,2.0NRT,269.72,1.02,N,VIIRS
52.00747,33.76006,321.1,0.5,0.41,2026-05-01,23:39:00,N,nominal,2.0NRT,268.45,3.06,N,VIIRS
52.01118,33.7598,296.38,0.5,0.41,2026-05-01,23:39:00,N,nominal,2.0NRT,267.67,0.56,N,VIIRS
48.46701,38.75756,301.82,0.38,0.36,2026-05-01,23:39:00,N,nominal,2.0NRT,275.15,0.98,N,VIIRS
48.9731,37.82893,307.44,0.39,0.36,2026-05-01,23:39:00,N,nominal,2.0NRT,271.99,1.25,N,VIIRS
48.97637,37.83009,312.93,0.39,0.36,2026-05-01,23:39:00,N,nominal,2.0NRT,272.94,1.4,N,VIIRS
44.77406,33.86214,296.6,0.42,0.37,2026-05-01,23:39:00,N,nominal,2.0NRT,276.82,1.03,N,VIIRS
45.12811,33.99932,296.46,0.42,0.37,2026-05-01,23:39:00,N,nominal,2.0NRT,274.27,0.77,N,VIIRS
49.37274,37.61733,305.54,0.39,0.36,2026-05-01,23:39:00,N,nominal,2.0NRT,271.83,1.05,N,VIIRS
48.53137,34.64597,315.03,0.43,0.38,2026-05-01,23:39:00,N,nominal,2.0NRT,275.64,2.34,N,VIIRS
48.05834,37.95509,306.81,0.38,0.36,2026-05-01,23:39:00,N,nominal,2.0NRT,275.97,0.94,N,VIIRS
48.51894,34.63038,302.04,0.43,0.38,2026-05-01,23:39:00,N,nominal,2.0NRT,276.67,0.76,N,VIIRS
48.07258,37.64343,313.37,0.38,0.36,2026-05-01,23:39:00,N,nominal,2.0NRT,271.12,1.09,N,VIIRS
48.09739,37.92585,301.27,0.38,0.36,2026-05-01,23:39:00,N,nominal,2.0NRT,274.03,0.72,N,VIIRS
49.57262,23.44561,314.98,0.42,0.61,2026-05-01,23:39:00,N,nominal,2.0NRT,271.16,2.37,N,VIIRS
48.14631,38.89414,297.76,0.39,0.36,2026-05-01,23:39:00,N,nominal,2.0NRT,273.3,0.53,N,VIIRS
48.46375,38.75635,303.72,0.38,0.36,2026-05-01,23:39:00,N,nominal,2.0NRT,274.67,1.49,N,VIIRS
50.491,35.42129,297.62,0.43,0.38,2026-05-01,23:39:00,N,nominal,2.0NRT,270.88,0.41,N,VIIRS
