latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.46205,38.75558,315.7,0.32,0.55,2025-08-11,00:22:00,N,nominal,2.0NRT,289.7,0.88,N,VIIRS
48.46554,38.76275,297.56,0.32,0.55,2025-08-11,00:22:00,N,nominal,2.0NRT,286.23,0.91,N,VIIRS
48.46671,38.75866,308.97,0.32,0.55,2025-08-11,00:22:00,N,nominal,2.0NRT,291.06,0.91,N,VIIRS
48.46201,38.77511,331.1,0.32,0.55,2025-08-11,00:22:00,N,nominal,2.0NRT,289.56,2.04,N,VIIRS
49.12345,37.57986,300.71,0.55,0.51,2025-08-11,00:22:00,N,nominal,2.0NRT,285.88,1.3,N,VIIRS
49.1213,37.57736,303.24,0.55,0.51,2025-08-11,00:22:00,N,nominal,2.0NRT,286.34,1.72,N,VIIRS
48.45768,38.77565,300.62,0.32,0.55,2025-08-11,00:22:00,N,nominal,2.0NRT,284.32,0.9,N,VIIRS
48.45885,38.77146,300.31,0.32,0.55,2025-08-11,00:22:00,N,nominal,2.0NRT,285.14,1.22,N,VIIRS
48.46347,38.75501,317.39,0.32,0.55,2025-08-11,00:22:00,N,nominal,2.0NRT,291.03,2.77,N,VIIRS
48.46231,38.77886,305.9,0.32,0.55,2025-08-11,00:22:00,N,nominal,2.0NRT,285.8,0.9,N,VIIRS
48.4635,38.7746,302.91,0.32,0.55,2025-08-11,00:22:00,N,nominal,2.0NRT,286.58,1.22,N,VIIRS
48.46698,38.76221,312.74,0.32,0.55,2025-08-11,00:22:00,N,nominal,2.0NRT,290.03,1.91,N,VIIRS
46.38942,32.53577,304.17,0.4,0.44,2025-08-11,00:24:00,N,nominal,2.0NRT,287.48,0.79,N,VIIRS
46.39055,32.53079,300.55,0.4,0.44,2025-08-11,00:24:00,N,nominal,2.0NRT,286.5,0.79,N,VIIRS
46.39445,32.53268,299.33,0.4,0.44,2025-08-11,00:24:00,N,nominal,2.0NRT,286.27,0.53,N,VIIRS
46.40388,32.5483,297.69,0.4,0.44,2025-08-11,00:24:00,N,nominal,2.0NRT,286.38,0.55,N,VIIRS
46.52728,32.47825,305,0.39,0.44,2025-08-11,00:24:00,N,nominal,2.0NRT,287.85,2.02,N,VIIRS
46.52839,32.47332,297.58,0.39,0.44,2025-08-11,00:24:00,N,nominal,2.0NRT,284.61,2.02,N,VIIRS
46.53004,32.48506,299.58,0.39,0.44,2025-08-11,00:24:00,N,nominal,2.0NRT,287.09,1.67,N,VIIRS
46.53115,32.48012,328.63,0.39,0.44,2025-08-11,00:24:00,N,nominal,2.0NRT,292.33,2.02,N,VIIRS
46.53503,32.48199,316.4,0.39,0.44,2025-08-11,00:24:00,N,nominal,2.0NRT,289.13,3.09,N,VIIRS
47.09045,32.94476,301.9,0.4,0.44,2025-08-11,00:24:00,N,nominal,2.0NRT,285.83,1.45,N,VIIRS
46.53281,32.49187,327.63,0.39,0.44,2025-08-11,00:24:00,N,nominal,2.0NRT,292.99,5.04,N,VIIRS
46.53392,32.48692,353.25,0.39,0.44,2025-08-11,00:24:00,N,nominal,2.0NRT,303.39,5.04,N,VIIRS
46.76432,33.09864,307.84,0.41,0.45,2025-08-11,00:24:00,N,nominal,2.0NRT,287.24,1.17,N,VIIRS
46.5378,32.48878,301.54,0.39,0.44,2025-08-11,00:24:00,N,nominal,2.0NRT,285.21,5.04,N,VIIRS
46.5365,32.4787,296.56,0.39,0.44,2025-08-11,00:24:00,N,nominal,2.0NRT,284.2,0.29,N,VIIRS
46.53423,32.48854,355.75,0.39,0.44,2025-08-11,00:24:00,N,nominal,2.0NRT,304.89,7.23,N,VIIRS
46.53537,32.48362,321.1,0.39,0.44,2025-08-11,00:24:00,N,nominal,2.0NRT,289.11,7.23,N,VIIRS
44.99343,34.07088,300.81,0.5,0.49,2025-08-11,00:24:00,N,nominal,2.0NRT,287.84,0.6,N,VIIRS
46.69396,33.05136,305.66,0.41,0.45,2025-08-11,00:24:00,N,nominal,2.0NRT,286.9,1.9,N,VIIRS
46.66427,31.99223,318.98,0.56,0.43,2025-08-11,00:24:00,N,nominal,2.0NRT,286.65,2.61,N,VIIRS
46.61601,32.62149,304.45,0.39,0.44,2025-08-11,00:24:00,N,nominal,2.0NRT,289.02,1.23,N,VIIRS
46.61535,32.62253,300.22,0.39,0.44,2025-08-11,00:24:00,N,nominal,2.0NRT,288.21,1.32,N,VIIRS
46.72962,33.3028,297.15,0.42,0.45,2025-08-11,00:24:00,N,nominal,2.0NRT,285.65,0.62,N,VIIRS
47.81348,36.58082,299.13,0.54,0.51,2025-08-11,00:24:00,N,nominal,2.0NRT,283.16,0.64,N,VIIRS
47.43933,36.24924,300.81,0.54,0.5,2025-08-11,00:24:00,N,nominal,2.0NRT,283.83,1.39,N,VIIRS
46.9785,33.58652,306.42,0.42,0.46,2025-08-11,00:24:00,N,nominal,2.0NRT,286.11,2.18,N,VIIRS
48.97506,24.71017,317.3,0.39,0.36,2025-08-11,00:24:00,N,nominal,2.0NRT,286.09,1.75,N,VIIRS
47.27168,34.09699,300.47,0.44,0.46,2025-08-11,00:24:00,N,nominal,2.0NRT,286.43,1.41,N,VIIRS
46.79464,36.03211,302,0.55,0.51,2025-08-11,00:24:00,N,nominal,2.0NRT,283.75,0.9,N,VIIRS
46.79908,36.03458,297.32,0.55,0.51,2025-08-11,00:24:00,N,nominal,2.0NRT,282.4,0.9,N,VIIRS
46.79694,36.03233,309.4,0.55,0.51,2025-08-11,00:24:00,N,nominal,2.0NRT,283.33,1.3,N,VIIRS
46.69275,33.05653,316.71,0.41,0.45,2025-08-11,00:24:00,N,nominal,2.0NRT,287.82,2.2,N,VIIRS
46.75446,33.29184,301.7,0.42,0.45,2025-08-11,00:24:00,N,nominal,2.0NRT,290.76,1.1,N,VIIRS
46.68846,33.03716,303.92,0.41,0.45,2025-08-11,00:24:00,N,nominal,2.0NRT,286.84,0.94,N,VIIRS
45.84938,29.58146,309.84,0.47,0.4,2025-08-11,00:24:00,N,nominal,2.0NRT,289.45,1.32,N,VIIRS
46.68726,33.04231,305.74,0.41,0.45,2025-08-11,00:24:00,N,nominal,2.0NRT,287.34,1.24,N,VIIRS
47.09158,32.93981,338.76,0.4,0.44,2025-08-11,00:24:00,N,nominal,2.0NRT,287.84,4.15,N,VIIRS
46.68451,33.03521,297.12,0.41,0.45,2025-08-11,00:24:00,N,nominal,2.0NRT,286.96,0.94,N,VIIRS
44.77203,33.86032,308.14,0.49,0.49,2025-08-11,00:24:00,N,nominal,2.0NRT,288.77,1.46,N,VIIRS
46.68331,33.04036,299.39,0.41,0.45,2025-08-11,00:24:00,N,nominal,2.0NRT,286.86,1.24,N,VIIRS
48.55682,37.34375,298.78,0.55,0.51,2025-08-11,00:24:00,N,nominal,2.0NRT,279.61,0.42,N,VIIRS
48.57672,37.23121,298.87,0.55,0.51,2025-08-11,00:24:00,N,nominal,2.0NRT,282.9,1,N,VIIRS
