latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.87059,29.31841,298.63,0.74,0.76,2025-08-14,01:30:00,N20,nominal,2.0NRT,284.03,1.14,N,VIIRS
47.87053,29.31719,297.15,0.74,0.76,2025-08-14,01:30:00,N20,nominal,2.0NRT,284.24,0.86,N,VIIRS
48.97775,24.7095,309.61,0.44,0.63,2025-08-14,01:30:00,N20,nominal,2.0NRT,287.8,1.84,N,VIIRS
47.36769,35.79673,345.42,0.59,0.53,2025-08-14,09:34:00,N20,nominal,2.0NRT,312.26,8.1,D,VIIRS
46.52155,31.69613,367,0.48,0.64,2025-08-14,09:34:00,N20,high,2.0NRT,303.3,14.81,D,VIIRS
47.42308,34.76421,333.3,0.33,0.55,2025-08-14,09:34:00,N20,low,2.0NRT,305.88,3.88,D,VIIRS
46.6582,32.11669,367,0.45,0.63,2025-08-14,09:34:00,N20,high,2.0NRT,306.22,20.5,D,VIIRS
46.66652,32.14382,340.23,0.45,0.63,2025-08-14,09:34:00,N20,nominal,2.0NRT,304.75,3.17,D,VIIRS
47.42273,34.76546,346.52,0.33,0.55,2025-08-14,09:34:00,N20,nominal,2.0NRT,307.3,3.31,D,VIIRS
46.65114,32.15178,339.8,0.45,0.63,2025-08-14,09:34:00,N20,nominal,2.0NRT,305.92,6.58,D,VIIRS
46.82703,36.22871,341.75,0.59,0.53,2025-08-14,09:34:00,N20,nominal,2.0NRT,310.93,6.29,D,VIIRS
46.99582,35.90514,337.73,0.6,0.53,2025-08-14,09:34:00,N20,nominal,2.0NRT,308.04,4.46,D,VIIRS
46.97283,35.51559,342.49,0.63,0.54,2025-08-14,09:34:00,N20,nominal,2.0NRT,308.26,18.05,D,VIIRS
47.22213,35.972410000000004,352.09,0.59,0.53,2025-08-14,09:34:00,N20,nominal,2.0NRT,306.7,9.24,D,VIIRS
47.22017,35.96511,334.44,0.59,0.53,2025-08-14,09:34:00,N20,low,2.0NRT,305.93,9.24,D,VIIRS
47.22664,35.96974,353,0.59,0.53,2025-08-14,09:34:00,N20,nominal,2.0NRT,309.1,6.14,D,VIIRS
47.23115,35.96706,331.58,0.59,0.53,2025-08-14,09:34:00,N20,low,2.0NRT,304.78,6.14,D,VIIRS
46.38954,32.88494,367,0.43,0.62,2025-08-14,09:34:00,N20,high,2.0NRT,304.58,5.01,D,VIIRS
46.68197,33.87437,339.04,0.38,0.59,2025-08-14,09:34:00,N20,nominal,2.0NRT,306.12,2.86,D,VIIRS
46.39109,32.89008,330.51,0.43,0.62,2025-08-14,09:34:00,N20,nominal,2.0NRT,302.46,5.01,D,VIIRS
46.39321,32.87647,354.95,0.43,0.62,2025-08-14,09:34:00,N20,nominal,2.0NRT,308.37,21.11,D,VIIRS
46.3984,32.87309,367,0.43,0.62,2025-08-14,09:34:00,N20,high,2.0NRT,305.69,21.11,D,VIIRS
46.39995,32.87823,351.3,0.43,0.62,2025-08-14,09:34:00,N20,nominal,2.0NRT,304.2,25.86,D,VIIRS
46.4067,32.88001,338.04,0.43,0.62,2025-08-14,09:34:00,N20,nominal,2.0NRT,307.67,4.74,D,VIIRS
47.35912,36.17686,330.98,0.57,0.52,2025-08-14,09:34:00,N20,low,2.0NRT,304.16,3.31,D,VIIRS
46.39743,32.87746,367,0.43,0.62,2025-08-14,09:34:00,N20,high,2.0NRT,304.85,22.49,D,VIIRS
46.39585,32.87232,344.44,0.43,0.62,2025-08-14,09:34:00,N20,nominal,2.0NRT,308,22.49,D,VIIRS
47.73898,37.66383,338.75,0.48,0.48,2025-08-14,09:34:00,N20,nominal,2.0NRT,301.9,7.73,D,VIIRS
46.97548,34.77708,367,0.34,0.56,2025-08-14,09:34:00,N20,high,2.0NRT,307.6,2.91,D,VIIRS
47.36179,36.18324,337.41,0.57,0.52,2025-08-14,09:34:00,N20,nominal,2.0NRT,303.56,7.02,D,VIIRS
47.35995,36.17632,338.89,0.57,0.52,2025-08-14,09:34:00,N20,nominal,2.0NRT,305.47,7.02,D,VIIRS
46.98027,34.77423,367,0.34,0.56,2025-08-14,09:34:00,N20,high,2.0NRT,308.36,5.07,D,VIIRS
47.36626,36.18064,345.84,0.57,0.52,2025-08-14,09:34:00,N20,nominal,2.0NRT,310.12,19.68,D,VIIRS
46.98143,34.77837,343.12,0.34,0.56,2025-08-14,09:34:00,N20,nominal,2.0NRT,309.82,5.82,D,VIIRS
46.99812,34.77811,367,0.34,0.56,2025-08-14,09:34:00,N20,high,2.0NRT,305.85,6.06,D,VIIRS
46.99695,34.77396,336.11,0.34,0.56,2025-08-14,09:34:00,N20,nominal,2.0NRT,310.67,7.72,D,VIIRS
47.65199,37.14578,332.28,0.51,0.49,2025-08-14,09:34:00,N20,low,2.0NRT,305.37,4.25,D,VIIRS
47.03961,34.78691,367,0.34,0.56,2025-08-14,09:34:00,N20,high,2.0NRT,310.07,10.15,D,VIIRS
46.39913,32.53458,343.91,0.44,0.62,2025-08-14,09:34:00,N20,nominal,2.0NRT,303,4.19,D,VIIRS
46.4113,32.53307,333.18,0.44,0.62,2025-08-14,09:34:00,N20,low,2.0NRT,303.8,4.15,D,VIIRS
46.41702,32.51037,367,0.44,0.63,2025-08-14,09:34:00,N20,high,2.0NRT,305.26,15.68,D,VIIRS
47.49916,36.35516,345.93,0.56,0.51,2025-08-14,09:34:00,N20,nominal,2.0NRT,306.04,9.54,D,VIIRS
47.35617,35.81017,342.99,0.59,0.53,2025-08-14,09:34:00,N20,nominal,2.0NRT,307.35,6.13,D,VIIRS
47.35233,35.79569,344.21,0.59,0.53,2025-08-14,09:34:00,N20,nominal,2.0NRT,309.99,13.99,D,VIIRS
46.35293,32.30052,330.76,0.45,0.63,2025-08-14,09:34:00,N20,nominal,2.0NRT,300.02,4.42,D,VIIRS
46.37489,32.35142,367,0.45,0.63,2025-08-14,09:34:00,N20,high,2.0NRT,304.33,19.06,D,VIIRS
47.35495,35.78584,347.4,0.59,0.53,2025-08-14,09:34:00,N20,nominal,2.0NRT,308.56,4.28,D,VIIRS
47.31099,35.62078,342.28,0.61,0.53,2025-08-14,09:34:00,N20,nominal,2.0NRT,307.22,11.54,D,VIIRS
47.30905,35.61354,337.95,0.61,0.53,2025-08-14,09:34:00,N20,low,2.0NRT,310.96,11.54,D,VIIRS
46.37324,32.34599,350.56,0.45,0.63,2025-08-14,09:34:00,N20,nominal,2.0NRT,302.17,19.06,D,VIIRS
46.38021,32.34798,367,0.45,0.63,2025-08-14,09:34:00,N20,high,2.0NRT,304.71,19.06,D,VIIRS
47.37118,35.82726,344.58,0.59,0.53,2025-08-14,09:34:00,N20,nominal,2.0NRT,308.56,5.23,D,VIIRS
