latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.6816,31.87346,297.39,0.45,0.39,2026-08-26,00:26:00,N20,nominal,2.0NRT,278.61,0.54,N,VIIRS
51.70113,32.09478,302.66,0.46,0.39,2026-08-26,00:26:00,N20,nominal,2.0NRT,279.95,1.39,N,VIIRS
46.94994,31.59468,297.21,0.55,0.42,2026-08-26,00:28:00,N20,nominal,2.0NRT,286.33,0.97,N,VIIRS
48.73926,35.73237,295.06,0.49,0.48,2026-08-26,00:28:00,N20,nominal,2.0NRT,282.36,0.89,N,VIIRS
48.71263,35.68899,298.58,0.48,0.48,2026-08-26,00:28:00,N20,nominal,2.0NRT,280.22,0.48,N,VIIRS
48.69277,35.7486,295.28,0.49,0.48,2026-08-26,00:28:00,N20,nominal,2.0NRT,282.76,1.24,N,VIIRS
48.69121,35.7548,310.28,0.49,0.48,2026-08-26,00:28:00,N20,nominal,2.0NRT,282.76,1.24,N,VIIRS
48.68963,35.76101,298.33,0.49,0.48,2026-08-26,00:28:00,N20,nominal,2.0NRT,281.96,1.03,N,VIIRS
48.13435,37.70133,309.29,0.61,0.54,2026-08-26,00:28:00,N20,nominal,2.0NRT,284.28,2.39,N,VIIRS
48.05821,37.95476,296.38,0.63,0.54,2026-08-26,00:28:00,N20,nominal,2.0NRT,284.66,1.16,N,VIIRS
48.41017,36.40216,316.4,0.53,0.5,2026-08-26,00:28:00,N20,nominal,2.0NRT,281.7,2.35,N,VIIRS
48.40843,36.40881,296.82,0.53,0.5,2026-08-26,00:28:00,N20,nominal,2.0NRT,281.92,1.22,N,VIIRS
47.72636,38.73068,342.65,0.35,0.57,2026-08-26,00:28:00,N20,nominal,2.0NRT,282.41,3.67,N,VIIRS
48.36681,36.41492,296.83,0.53,0.5,2026-08-26,00:28:00,N20,nominal,2.0NRT,281.67,1.17,N,VIIRS
47.7276,38.7264,296.55,0.35,0.57,2026-08-26,00:28:00,N20,nominal,2.0NRT,280.2,2.25,N,VIIRS
48.4302,36.15387,317.12,0.52,0.5,2026-08-26,00:28:00,N20,nominal,2.0NRT,281.45,1.49,N,VIIRS
48.42592,36.15136,338.2,0.52,0.5,2026-08-26,00:28:00,N20,nominal,2.0NRT,285.84,10.92,N,VIIRS
48.42421,36.15791,350.54,0.52,0.5,2026-08-26,00:28:00,N20,nominal,2.0NRT,289.07,9.8,N,VIIRS
48.4225,36.16445,318.92,0.52,0.5,2026-08-26,00:28:00,N20,nominal,2.0NRT,285.13,9.8,N,VIIRS
48.41993,36.15537,338.2,0.52,0.5,2026-08-26,00:28:00,N20,nominal,2.0NRT,283.24,9.8,N,VIIRS
48.41822,36.16193,355.2,0.52,0.5,2026-08-26,00:28:00,N20,nominal,2.0NRT,287.41,9.8,N,VIIRS
48.41651,36.16848,353.25,0.52,0.5,2026-08-26,00:28:00,N20,nominal,2.0NRT,287.54,13.47,N,VIIRS
47.97789,37.52927,303.73,0.61,0.53,2026-08-26,00:28:00,N20,nominal,2.0NRT,284.01,1.49,N,VIIRS
47.64461,38.32706,322.95,0.34,0.56,2026-08-26,00:28:00,N20,nominal,2.0NRT,284.08,2.12,N,VIIRS
47.96128,37.18723,318.23,0.59,0.53,2026-08-26,00:28:00,N20,nominal,2.0NRT,283.43,2.44,N,VIIRS
47.93913,37.26873,306.7,0.6,0.53,2026-08-26,00:28:00,N20,nominal,2.0NRT,282.74,1.32,N,VIIRS
47.64344,38.33119,307.55,0.34,0.56,2026-08-26,00:28:00,N20,nominal,2.0NRT,284.05,1.52,N,VIIRS
47.64568,38.30362,300.21,0.34,0.56,2026-08-26,00:28:00,N20,nominal,2.0NRT,280.37,0.39,N,VIIRS
47.63388,38.34503,300.25,0.34,0.56,2026-08-26,00:28:00,N20,nominal,2.0NRT,280.77,0.73,N,VIIRS
47.63271,38.34917,308.26,0.34,0.56,2026-08-26,00:28:00,N20,nominal,2.0NRT,282.04,0.73,N,VIIRS
47.63152,38.35333,310.21,0.34,0.56,2026-08-26,00:28:00,N20,nominal,2.0NRT,282.43,1.2,N,VIIRS
47.62078,38.3516,316.71,0.34,0.56,2026-08-26,00:28:00,N20,nominal,2.0NRT,283.41,2.28,N,VIIRS
47.61958,38.35579,301.19,0.34,0.56,2026-08-26,00:28:00,N20,nominal,2.0NRT,281.54,1,N,VIIRS
47.72794,37.87603,296.56,0.32,0.55,2026-08-26,00:28:00,N20,nominal,2.0NRT,280.69,0.25,N,VIIRS
47.78286,37.52583,298.54,0.62,0.54,2026-08-26,00:28:00,N20,nominal,2.0NRT,283.75,1.03,N,VIIRS
48.10491,35.94992,309.69,0.52,0.5,2026-08-26,00:28:00,N20,nominal,2.0NRT,283.06,1.91,N,VIIRS
