latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.97426,32.45158,297.96,0.51,0.66,2025-09-21,01:15:00,N20,nominal,2.0NRT,282.56,0.83,N,VIIRS
50.45802,34.11517,305.02,0.67,0.74,2025-09-21,01:15:00,N20,nominal,2.0NRT,281.23,1.84,N,VIIRS
50.54556,26.25925,303.35,0.33,0.55,2025-09-21,01:15:00,N20,nominal,2.0NRT,284.98,0.82,N,VIIRS
50.45497,34.11329,305.12,0.68,0.74,2025-09-21,01:15:00,N20,nominal,2.0NRT,281.39,1.53,N,VIIRS
48.97541,24.7102,307.23,0.32,0.55,2025-09-21,01:17:00,N20,nominal,2.0NRT,288.85,1.08,N,VIIRS
46.32159,31.82984,298.21,0.78,0.78,2025-09-21,01:17:00,N20,nominal,2.0NRT,280.5,1.48,N,VIIRS
48.14615,37.92245,335.94,0.63,0.54,2025-09-21,09:24:00,N20,nominal,2.0NRT,299.02,5.23,D,VIIRS
48.08872,37.6974,334.21,0.32,0.55,2025-09-21,09:24:00,N20,nominal,2.0NRT,295.79,1.56,D,VIIRS
48.09566,37.70252,328.7,0.32,0.55,2025-09-21,09:24:00,N20,nominal,2.0NRT,296.16,2.97,D,VIIRS
46.3118,31.84837,336.21,0.66,0.73,2025-09-21,09:24:00,N20,nominal,2.0NRT,295.27,10.8,D,VIIRS
46.31783,31.84393,356.23,0.66,0.73,2025-09-21,09:24:00,N20,nominal,2.0NRT,296.31,9.17,D,VIIRS
46.32386,31.83948,345.6,0.66,0.73,2025-09-21,09:24:00,N20,nominal,2.0NRT,294.62,9.17,D,VIIRS
46.30772,31.84482,330.84,0.66,0.73,2025-09-21,09:24:00,N20,nominal,2.0NRT,296.67,5.81,D,VIIRS
46.31376,31.84041,347.39,0.66,0.73,2025-09-21,09:24:00,N20,nominal,2.0NRT,297.66,8.9,D,VIIRS
46.32254,31.8437,339.66,0.66,0.73,2025-09-21,09:24:00,N20,nominal,2.0NRT,294.21,16.01,D,VIIRS
46.31981,31.836,334.22,0.66,0.73,2025-09-21,09:24:00,N20,nominal,2.0NRT,296.55,8.9,D,VIIRS
48.41724,38.08683,329.27,0.61,0.54,2025-09-21,09:24:00,N20,nominal,2.0NRT,298.43,3.91,D,VIIRS
48.41309,37.93522,329.84,0.62,0.54,2025-09-21,09:24:00,N20,nominal,2.0NRT,297.19,3.06,D,VIIRS
48.50736,37.68073,333.3,0.63,0.54,2025-09-21,09:24:00,N20,nominal,2.0NRT,293.05,5,D,VIIRS
48.85632,38.50357,332.87,0.57,0.52,2025-09-21,09:24:00,N20,nominal,2.0NRT,294.39,3.47,D,VIIRS
48.73405,37.9977,331.65,0.6,0.53,2025-09-21,09:24:00,N20,nominal,2.0NRT,295.95,2.53,D,VIIRS
48.71541,37.79399,337.16,0.62,0.54,2025-09-21,09:24:00,N20,nominal,2.0NRT,296.5,5.19,D,VIIRS
48.69099,37.44759,367,0.32,0.55,2025-09-21,09:24:00,N20,high,2.0NRT,294.19,5.47,D,VIIRS
48.89382,38.00455,344.78,0.6,0.53,2025-09-21,09:24:00,N20,nominal,2.0NRT,304.14,66.61,D,VIIRS
48.93612,37.98817,338.57,0.6,0.53,2025-09-21,09:24:00,N20,nominal,2.0NRT,294.89,5.73,D,VIIRS
48.32861,35.74448,342.01,0.39,0.59,2025-09-21,09:24:00,N20,nominal,2.0NRT,298.6,3.24,D,VIIRS
49.28315,38.441160000000004,335.02,0.56,0.51,2025-09-21,09:24:00,N20,nominal,2.0NRT,303.74,8.49,D,VIIRS
49.1687,37.9726,339.06,0.59,0.53,2025-09-21,09:24:00,N20,nominal,2.0NRT,294.64,3.92,D,VIIRS
49.28552,38.44066,339.16,0.56,0.51,2025-09-21,09:24:00,N20,nominal,2.0NRT,302.79,15.85,D,VIIRS
49.16686,37.96663,331.75,0.59,0.53,2025-09-21,09:24:00,N20,nominal,2.0NRT,298.18,7.62,D,VIIRS
47.86805,33.44944,334.04,0.5,0.66,2025-09-21,09:24:00,N20,nominal,2.0NRT,297.93,5.5,D,VIIRS
