latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.15305,35.37268,298.72,0.33,0.55,2026-05-29,00:39:00,N21,nominal,2.0NRT,275.76,0.54,N,VIIRS
50.45111,35.51932,298.83,0.33,0.55,2026-05-29,00:39:00,N21,nominal,2.0NRT,276.31,0.59,N,VIIRS
50.40855,35.47329,311.6,0.33,0.55,2026-05-29,00:39:00,N21,nominal,2.0NRT,277.42,2.38,N,VIIRS
52.09431,32.80751,331.11,0.46,0.47,2026-05-29,00:39:00,N21,nominal,2.0NRT,277.44,4,N,VIIRS
51.74249,25.96767,317.69,0.42,0.38,2026-05-29,00:39:00,N21,nominal,2.0NRT,280.5,2.56,N,VIIRS
51.74137,25.97355,295.72,0.42,0.38,2026-05-29,00:39:00,N21,nominal,2.0NRT,278.34,4.88,N,VIIRS
51.73693,25.97779,350.96,0.42,0.38,2026-05-29,00:39:00,N21,nominal,2.0NRT,282.76,4.07,N,VIIRS
51.73581,25.98367,326.18,0.42,0.38,2026-05-29,00:39:00,N21,nominal,2.0NRT,280.83,4.96,N,VIIRS
51.74027,25.96016,313.36,0.42,0.38,2026-05-29,00:39:00,N21,nominal,2.0NRT,278.5,1.93,N,VIIRS
51.73915,25.96603,314.1,0.42,0.38,2026-05-29,00:39:00,N21,nominal,2.0NRT,280.77,1.93,N,VIIRS
51.73804,25.97192,311.05,0.42,0.38,2026-05-29,00:39:00,N21,nominal,2.0NRT,280.01,4.07,N,VIIRS
51.7336,25.97615,323.61,0.42,0.38,2026-05-29,00:39:00,N21,nominal,2.0NRT,282.02,4.07,N,VIIRS
51.73471,25.97028,318.64,0.42,0.38,2026-05-29,00:39:00,N21,nominal,2.0NRT,279.37,4.07,N,VIIRS
51.73027,25.97451,309.64,0.42,0.38,2026-05-29,00:39:00,N21,nominal,2.0NRT,278.09,1.29,N,VIIRS
47.83002,38.478,298.87,0.53,0.67,2026-05-29,00:39:00,N21,nominal,2.0NRT,278.28,1.3,N,VIIRS
48.53347,34.64958,325.93,0.35,0.56,2026-05-29,00:39:00,N21,nominal,2.0NRT,283.12,3.22,N,VIIRS
48.52169,34.63134,296.63,0.35,0.56,2026-05-29,00:39:00,N21,nominal,2.0NRT,279.66,1.01,N,VIIRS
50.54311,26.259,295.15,0.44,0.39,2026-05-29,00:39:00,N21,nominal,2.0NRT,279.78,0.8,N,VIIRS
51.13404,34.61631,300.87,0.57,0.52,2026-05-29,00:39:00,N21,nominal,2.0NRT,276.22,1.36,N,VIIRS
51.74026,25.97943,343.24,0.42,0.38,2026-05-29,00:39:00,N21,nominal,2.0NRT,279.98,4.88,N,VIIRS
48.78842,39.12297,312.41,0.52,0.67,2026-05-29,00:39:00,N21,nominal,2.0NRT,276.92,3.48,N,VIIRS
50.4165,33.94973,306.61,0.57,0.52,2026-05-29,00:39:00,N21,nominal,2.0NRT,277.49,1.84,N,VIIRS
50.42088,33.95272,295.26,0.57,0.52,2026-05-29,00:39:00,N21,nominal,2.0NRT,277.12,1.2,N,VIIRS
50.14894,35.36938,302.35,0.33,0.55,2026-05-29,00:39:00,N21,nominal,2.0NRT,274.65,0.65,N,VIIRS
50.45026,34.31065,296.59,0.58,0.52,2026-05-29,00:39:00,N21,nominal,2.0NRT,277.22,5.77,N,VIIRS
50.44822,34.31809,335.88,0.58,0.52,2026-05-29,00:39:00,N21,nominal,2.0NRT,280.47,5.77,N,VIIRS
50.14836,35.36952,297.22,0.33,0.55,2026-05-29,00:39:00,N21,nominal,2.0NRT,274.37,0.54,N,VIIRS
50.44913,34.31554,338.14,0.58,0.52,2026-05-29,00:39:00,N21,nominal,2.0NRT,280.67,8.59,N,VIIRS
48.97524,24.70862,319.05,0.43,0.38,2026-05-29,00:41:00,N21,nominal,2.0NRT,284.43,2.67,N,VIIRS
