latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.86464,33.43177,296.23,0.43,0.62,2025-11-08,00:56:00,N,nominal,2.0NRT,278.36,0.53,N,VIIRS
47.88179,33.3978,297.29,0.43,0.62,2025-11-08,00:56:00,N,nominal,2.0NRT,278.6,0.87,N,VIIRS
50.80109,33.13834,326.45,0.34,0.56,2025-11-08,00:56:00,N,nominal,2.0NRT,275.56,16.19,N,VIIRS
50.80241,33.13392,367,0.34,0.56,2025-11-08,00:56:00,N,high,2.0NRT,287.8,16.19,N,VIIRS
47.24147,38.11609,327.88,0.59,0.7,2025-11-08,09:02:00,N,nominal,2.0NRT,283.88,3.08,D,VIIRS
48.06071,37.95754,327.99,0.53,0.42,2025-11-08,10:45:00,N,nominal,2.0NRT,287.12,3.54,D,VIIRS
47.04014,35.4748,325.77,0.43,0.38,2025-11-08,10:45:00,N,nominal,2.0NRT,288.26,4.52,D,VIIRS
48.21128,38.24615,306.09,0.48,0.48,2025-11-08,22:58:00,N,nominal,2.0NRT,276.17,1.37,N,VIIRS
47.8325,38.47785,297.04,0.46,0.47,2025-11-08,22:58:00,N,nominal,2.0NRT,278.07,0.9,N,VIIRS
47.83216,38.47784,296.37,0.46,0.47,2025-11-08,22:58:00,N,nominal,2.0NRT,278,1.24,N,VIIRS
