latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.08556,36.61333,296.21,0.5,0.66,2026-08-18,00:58:00,N,nominal,2.0NRT,283.47,0.83,N,VIIRS
47.61984,38.44265,320.74,0.61,0.71,2026-08-18,00:58:00,N,nominal,2.0NRT,283.99,2.93,N,VIIRS
47.81386,37.83317,322.65,0.57,0.69,2026-08-18,00:58:00,N,nominal,2.0NRT,283.55,2.82,N,VIIRS
47.81627,37.8263,308.68,0.57,0.69,2026-08-18,00:58:00,N,nominal,2.0NRT,282.39,2.82,N,VIIRS
47.8082,37.82843,311.18,0.57,0.69,2026-08-18,00:58:00,N,nominal,2.0NRT,282.44,2.33,N,VIIRS
47.62834,38.23021,320.79,0.6,0.71,2026-08-18,00:58:00,N,nominal,2.0NRT,285.89,2.12,N,VIIRS
47.62565,38.23768,298.65,0.6,0.71,2026-08-18,00:58:00,N,nominal,2.0NRT,284.3,2.12,N,VIIRS
47.81384,37.82644,326.65,0.57,0.69,2026-08-18,00:58:00,N,nominal,2.0NRT,283.31,5.75,N,VIIRS
47.81145,37.83335,321.47,0.57,0.69,2026-08-18,00:58:00,N,nominal,2.0NRT,283.69,4.33,N,VIIRS
47.62771,38.23224,326.44,0.6,0.71,2026-08-18,00:58:00,N,nominal,2.0NRT,285.87,3.89,N,VIIRS
47.62175,38.22798,351.64,0.6,0.71,2026-08-18,00:58:00,N,nominal,2.0NRT,286.38,10.01,N,VIIRS
48.3196,35.91784,300.17,0.46,0.63,2026-08-18,00:58:00,N,nominal,2.0NRT,284.74,0.53,N,VIIRS
48.35117,35.59595,305.99,0.44,0.63,2026-08-18,00:58:00,N,nominal,2.0NRT,285.25,1.08,N,VIIRS
48.34586,35.59223,314.06,0.44,0.63,2026-08-18,00:58:00,N,nominal,2.0NRT,284.52,1.08,N,VIIRS
47.60535,37.6387,299.12,0.57,0.69,2026-08-18,00:58:00,N,nominal,2.0NRT,282.46,0.57,N,VIIRS
46.88619,32.32991,295.15,0.36,0.57,2026-08-18,00:58:00,N,nominal,2.0NRT,284.7,0.42,N,VIIRS
46.23875,34.52134,297.08,0.47,0.64,2026-08-18,00:58:00,N,nominal,2.0NRT,285.2,0.47,N,VIIRS
46.2442,34.52497,296.37,0.47,0.64,2026-08-18,00:58:00,N,nominal,2.0NRT,285.46,0.42,N,VIIRS
47.5417,30.6125,296.91,0.58,0.52,2026-08-18,00:58:00,N,nominal,2.0NRT,286.19,0.55,N,VIIRS
46.95513,33.15832,317.83,0.39,0.59,2026-08-18,00:58:00,N,nominal,2.0NRT,284.99,2.05,N,VIIRS
46.95577,33.15971,310.3,0.39,0.59,2026-08-18,00:58:00,N,nominal,2.0NRT,284.8,1.2,N,VIIRS
46.95723,33.15492,306.13,0.39,0.59,2026-08-18,00:58:00,N,nominal,2.0NRT,283.65,1.4,N,VIIRS
46.96743,33.38233,301.62,0.4,0.6,2026-08-18,00:58:00,N,nominal,2.0NRT,285.71,0.66,N,VIIRS
51.36561,34.22648,301.99,0.63,0.54,2026-08-18,00:58:00,N,nominal,2.0NRT,282.59,1.06,N,VIIRS
50.34686,36.18504,311.08,0.4,0.6,2026-08-18,00:58:00,N,nominal,2.0NRT,282.9,0.82,N,VIIRS
50.3438,36.17955,296.31,0.4,0.6,2026-08-18,00:58:00,N,nominal,2.0NRT,282.73,1.07,N,VIIRS
50.34206,36.18507,313.76,0.4,0.6,2026-08-18,00:58:00,N,nominal,2.0NRT,282.85,1.07,N,VIIRS
49.65707,37.64313,295.14,0.48,0.65,2026-08-18,00:58:00,N,nominal,2.0NRT,284.01,0.69,N,VIIRS
50.26219,35.22499,299.37,0.37,0.58,2026-08-18,00:58:00,N,nominal,2.0NRT,284.4,0.46,N,VIIRS
48.95517,38.74036,304.8,0.56,0.69,2026-08-18,00:58:00,N,nominal,2.0NRT,287.63,2.61,N,VIIRS
48.95186,38.729,326.85,0.56,0.69,2026-08-18,00:58:00,N,nominal,2.0NRT,288.08,3.72,N,VIIRS
48.94931,38.73619,317.69,0.56,0.69,2026-08-18,00:58:00,N,nominal,2.0NRT,285.98,3.72,N,VIIRS
48.89949,38.73139,297.23,0.57,0.69,2026-08-18,00:58:00,N,nominal,2.0NRT,284.22,1.23,N,VIIRS
48.89378,38.72677,295.23,0.57,0.69,2026-08-18,00:58:00,N,nominal,2.0NRT,284.3,0.85,N,VIIRS
