latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.36147,34.76057,367,0.65,0.73,2025-11-01,00:58:00,N21,high,2.0NRT,300.73,47.15,N,VIIRS
46.35878,34.7682,311.02,0.66,0.73,2025-11-01,00:58:00,N21,nominal,2.0NRT,283.35,47.15,N,VIIRS
47.86295,33.44705,298.62,0.51,0.66,2025-11-01,00:58:00,N21,nominal,2.0NRT,276.53,1.7,N,VIIRS
47.85853,33.44844,306.89,0.51,0.66,2025-11-01,00:58:00,N21,nominal,2.0NRT,277.34,2.34,N,VIIRS
47.86461,33.43014,295.25,0.51,0.66,2025-11-01,00:58:00,N21,nominal,2.0NRT,276.87,0.85,N,VIIRS
48.9735,24.7075,295.58,0.41,0.45,2025-11-01,00:58:00,N21,nominal,2.0NRT,269.66,2.26,N,VIIRS
48.74553,26.60437,296.43,0.49,0.49,2025-11-01,00:58:00,N21,nominal,2.0NRT,275.04,1.53,N,VIIRS
48.517,34.62907,301.83,0.54,0.68,2025-11-01,00:58:00,N21,nominal,2.0NRT,277.18,1.11,N,VIIRS
50.54453,26.26045,297.07,0.43,0.46,2025-11-01,00:58:00,N21,nominal,2.0NRT,275.83,1.32,N,VIIRS
44.76944,33.85882,300.32,0.68,0.74,2025-11-01,01:00:00,N21,nominal,2.0NRT,277.52,1.64,N,VIIRS
45.13098,35.10482,328.25,0.44,0.38,2025-11-01,10:43:00,N21,nominal,2.0NRT,288.56,3.42,D,VIIRS
51.344970000000004,23.76667,326.56,0.45,0.39,2025-11-01,10:45:00,N21,nominal,2.0NRT,284.13,3.26,D,VIIRS
50.22877,33.34684,299.57,0.36,0.57,2025-11-01,22:59:00,N21,nominal,2.0NRT,274.56,0.98,N,VIIRS
45.40721,28.86093,304.07,0.55,0.68,2025-11-01,22:59:00,N21,nominal,2.0NRT,280.27,2.8,N,VIIRS
45.40713,28.868,299.36,0.55,0.68,2025-11-01,22:59:00,N21,nominal,2.0NRT,281.11,2.14,N,VIIRS
45.40414,28.86168,308.76,0.55,0.68,2025-11-01,22:59:00,N21,nominal,2.0NRT,280.56,1.82,N,VIIRS
45.40403,28.86875,295.5,0.55,0.68,2025-11-01,22:59:00,N21,nominal,2.0NRT,281.16,1.82,N,VIIRS
48.47105,34.63216,298.66,0.61,0.53,2025-11-01,23:01:00,N21,nominal,2.0NRT,277.61,1.57,N,VIIRS
47.87503,35.15355,297.69,0.57,0.52,2025-11-01,23:01:00,N21,nominal,2.0NRT,277.48,0.74,N,VIIRS
47.8773,35.19121,295,0.57,0.52,2025-11-01,23:01:00,N21,nominal,2.0NRT,277.32,1.08,N,VIIRS
47.86949,33.41627,303,0.34,0.56,2025-11-01,23:01:00,N21,nominal,2.0NRT,276.42,0.86,N,VIIRS
47.86296,33.44816,301.16,0.34,0.56,2025-11-01,23:01:00,N21,nominal,2.0NRT,274.78,2.36,N,VIIRS
47.87531,33.37331,300.99,0.35,0.56,2025-11-01,23:01:00,N21,nominal,2.0NRT,277.3,0.69,N,VIIRS
47.87228,33.43783,310.5,0.34,0.56,2025-11-01,23:01:00,N21,nominal,2.0NRT,278.8,1.28,N,VIIRS
47.86733,33.43274,299.83,0.34,0.56,2025-11-01,23:01:00,N21,nominal,2.0NRT,277.1,0.76,N,VIIRS
47.8615,33.44614,367,0.34,0.56,2025-11-01,23:01:00,N21,high,2.0NRT,283.35,6.87,N,VIIRS
47.86129,33.45071,299.53,0.34,0.56,2025-11-01,23:01:00,N21,nominal,2.0NRT,275.51,6.87,N,VIIRS
