latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.51918,34.6283,303.16,0.44,0.46,2026-05-10,00:30:00,N,nominal,2.0NRT,284.11,1.19,N,VIIRS
48.53395,34.643,337.73,0.44,0.46,2026-05-10,00:30:00,N,nominal,2.0NRT,286.05,7.47,N,VIIRS
47.83292,38.48019,301.79,0.33,0.55,2026-05-10,00:30:00,N,nominal,2.0NRT,284.02,0.73,N,VIIRS
47.83416,38.47591,303.51,0.33,0.55,2026-05-10,00:30:00,N,nominal,2.0NRT,283.97,1.07,N,VIIRS
48.05927,37.95318,295.81,0.62,0.54,2026-05-10,00:30:00,N,nominal,2.0NRT,282.64,0.94,N,VIIRS
48.44714,37.08461,299.16,0.56,0.51,2026-05-10,00:30:00,N,nominal,2.0NRT,279.29,0.97,N,VIIRS
48.5624,37.65889,306.04,0.58,0.52,2026-05-10,00:30:00,N,nominal,2.0NRT,280.19,1.63,N,VIIRS
48.4633,38.75724,299.1,0.33,0.55,2026-05-10,00:30:00,N,nominal,2.0NRT,279.67,0.94,N,VIIRS
48.46451,38.75304,295.77,0.33,0.55,2026-05-10,00:30:00,N,nominal,2.0NRT,279.91,1,N,VIIRS
48.46801,38.76038,301.66,0.33,0.55,2026-05-10,00:30:00,N,nominal,2.0NRT,281.46,0.7,N,VIIRS
51.5511,28.03252,300.8,0.39,0.36,2026-05-10,00:30:00,N,nominal,2.0NRT,277.65,0.47,N,VIIRS
48.99696,37.77097,308.13,0.57,0.52,2026-05-10,00:30:00,N,nominal,2.0NRT,281.39,1.58,N,VIIRS
48.99852,37.74599,298.48,0.57,0.52,2026-05-10,00:30:00,N,nominal,2.0NRT,280.36,1.41,N,VIIRS
48.04359,33.80241,307.64,0.42,0.45,2026-05-10,00:30:00,N,nominal,2.0NRT,276.81,1.78,N,VIIRS
47.86089,35.1437,304.56,0.48,0.48,2026-05-10,00:30:00,N,nominal,2.0NRT,286.12,1.11,N,VIIRS
47.86622,35.16063,315.21,0.48,0.48,2026-05-10,00:30:00,N,nominal,2.0NRT,284.19,1.7,N,VIIRS
47.86776,35.1545,306.93,0.48,0.48,2026-05-10,00:30:00,N,nominal,2.0NRT,285.59,3.56,N,VIIRS
47.87042,35.16297,308.03,0.48,0.48,2026-05-10,00:30:00,N,nominal,2.0NRT,286.67,1.91,N,VIIRS
51.55668,28.04082,297.26,0.39,0.36,2026-05-10,00:30:00,N,nominal,2.0NRT,279.1,1.59,N,VIIRS
47.87841,35.18847,323.72,0.48,0.48,2026-05-10,00:30:00,N,nominal,2.0NRT,284.82,2.73,N,VIIRS
47.87749,35.18799,319.11,0.48,0.48,2026-05-10,00:30:00,N,nominal,2.0NRT,284.18,2.57,N,VIIRS
48.47309,34.63327,298.29,0.44,0.46,2026-05-10,00:30:00,N,nominal,2.0NRT,285.54,1.71,N,VIIRS
48.47207,34.63303,296.53,0.44,0.46,2026-05-10,00:30:00,N,nominal,2.0NRT,284.94,0.6,N,VIIRS
48.47346,34.62741,300.21,0.44,0.46,2026-05-10,00:30:00,N,nominal,2.0NRT,283.83,0.76,N,VIIRS
47.87082,33.44753,301.47,0.41,0.45,2026-05-10,00:30:00,N,nominal,2.0NRT,270.86,0.49,N,VIIRS
49.16592,37.44717,346.37,0.39,0.36,2026-05-10,10:15:00,N,nominal,2.0NRT,313.1,9.21,D,VIIRS
49.31165,38.49469,336.68,0.38,0.36,2026-05-10,10:15:00,N,nominal,2.0NRT,305.38,7.41,D,VIIRS
49.19616,37.89458,348.91,0.39,0.36,2026-05-10,10:15:00,N,nominal,2.0NRT,308.98,6.52,D,VIIRS
49.14135,37.77129,334.7,0.39,0.36,2026-05-10,10:15:00,N,nominal,2.0NRT,303.98,1.74,D,VIIRS
49.09855,37.84857,330.4,0.39,0.36,2026-05-10,10:15:00,N,nominal,2.0NRT,303.14,1.28,D,VIIRS
49.02791,37.75035,342.4,0.39,0.36,2026-05-10,10:15:00,N,nominal,2.0NRT,304.53,5.64,D,VIIRS
49.00554,37.72004,335.05,0.39,0.36,2026-05-10,10:15:00,N,low,2.0NRT,309.32,2.42,D,VIIRS
49.00227,37.72128,335.46,0.39,0.36,2026-05-10,10:15:00,N,low,2.0NRT,309.75,2.42,D,VIIRS
48.99919,37.74464,343,0.39,0.36,2026-05-10,10:15:00,N,nominal,2.0NRT,313.15,19.1,D,VIIRS
48.99593,37.74589,346.63,0.39,0.36,2026-05-10,10:15:00,N,nominal,2.0NRT,314.2,3.97,D,VIIRS
49.075,38.33944,345.12,0.38,0.36,2026-05-10,10:15:00,N,nominal,2.0NRT,309.88,5.99,D,VIIRS
49.07584,38.34462,347.82,0.38,0.36,2026-05-10,10:15:00,N,nominal,2.0NRT,308.8,5.99,D,VIIRS
49.07174,38.34064,346.91,0.38,0.36,2026-05-10,10:15:00,N,nominal,2.0NRT,311.58,5.05,D,VIIRS
48.87344,37.23204,335.42,0.39,0.36,2026-05-10,10:15:00,N,nominal,2.0NRT,305.38,3.17,D,VIIRS
