latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.03059,37.76273,296.32,0.53,0.5,2025-09-08,00:20:00,N20,nominal,2.0NRT,283.52,0.84,N,VIIRS
48.32207,37.32883,296.18,0.58,0.52,2025-09-08,00:20:00,N20,nominal,2.0NRT,284.52,0.64,N,VIIRS
49.00256,35.4949,295.19,0.46,0.47,2025-09-08,00:20:00,N20,nominal,2.0NRT,284.36,0.69,N,VIIRS
48.21395,38.24562,295.36,0.63,0.54,2025-09-08,00:20:00,N20,nominal,2.0NRT,282.9,1.98,N,VIIRS
48.14603,38.63871,297.73,0.33,0.55,2025-09-08,00:20:00,N20,nominal,2.0NRT,283.76,0.46,N,VIIRS
50.54308,26.26122,322.27,0.38,0.36,2025-09-08,00:20:00,N20,nominal,2.0NRT,287.09,2.48,N,VIIRS
50.13599,30.74425,301.78,0.44,0.39,2025-09-08,00:20:00,N20,nominal,2.0NRT,286.63,1.15,N,VIIRS
51.11386,35.02686,302.01,0.39,0.44,2025-09-08,00:20:00,N20,nominal,2.0NRT,281.26,0.66,N,VIIRS
48.91786,37.93257,295.37,0.59,0.53,2025-09-08,00:20:00,N20,nominal,2.0NRT,283.96,1.46,N,VIIRS
47.83402,38.47444,310.06,0.33,0.56,2025-09-08,00:20:00,N20,nominal,2.0NRT,287.73,1.3,N,VIIRS
50.13258,30.74259,315.72,0.44,0.39,2025-09-08,00:20:00,N20,nominal,2.0NRT,286.48,1.15,N,VIIRS
48.40814,37.18674,299.74,0.56,0.52,2025-09-08,00:20:00,N20,nominal,2.0NRT,285.27,1.74,N,VIIRS
47.83281,38.47866,304.14,0.33,0.56,2025-09-08,00:20:00,N20,nominal,2.0NRT,287.51,0.95,N,VIIRS
50.12458,30.74518,314.15,0.44,0.39,2025-09-08,00:20:00,N20,nominal,2.0NRT,284.86,0.82,N,VIIRS
48.41005,37.17968,307.59,0.56,0.52,2025-09-08,00:20:00,N20,nominal,2.0NRT,285.23,1.58,N,VIIRS
48.40372,37.18401,299.96,0.56,0.52,2025-09-08,00:20:00,N20,nominal,2.0NRT,285.73,0.68,N,VIIRS
50.12499,30.74475,309.61,0.44,0.39,2025-09-08,00:20:00,N20,nominal,2.0NRT,284.76,1.45,N,VIIRS
50.85815,25.32896,302.89,0.39,0.36,2025-09-08,00:20:00,N20,nominal,2.0NRT,286.38,0.77,N,VIIRS
48.46115,38.75304,300.08,0.33,0.55,2025-09-08,00:20:00,N20,nominal,2.0NRT,286.77,0.58,N,VIIRS
48.46109,38.77267,300.61,0.33,0.55,2025-09-08,00:20:00,N20,nominal,2.0NRT,285.02,0.53,N,VIIRS
50.15155,30.38111,301.69,0.43,0.38,2025-09-08,00:20:00,N20,nominal,2.0NRT,284.79,1.05,N,VIIRS
48.04352,36.74578,296.75,0.55,0.51,2025-09-08,00:20:00,N20,nominal,2.0NRT,284.66,0.45,N,VIIRS
48.50968,36.86628,299.53,0.54,0.51,2025-09-08,00:20:00,N20,nominal,2.0NRT,284.96,0.66,N,VIIRS
48.53286,34.64072,315.88,0.44,0.46,2025-09-08,00:20:00,N20,nominal,2.0NRT,286.61,1.74,N,VIIRS
48.52493,34.6172,302.77,0.44,0.46,2025-09-08,00:20:00,N20,nominal,2.0NRT,286.54,0.57,N,VIIRS
48.52356,34.62284,302.53,0.44,0.46,2025-09-08,00:20:00,N20,nominal,2.0NRT,286.89,0.57,N,VIIRS
48.41104,37.18967,303.07,0.56,0.52,2025-09-08,00:20:00,N20,nominal,2.0NRT,284.76,1.19,N,VIIRS
48.52219,34.62846,307.27,0.44,0.46,2025-09-08,00:20:00,N20,nominal,2.0NRT,287.47,1.22,N,VIIRS
48.46582,38.75614,308.47,0.33,0.55,2025-09-08,00:20:00,N20,nominal,2.0NRT,287.43,1.05,N,VIIRS
48.47049,38.75924,297.85,0.33,0.55,2025-09-08,00:20:00,N20,nominal,2.0NRT,285.31,1.05,N,VIIRS
48.4085,37.17983,310.8,0.56,0.52,2025-09-08,00:20:00,N20,nominal,2.0NRT,285.37,1.19,N,VIIRS
50.14816,30.37953,308.89,0.43,0.38,2025-09-08,00:20:00,N20,nominal,2.0NRT,284.7,1.66,N,VIIRS
47.82664,36.42919,307.57,0.54,0.51,2025-09-08,00:20:00,N20,nominal,2.0NRT,285.19,1.05,N,VIIRS
48.47398,38.76649,297.57,0.33,0.55,2025-09-08,00:20:00,N20,nominal,2.0NRT,285.45,0.7,N,VIIRS
48.5115,36.85946,297.16,0.54,0.51,2025-09-08,00:20:00,N20,nominal,2.0NRT,284.86,0.66,N,VIIRS
48.4022,37.18419,297.18,0.56,0.52,2025-09-08,00:20:00,N20,nominal,2.0NRT,285.33,1.06,N,VIIRS
48.91578,37.94011,310.57,0.59,0.53,2025-09-08,00:20:00,N20,nominal,2.0NRT,283.04,1.41,N,VIIRS
48.35522,37.20554,299.29,0.57,0.52,2025-09-08,00:20:00,N20,nominal,2.0NRT,285.43,0.83,N,VIIRS
48.14641,35.77255,295.09,0.5,0.49,2025-09-08,00:20:00,N20,nominal,2.0NRT,284.76,0.77,N,VIIRS
48.21275,38.2457,304.06,0.64,0.54,2025-09-08,00:20:00,N20,nominal,2.0NRT,284.03,1.6,N,VIIRS
48.4717,34.62967,309.49,0.44,0.46,2025-09-08,00:20:00,N20,nominal,2.0NRT,287.62,1.77,N,VIIRS
48.14901,35.78138,298.33,0.5,0.49,2025-09-08,00:20:00,N20,nominal,2.0NRT,283.8,0.88,N,VIIRS
48.11957,36.03055,302.76,0.51,0.5,2025-09-08,00:20:00,N20,nominal,2.0NRT,286.69,0.99,N,VIIRS
