latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.40783,35.84549,296.82,0.53,0.67,2026-07-31,00:58:00,N21,nominal,2.0NRT,282.55,0.55,N,VIIRS
50.36715,35.98303,345,0.54,0.68,2026-07-31,00:58:00,N21,nominal,2.0NRT,283.87,7.69,N,VIIRS
51.36061,34.22965,308.16,0.42,0.61,2026-07-31,00:58:00,N21,nominal,2.0NRT,283.18,0.85,N,VIIRS
51.35894,34.23015,305.75,0.42,0.61,2026-07-31,00:58:00,N21,nominal,2.0NRT,283.37,0.83,N,VIIRS
52.02723,34.01302,300.74,0.39,0.6,2026-07-31,00:58:00,N21,nominal,2.0NRT,282.93,0.91,N,VIIRS
52.02946,34.01355,296,0.39,0.6,2026-07-31,00:58:00,N21,nominal,2.0NRT,283.95,0.47,N,VIIRS
46.98432,33.81718,299.91,0.58,0.7,2026-07-31,01:00:00,N21,nominal,2.0NRT,282.49,1.24,N,VIIRS
46.98799,33.81673,300.93,0.58,0.7,2026-07-31,01:00:00,N21,nominal,2.0NRT,282.49,2.16,N,VIIRS
49.80828,24.14356,297.14,0.56,0.43,2026-07-31,01:00:00,N21,nominal,2.0NRT,286.26,0.63,N,VIIRS
47.17112,33.69052,313.46,0.56,0.69,2026-07-31,01:00:00,N21,nominal,2.0NRT,283.1,2.46,N,VIIRS
47.1813,33.6814,296.65,0.56,0.69,2026-07-31,01:00:00,N21,nominal,2.0NRT,282.64,0.96,N,VIIRS
47.18356,33.67474,295.81,0.56,0.69,2026-07-31,01:00:00,N21,nominal,2.0NRT,283.12,0.96,N,VIIRS
49.91899,24.13758,311.47,0.56,0.43,2026-07-31,01:00:00,N21,nominal,2.0NRT,288.36,2.3,N,VIIRS
49.91942,24.13602,311.27,0.56,0.43,2026-07-31,01:00:00,N21,nominal,2.0NRT,289.13,2.92,N,VIIRS
49.42246,33.24424,305.49,0.45,0.63,2026-07-31,01:00:00,N21,nominal,2.0NRT,284.92,1.14,N,VIIRS
49.42647,33.24594,309.98,0.45,0.63,2026-07-31,01:00:00,N21,nominal,2.0NRT,284.08,1.02,N,VIIRS
47.98548,36.73764,295.79,0.71,0.75,2026-07-31,01:00:00,N21,nominal,2.0NRT,282.94,0.52,N,VIIRS
48.47318,34.63194,296.37,0.56,0.69,2026-07-31,01:00:00,N21,nominal,2.0NRT,285.17,1.18,N,VIIRS
47.86043,35.74923,315.43,0.65,0.73,2026-07-31,01:00:00,N21,nominal,2.0NRT,282.84,4.87,N,VIIRS
47.86103,35.75141,295.73,0.65,0.73,2026-07-31,01:00:00,N21,nominal,2.0NRT,282.56,2.07,N,VIIRS
47.85516,35.7466,315.77,0.65,0.73,2026-07-31,01:00:00,N21,nominal,2.0NRT,282.95,2.07,N,VIIRS
50.54295,26.25783,308.18,0.43,0.46,2026-07-31,01:00:00,N21,nominal,2.0NRT,289.27,1.55,N,VIIRS
47.73442,35.17907,315.32,0.62,0.72,2026-07-31,01:00:00,N21,nominal,2.0NRT,284.59,4.67,N,VIIRS
