latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.45373,34.11289,312.36,0.57,0.52,2026-04-27,00:39:00,N21,nominal,2.0NRT,272.04,2.62,N,VIIRS
50.58525,33.38779,304.81,0.53,0.5,2026-04-27,00:39:00,N21,nominal,2.0NRT,272.19,2.11,N,VIIRS
50.54217,26.25883,297.05,0.44,0.39,2026-04-27,00:41:00,N21,nominal,2.0NRT,273.19,1.4,N,VIIRS
48.53036,34.6436,300.58,0.34,0.56,2026-04-27,00:41:00,N21,nominal,2.0NRT,273.28,0.91,N,VIIRS
48.52913,34.64791,295.69,0.35,0.56,2026-04-27,00:41:00,N21,nominal,2.0NRT,273.32,0.91,N,VIIRS
48.51731,34.62976,321.04,0.34,0.56,2026-04-27,00:41:00,N21,nominal,2.0NRT,274.59,2.08,N,VIIRS
48.47223,34.6284,297.14,0.35,0.56,2026-04-27,00:41:00,N21,nominal,2.0NRT,273.37,1.09,N,VIIRS
48.47099,34.63266,301.84,0.35,0.56,2026-04-27,00:41:00,N21,nominal,2.0NRT,273.12,1.13,N,VIIRS
50.33636,24.5014,321.74,0.41,0.37,2026-04-27,00:41:00,N21,nominal,2.0NRT,270.65,1.87,N,VIIRS
50.33737,24.49583,301.58,0.41,0.37,2026-04-27,00:41:00,N21,nominal,2.0NRT,268.56,1.87,N,VIIRS
48.97516,24.71024,319.05,0.42,0.38,2026-04-27,00:41:00,N21,nominal,2.0NRT,277.79,2.78,N,VIIRS
48.41536,27.26062,298.98,0.52,0.41,2026-04-27,00:41:00,N21,nominal,2.0NRT,271.06,1.51,N,VIIRS
47.34,29.91797,295.6,0.47,0.48,2026-04-27,00:41:00,N21,nominal,2.0NRT,272.05,0.84,N,VIIRS
48.16053,24.99739,303.54,0.44,0.39,2026-04-27,00:41:00,N21,nominal,2.0NRT,266.79,0.94,N,VIIRS
47.01075,30.02321,309.78,0.48,0.48,2026-04-27,00:41:00,N21,nominal,2.0NRT,270.98,2.1,N,VIIRS
48.58433,22.35088,325.08,0.39,0.36,2026-04-27,00:41:00,N21,nominal,2.0NRT,274.28,4.18,N,VIIRS
50.17975,23.8152,308.59,0.4,0.37,2026-04-27,00:41:00,N21,nominal,2.0NRT,268.23,1.09,N,VIIRS
47.87787,33.3979,298.47,0.32,0.55,2026-04-27,00:41:00,N21,nominal,2.0NRT,275.09,1.12,N,VIIRS
47.86894,33.42973,312.49,0.32,0.55,2026-04-27,00:41:00,N21,nominal,2.0NRT,273.45,1.31,N,VIIRS
47.86317,33.43078,350.53,0.32,0.55,2026-04-27,00:41:00,N21,nominal,2.0NRT,278.45,4.43,N,VIIRS
47.86968,33.38814,296.27,0.32,0.55,2026-04-27,00:41:00,N21,nominal,2.0NRT,273.5,1.28,N,VIIRS
47.86763,33.39119,296.58,0.32,0.55,2026-04-27,00:41:00,N21,nominal,2.0NRT,272.85,0.59,N,VIIRS
47.84217,33.38472,296.71,0.32,0.55,2026-04-27,00:41:00,N21,nominal,2.0NRT,275.06,0.75,N,VIIRS
44.77038,33.85822,303.26,0.42,0.61,2026-04-27,00:41:00,N21,nominal,2.0NRT,275,1.47,N,VIIRS
48.81082,23.17968,328.73,0.55,0.51,2026-04-27,10:28:00,N21,nominal,2.0NRT,285.48,3.22,D,VIIRS
49.3905,24.15637,331.07,0.48,0.48,2026-04-27,10:28:00,N21,nominal,2.0NRT,291.02,3.31,D,VIIRS
49.39465,24.15394,339.2,0.48,0.48,2026-04-27,10:28:00,N21,nominal,2.0NRT,293.13,5.84,D,VIIRS
49.40559,23.21063,336.79,0.53,0.5,2026-04-27,10:28:00,N21,nominal,2.0NRT,286.68,5.51,D,VIIRS
50.11189,24.46589,325.94,0.45,0.47,2026-04-27,10:28:00,N21,nominal,2.0NRT,286.65,4.26,D,VIIRS
50.11045,24.46,328.93,0.45,0.47,2026-04-27,10:28:00,N21,nominal,2.0NRT,287.54,4.26,D,VIIRS
51.75399,32.22787,328.56,0.39,0.36,2026-04-27,10:28:00,N21,nominal,2.0NRT,285.54,22.81,D,VIIRS
51.7714,32.24974,329.21,0.39,0.36,2026-04-27,10:28:00,N21,nominal,2.0NRT,286.99,5.36,D,VIIRS
50.04734,23.46164,339.58,0.49,0.49,2026-04-27,10:28:00,N21,nominal,2.0NRT,292.91,5.87,D,VIIRS
47.01752,30.024,340.93,0.48,0.4,2026-04-27,10:28:00,N21,nominal,2.0NRT,297.98,5.64,D,VIIRS
47.32464,31.33837,330.67,0.44,0.38,2026-04-27,10:28:00,N21,nominal,2.0NRT,295.5,2.57,D,VIIRS
47.95217,32.30071,337.66,0.41,0.37,2026-04-27,10:28:00,N21,nominal,2.0NRT,296.35,3.52,D,VIIRS
48.41591,32.03034,337.98,0.41,0.37,2026-04-27,10:28:00,N21,nominal,2.0NRT,293.76,11.66,D,VIIRS
