latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.36475,37.64909,308.37,0.48,0.48,2025-09-11,00:16:00,N21,nominal,2.0NRT,280.21,2.31,N,VIIRS
49.40373,37.60826,314.29,0.48,0.48,2025-09-11,00:16:00,N21,nominal,2.0NRT,277.16,1.8,N,VIIRS
49.40786,37.61077,309.84,0.48,0.48,2025-09-11,00:16:00,N21,nominal,2.0NRT,274.18,3.08,N,VIIRS
49.40944,37.60452,329.82,0.48,0.48,2025-09-11,00:16:00,N21,nominal,2.0NRT,276.26,3.08,N,VIIRS
51.12907,30.21168,303.24,0.4,0.37,2025-09-11,00:16:00,N21,nominal,2.0NRT,288.21,0.75,N,VIIRS
47.85805,35.14541,302.27,0.42,0.45,2025-09-11,00:16:00,N21,nominal,2.0NRT,285,1.5,N,VIIRS
47.85928,35.14012,301.95,0.42,0.45,2025-09-11,00:16:00,N21,nominal,2.0NRT,286.73,1.2,N,VIIRS
47.86594,35.14948,299.26,0.42,0.45,2025-09-11,00:16:00,N21,nominal,2.0NRT,287.88,1.02,N,VIIRS
47.86739,35.16218,310.97,0.42,0.45,2025-09-11,00:16:00,N21,nominal,2.0NRT,286.59,1.29,N,VIIRS
47.86863,35.15687,301.1,0.42,0.45,2025-09-11,00:16:00,N21,nominal,2.0NRT,286.63,1.02,N,VIIRS
47.87819,35.19178,306.88,0.42,0.45,2025-09-11,00:16:00,N21,nominal,2.0NRT,285.21,0.99,N,VIIRS
47.87679,35.1911,305.23,0.42,0.45,2025-09-11,00:16:00,N21,nominal,2.0NRT,285.2,1.76,N,VIIRS
47.87931,35.1805,295.77,0.42,0.45,2025-09-11,00:16:00,N21,nominal,2.0NRT,284.61,0.56,N,VIIRS
47.46379,37.76713,303.1,0.55,0.51,2025-09-11,00:16:00,N21,nominal,2.0NRT,281.84,0.9,N,VIIRS
47.78821,36.50374,296.1,0.48,0.48,2025-09-11,00:16:00,N21,nominal,2.0NRT,281.85,0.79,N,VIIRS
47.46647,37.76886,308.01,0.55,0.51,2025-09-11,00:16:00,N21,nominal,2.0NRT,282.14,2.08,N,VIIRS
48.47115,34.62662,325.05,0.38,0.43,2025-09-11,00:16:00,N21,nominal,2.0NRT,286.31,3.3,N,VIIRS
