latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.17815,34.7613,298.32,0.62,0.72,2026-04-16,01:17:00,N,nominal,2.0NRT,273.89,0.56,N,VIIRS
51.16473,34.92351,349.95,0.38,0.58,2026-04-16,09:26:00,N,nominal,2.0NRT,290.91,5.31,D,VIIRS
51.16628,34.92849,339.09,0.38,0.58,2026-04-16,09:26:00,N,nominal,2.0NRT,290.98,6.35,D,VIIRS
50.03158,35.6533,333.53,0.38,0.59,2026-04-16,09:26:00,N,nominal,2.0NRT,294.12,2.86,D,VIIRS
49.50916,37.8992,326,0.32,0.55,2026-04-16,09:26:00,N,nominal,2.0NRT,293.03,3.84,D,VIIRS
49.43058,37.99221,350.14,0.32,0.55,2026-04-16,09:26:00,N,nominal,2.0NRT,298.45,28.96,D,VIIRS
49.43179,37.99645,367,0.32,0.55,2026-04-16,09:26:00,N,high,2.0NRT,292.91,27.2,D,VIIRS
49.42712,37.9997,347.2,0.32,0.55,2026-04-16,09:26:00,N,nominal,2.0NRT,312.49,27.2,D,VIIRS
49.42831,38.00386,339.93,0.32,0.55,2026-04-16,09:26:00,N,nominal,2.0NRT,292.03,27.2,D,VIIRS
48.82764,37.27802,329.77,0.36,0.57,2026-04-16,09:26:00,N,nominal,2.0NRT,300.2,2.41,D,VIIRS
48.85347,37.77819,350.97,0.34,0.56,2026-04-16,09:26:00,N,nominal,2.0NRT,293.53,3.39,D,VIIRS
48.8798,38.10871,356.83,0.33,0.56,2026-04-16,09:26:00,N,nominal,2.0NRT,293.26,6.57,D,VIIRS
48.45999,36.89248,367,0.39,0.59,2026-04-16,09:26:00,N,high,2.0NRT,307.66,11.77,D,VIIRS
48.45803,36.89042,343.5,0.39,0.59,2026-04-16,09:26:00,N,nominal,2.0NRT,299.8,7.96,D,VIIRS
48.45945,36.89515,367,0.39,0.59,2026-04-16,09:26:00,N,high,2.0NRT,303.74,13.96,D,VIIRS
46.92338,32.29986,329.36,0.67,0.73,2026-04-16,09:26:00,N,nominal,2.0NRT,291.94,5.38,D,VIIRS
48.51445,37.19972,342.75,0.37,0.58,2026-04-16,09:26:00,N,nominal,2.0NRT,296.1,4.13,D,VIIRS
47.99014,36.24406,331.98,0.42,0.61,2026-04-16,09:26:00,N,nominal,2.0NRT,294.27,2.73,D,VIIRS
47.7454,35.6344,344.38,0.46,0.63,2026-04-16,09:26:00,N,nominal,2.0NRT,297.27,6.63,D,VIIRS
47.78757,36.19328,339.03,0.43,0.62,2026-04-16,09:26:00,N,nominal,2.0NRT,294.41,2.13,D,VIIRS
47.78657,36.1959,334.57,0.43,0.62,2026-04-16,09:26:00,N,nominal,2.0NRT,295.43,1.25,D,VIIRS
47.75677,36.22352,339.09,0.43,0.62,2026-04-16,09:26:00,N,nominal,2.0NRT,299.39,3.18,D,VIIRS
48.51442,37.19465,346.3,0.54,0.51,2026-04-16,11:06:00,N,nominal,2.0NRT,298.11,5.43,D,VIIRS
48.64288,37.93481,346.88,0.58,0.52,2026-04-16,11:06:00,N,nominal,2.0NRT,301.42,12.87,D,VIIRS
48.66151,37.91631,331.64,0.58,0.52,2026-04-16,11:06:00,N,nominal,2.0NRT,296.49,4.6,D,VIIRS
48.69219,37.76664,340.94,0.57,0.52,2026-04-16,11:06:00,N,nominal,2.0NRT,298.99,7.82,D,VIIRS
48.69509,37.76614,341.12,0.57,0.52,2026-04-16,11:06:00,N,nominal,2.0NRT,297.47,12.9,D,VIIRS
48.8415,37.90447,328.86,0.58,0.52,2026-04-16,11:06:00,N,nominal,2.0NRT,294.86,8.3,D,VIIRS
48.88186,38.10703,343.74,0.6,0.53,2026-04-16,11:06:00,N,nominal,2.0NRT,291.9,6.47,D,VIIRS
48.88937,37.79372,340.2,0.58,0.52,2026-04-16,11:06:00,N,nominal,2.0NRT,294.08,3.14,D,VIIRS
49.03581,37.19051,343.54,0.54,0.51,2026-04-16,11:06:00,N,nominal,2.0NRT,299.95,13.39,D,VIIRS
49.041,37.19747,345.36,0.54,0.51,2026-04-16,11:06:00,N,nominal,2.0NRT,296.91,14.19,D,VIIRS
49.09761,34.96548,347.52,0.43,0.46,2026-04-16,11:06:00,N,nominal,2.0NRT,303.75,11.32,D,VIIRS
49.10188,34.96474,334.54,0.43,0.46,2026-04-16,11:06:00,N,nominal,2.0NRT,300.17,4.22,D,VIIRS
48.43784,25.46108,329.11,0.39,0.36,2026-04-16,11:06:00,N,nominal,2.0NRT,301.51,2.44,D,VIIRS
49.78879,37.9382,332.34,0.6,0.53,2026-04-16,11:06:00,N,nominal,2.0NRT,294.86,5.45,D,VIIRS
49.94146,37.90462,352.69,0.6,0.53,2026-04-16,11:06:00,N,nominal,2.0NRT,297.41,15.34,D,VIIRS
49.9464,37.90415,350.69,0.6,0.53,2026-04-16,11:06:00,N,nominal,2.0NRT,302.22,33.75,D,VIIRS
49.94596,37.89573,337.44,0.59,0.53,2026-04-16,11:06:00,N,nominal,2.0NRT,295.28,33.75,D,VIIRS
48.24884,22.69011,337.18,0.43,0.38,2026-04-16,11:06:00,N,nominal,2.0NRT,273.94,5.8,D,VIIRS
47.74987,35.63729,333.33,0.45,0.47,2026-04-16,11:06:00,N,nominal,2.0NRT,299.39,2.69,D,VIIRS
47.866,35.95495,336.74,0.47,0.47,2026-04-16,11:06:00,N,nominal,2.0NRT,300.21,2.51,D,VIIRS
48.25717,37.69374,334.03,0.56,0.52,2026-04-16,11:06:00,N,nominal,2.0NRT,294.33,2.66,D,VIIRS
48.3228,37.19933,367,0.54,0.5,2026-04-16,11:06:00,N,high,2.0NRT,304.29,15.77,D,VIIRS
48.39266,37.4837,341.94,0.55,0.51,2026-04-16,11:06:00,N,nominal,2.0NRT,301.05,10.16,D,VIIRS
47.54025,35.4449,343.92,0.44,0.46,2026-04-16,11:06:00,N,nominal,2.0NRT,303.34,6.65,D,VIIRS
47.54454,35.44424,352.78,0.44,0.46,2026-04-16,11:06:00,N,nominal,2.0NRT,304.4,6.65,D,VIIRS
