latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.14382,34.6233,303.13,0.38,0.36,2026-06-18,00:01:00,N,nominal,2.0NRT,280.41,0.94,N,VIIRS
51.14708,34.62461,318.86,0.38,0.36,2026-06-18,00:01:00,N,nominal,2.0NRT,281.03,1.04,N,VIIRS
52.23838,33.79896,299.96,0.39,0.36,2026-06-18,00:01:00,N,nominal,2.0NRT,281.76,0.64,N,VIIRS
52.34735,33.26431,309.05,0.39,0.37,2026-06-18,00:01:00,N,nominal,2.0NRT,279.35,0.48,N,VIIRS
45.11627,35.3824,311.49,0.43,0.38,2026-06-18,00:01:00,N,nominal,2.0NRT,282.03,1.17,N,VIIRS
50.54444,26.25869,319.77,0.44,0.62,2026-06-18,01:41:00,N,nominal,2.0NRT,284.22,2.55,N,VIIRS
48.97746,24.71032,300.09,0.43,0.62,2026-06-18,01:41:00,N,nominal,2.0NRT,282.96,0.77,N,VIIRS
50.17303,36.87283,337.58,0.43,0.46,2026-06-18,09:47:00,N,nominal,2.0NRT,290.78,5.83,D,VIIRS
49.4619,37.69047,327.18,0.42,0.45,2026-06-18,09:47:00,N,nominal,2.0NRT,286.21,1.61,D,VIIRS
49.26051,37.53153,354.95,0.43,0.46,2026-06-18,09:47:00,N,nominal,2.0NRT,289.98,13.73,D,VIIRS
48.42642,33.19778,333.65,0.59,0.53,2026-06-18,11:28:00,N,nominal,2.0NRT,302.47,8.52,D,VIIRS
48.42759,33.19684,332.49,0.59,0.53,2026-06-18,11:28:00,N,nominal,2.0NRT,301.42,4.43,D,VIIRS
48.39046,22.57681,330.2,0.39,0.36,2026-06-18,11:28:00,N,nominal,2.0NRT,294.45,1.07,D,VIIRS
50.3662,35.82532,326.44,0.4,0.6,2026-06-18,11:28:00,N,nominal,2.0NRT,292.3,2.38,D,VIIRS
50.54458,26.26406,333.95,0.48,0.4,2026-06-18,11:28:00,N,nominal,2.0NRT,306.04,3.9,D,VIIRS
