latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.26375,35.96779,345.29,0.33,0.55,2026-03-29,09:32:00,N21,nominal,2.0NRT,293.45,4.37,D,VIIRS
48.53662,37.65718,333.02,0.54,0.51,2026-03-29,09:32:00,N21,nominal,2.0NRT,294.87,3.44,D,VIIRS
48.5369,37.65668,331.79,0.54,0.51,2026-03-29,09:32:00,N21,nominal,2.0NRT,294.74,3.71,D,VIIRS
48.50924,37.70464,333.77,0.54,0.51,2026-03-29,09:32:00,N21,nominal,2.0NRT,295.35,3.32,D,VIIRS
48.22436,36.81474,339.96,0.6,0.53,2026-03-29,09:32:00,N21,nominal,2.0NRT,297.94,8.28,D,VIIRS
48.42759,37.68127,338.07,0.54,0.51,2026-03-29,09:32:00,N21,nominal,2.0NRT,294.56,4.52,D,VIIRS
48.26307,37.10935,346.5,0.58,0.52,2026-03-29,09:32:00,N21,nominal,2.0NRT,298.35,10.37,D,VIIRS
48.42876,37.682,338.59,0.54,0.51,2026-03-29,09:32:00,N21,nominal,2.0NRT,294.35,7.3,D,VIIRS
48.2627,37.11061,352.36,0.58,0.52,2026-03-29,09:32:00,N21,nominal,2.0NRT,298.26,13,D,VIIRS
48.80838,39.30452,328.07,0.45,0.47,2026-03-29,09:32:00,N21,nominal,2.0NRT,297.68,2.79,D,VIIRS
47.7761,35.49715,367,0.35,0.57,2026-03-29,09:32:00,N21,high,2.0NRT,298.42,25.02,D,VIIRS
47.59431,35.50808,327.55,0.36,0.57,2026-03-29,09:32:00,N21,nominal,2.0NRT,294.95,2.3,D,VIIRS
47.91656,36.64384,330.91,0.62,0.54,2026-03-29,09:32:00,N21,nominal,2.0NRT,297.09,5.44,D,VIIRS
47.28967,35.02633,328.09,0.38,0.59,2026-03-29,09:32:00,N21,nominal,2.0NRT,295.17,5.08,D,VIIRS
47.9409,37.6508,331.39,0.56,0.52,2026-03-29,09:32:00,N21,nominal,2.0NRT,295.09,3.36,D,VIIRS
47.87183,37.40961,338.12,0.58,0.52,2026-03-29,09:32:00,N21,nominal,2.0NRT,293.94,4.6,D,VIIRS
46.93218,35.96622,330.64,0.36,0.57,2026-03-29,09:32:00,N21,nominal,2.0NRT,294.78,1.69,D,VIIRS
46.29582,34.15613,335.83,0.45,0.63,2026-03-29,09:32:00,N21,nominal,2.0NRT,288.21,5.01,D,VIIRS
50.45433,34.11491,332.03,0.33,0.55,2026-03-29,09:32:00,N21,nominal,2.0NRT,289.08,2.49,D,VIIRS
51.08877,34.83258,329.89,0.59,0.53,2026-03-29,09:32:00,N21,nominal,2.0NRT,289.69,13.14,D,VIIRS
51.08656,34.82468,335.58,0.59,0.53,2026-03-29,09:32:00,N21,nominal,2.0NRT,289.3,14.21,D,VIIRS
51.83618,34.19334,344.26,0.59,0.53,2026-03-29,09:32:00,N21,nominal,2.0NRT,290.75,14.57,D,VIIRS
51.81835,34.37546,338.22,0.59,0.52,2026-03-29,09:32:00,N21,nominal,2.0NRT,287.99,7.07,D,VIIRS
51.81393,34.378660000000004,327.81,0.59,0.52,2026-03-29,09:32:00,N21,nominal,2.0NRT,288.77,7.07,D,VIIRS
51.81762,34.37482,335.29,0.59,0.53,2026-03-29,09:32:00,N21,nominal,2.0NRT,288.01,4.88,D,VIIRS
51.8132,34.37804,325.12,0.59,0.53,2026-03-29,09:32:00,N21,nominal,2.0NRT,288.64,4.88,D,VIIRS
51.53711,34.17749,326.04,0.61,0.53,2026-03-29,09:32:00,N21,nominal,2.0NRT,288.19,10.64,D,VIIRS
51.5303,34.17266,348.32,0.61,0.53,2026-03-29,09:32:00,N21,nominal,2.0NRT,294,33.74,D,VIIRS
51.53263,34.18074,340.43,0.61,0.53,2026-03-29,09:32:00,N21,nominal,2.0NRT,290.64,10.64,D,VIIRS
51.53179,34.17242,354.1,0.61,0.53,2026-03-29,09:32:00,N21,nominal,2.0NRT,294.55,25.91,D,VIIRS
51.53409,34.18055,340.23,0.61,0.53,2026-03-29,09:32:00,N21,nominal,2.0NRT,291.19,25.91,D,VIIRS
51.31933,33.87086,325.04,0.64,0.54,2026-03-29,09:32:00,N21,nominal,2.0NRT,287.67,7,D,VIIRS
51.31795,33.87114,330.92,0.32,0.54,2026-03-29,09:32:00,N21,nominal,2.0NRT,288.29,5.31,D,VIIRS
51.26544,34.19432,328.11,0.62,0.54,2026-03-29,09:32:00,N21,nominal,2.0NRT,289.55,4.57,D,VIIRS
50.2339,36.67218,330.94,0.53,0.5,2026-03-29,09:32:00,N21,nominal,2.0NRT,293.59,13.01,D,VIIRS
50.22775,36.66798,339.58,0.53,0.5,2026-03-29,09:32:00,N21,nominal,2.0NRT,293.59,171.46,D,VIIRS
50.2303,36.65955,328.18,0.53,0.5,2026-03-29,09:32:00,N21,nominal,2.0NRT,291.12,36.05,D,VIIRS
49.07913,32.68062,328.42,0.42,0.61,2026-03-29,09:32:00,N21,nominal,2.0NRT,277.56,3.18,D,VIIRS
50.1174,37.18849,339.67,0.51,0.49,2026-03-29,09:32:00,N21,nominal,2.0NRT,295.24,19.52,D,VIIRS
50.18598,37.60588,349.22,0.49,0.48,2026-03-29,09:32:00,N21,nominal,2.0NRT,302.35,19.27,D,VIIRS
50.13776,37.64288,367,0.49,0.48,2026-03-29,09:32:00,N21,high,2.0NRT,301.07,33.36,D,VIIRS
50.13671,37.63837,329.84,0.49,0.48,2026-03-29,09:32:00,N21,nominal,2.0NRT,296.44,15.85,D,VIIRS
50.13831,37.64468,351.37,0.49,0.48,2026-03-29,09:32:00,N21,nominal,2.0NRT,297.94,22.83,D,VIIRS
49.06433,34.8559,333.04,0.34,0.56,2026-03-29,09:32:00,N21,nominal,2.0NRT,294.9,3.06,D,VIIRS
49.00096,35.38676,333.42,0.33,0.55,2026-03-29,09:32:00,N21,nominal,2.0NRT,293.93,2.43,D,VIIRS
49.00118,35.9135,351.88,0.62,0.54,2026-03-29,09:32:00,N21,nominal,2.0NRT,294.52,17.14,D,VIIRS
49.00359,35.9129,338.84,0.62,0.54,2026-03-29,09:32:00,N21,nominal,2.0NRT,293.86,9.3,D,VIIRS
48.999,35.91577,339.25,0.62,0.54,2026-03-29,09:32:00,N21,nominal,2.0NRT,292.91,9.3,D,VIIRS
49.47436,37.86072,339.4,0.5,0.49,2026-03-29,09:32:00,N21,nominal,2.0NRT,297.84,19.82,D,VIIRS
48.49876,34.40487,367,0.37,0.58,2026-03-29,09:32:00,N21,high,2.0NRT,291.61,8.02,D,VIIRS
49.33441,37.95232,335.3,0.5,0.49,2026-03-29,09:32:00,N21,nominal,2.0NRT,295.09,4.18,D,VIIRS
49.22576,38.19999,326.66,0.49,0.49,2026-03-29,09:32:00,N21,nominal,2.0NRT,291.48,1.64,D,VIIRS
48.99829,37.77839,327.44,0.52,0.5,2026-03-29,09:32:00,N21,nominal,2.0NRT,294.66,6.93,D,VIIRS
48.87617,37.86502,327.49,0.52,0.5,2026-03-29,09:32:00,N21,nominal,2.0NRT,295.15,3.15,D,VIIRS
48.35477,35.99597,327.97,0.32,0.55,2026-03-29,09:32:00,N21,nominal,2.0NRT,294.64,3.98,D,VIIRS
48.82596,37.84291,329.51,0.52,0.5,2026-03-29,09:32:00,N21,nominal,2.0NRT,296.56,3.26,D,VIIRS
48.7857,37.8835,329.56,0.52,0.5,2026-03-29,09:32:00,N21,nominal,2.0NRT,296.39,4.57,D,VIIRS
48.78743,37.89021,329.31,0.52,0.5,2026-03-29,09:32:00,N21,nominal,2.0NRT,298.12,4.57,D,VIIRS
48.62797,37.39642,327.95,0.55,0.51,2026-03-29,09:32:00,N21,nominal,2.0NRT,297.27,3.8,D,VIIRS
51.56392,32.69667,346.18,0.35,0.57,2026-03-29,09:34:00,N21,nominal,2.0NRT,295.1,5.03,D,VIIRS
51.8521,33.50394,330.05,0.63,0.54,2026-03-29,09:34:00,N21,nominal,2.0NRT,290.32,4.78,D,VIIRS
52.22392,33.95804,339.6,0.59,0.53,2026-03-29,09:34:00,N21,nominal,2.0NRT,289.84,17.48,D,VIIRS
52.31933,33.11791,328.56,0.63,0.54,2026-03-29,09:34:00,N21,nominal,2.0NRT,288.4,2.62,D,VIIRS
48.4844,33.17523,345.39,0.49,0.49,2026-03-29,11:10:00,N21,nominal,2.0NRT,289.68,6.82,D,VIIRS
48.7885,37.88863,328.96,0.41,0.6,2026-03-29,11:10:00,N21,nominal,2.0NRT,295.28,4.82,D,VIIRS
48.78805,37.87213,327.77,0.41,0.6,2026-03-29,11:10:00,N21,nominal,2.0NRT,294.71,1.69,D,VIIRS
48.82635,37.8466,330.04,0.41,0.6,2026-03-29,11:10:00,N21,nominal,2.0NRT,295.11,2.41,D,VIIRS
48.82618,37.84094,326.4,0.41,0.6,2026-03-29,11:10:00,N21,nominal,2.0NRT,294.9,2.41,D,VIIRS
48.83487,36.18303,336.41,0.34,0.56,2026-03-29,11:10:00,N21,nominal,2.0NRT,297.13,3.46,D,VIIRS
48.83467,36.17836,333.65,0.34,0.56,2026-03-29,11:10:00,N21,nominal,2.0NRT,298.18,3.46,D,VIIRS
48.89919,37.9071,335.94,0.41,0.61,2026-03-29,11:10:00,N21,nominal,2.0NRT,293.11,4.66,D,VIIRS
48.90577,35.92689,349.89,0.33,0.55,2026-03-29,11:10:00,N21,nominal,2.0NRT,298.08,10.06,D,VIIRS
48.90556,35.92239,352.03,0.33,0.55,2026-03-29,11:10:00,N21,nominal,2.0NRT,296.27,10.06,D,VIIRS
48.86724,35.07823,329.58,0.6,0.53,2026-03-29,11:10:00,N21,nominal,2.0NRT,295.09,4.55,D,VIIRS
