latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.84322,34.27521,298.55,0.35,0.57,2026-05-23,00:52:00,N21,nominal,2.0NRT,278.04,0.8,N,VIIRS
49.34152,37.61864,320.16,0.58,0.7,2026-05-23,00:52:00,N21,nominal,2.0NRT,283.46,5.88,N,VIIRS
51.75187,34.26287,300.13,0.35,0.57,2026-05-23,00:52:00,N21,nominal,2.0NRT,282.09,1.54,N,VIIRS
48.97364,24.7132,305.91,0.53,0.42,2026-05-23,00:54:00,N21,nominal,2.0NRT,284.11,2.86,N,VIIRS
47.17226,31.75941,297.91,0.39,0.59,2026-05-23,00:54:00,N21,nominal,2.0NRT,287.15,0.84,N,VIIRS
46.83646,33.43625,320.84,0.48,0.64,2026-05-23,00:54:00,N21,nominal,2.0NRT,287.33,8.48,N,VIIRS
46.83831,33.43038,345.84,0.47,0.64,2026-05-23,00:54:00,N21,nominal,2.0NRT,288.02,10.64,N,VIIRS
47.86675,33.43072,297.42,0.44,0.62,2026-05-23,00:54:00,N21,nominal,2.0NRT,286.65,1.73,N,VIIRS
48.45483,37.08718,322.09,0.59,0.7,2026-05-23,00:54:00,N21,nominal,2.0NRT,283.8,5.46,N,VIIRS
48.44339,37.07792,296.44,0.59,0.7,2026-05-23,00:54:00,N21,nominal,2.0NRT,283.83,1.52,N,VIIRS
48.53419,34.64645,354.61,0.47,0.64,2026-05-23,00:54:00,N21,nominal,2.0NRT,287.78,10.82,N,VIIRS
48.52019,34.62867,303.04,0.47,0.64,2026-05-23,00:54:00,N21,nominal,2.0NRT,287.48,2.29,N,VIIRS
50.54598,26.25727,296.21,0.56,0.43,2026-05-23,00:54:00,N21,nominal,2.0NRT,281.68,1.34,N,VIIRS
50.54554,26.25923,301.3,0.56,0.43,2026-05-23,00:54:00,N21,nominal,2.0NRT,282.62,2.04,N,VIIRS
47.87148,35.16182,297.07,0.52,0.67,2026-05-23,00:54:00,N21,nominal,2.0NRT,287.04,1.51,N,VIIRS
47.8694,35.16806,299.07,0.52,0.67,2026-05-23,00:54:00,N21,nominal,2.0NRT,288.62,2.41,N,VIIRS
47.86598,35.15767,302.49,0.52,0.67,2026-05-23,00:54:00,N21,nominal,2.0NRT,289.42,2.25,N,VIIRS
47.86258,35.14725,301.93,0.52,0.67,2026-05-23,00:54:00,N21,nominal,2.0NRT,290.41,2.25,N,VIIRS
47.85702,35.1433,297.55,0.52,0.67,2026-05-23,00:54:00,N21,nominal,2.0NRT,285.57,2.69,N,VIIRS
49.04737,37.52716,327.62,0.57,0.69,2026-05-23,09:00:00,N21,nominal,2.0NRT,292.4,12.19,D,VIIRS
50.41809,33.65629,367,0.71,0.75,2026-05-23,09:02:00,N21,high,2.0NRT,292.76,15.58,D,VIIRS
50.6076,33.50749,340.32,0.71,0.75,2026-05-23,09:02:00,N21,nominal,2.0NRT,290.74,9.01,D,VIIRS
50.41462,33.64741,332.12,0.71,0.75,2026-05-23,09:02:00,N21,nominal,2.0NRT,288.09,15.58,D,VIIRS
49.05081,37.52593,338.43,0.52,0.41,2026-05-23,10:41:00,N21,nominal,2.0NRT,300.18,9.32,D,VIIRS
49.16102,37.51447,342.76,0.52,0.42,2026-05-23,10:41:00,N21,nominal,2.0NRT,305.94,6.76,D,VIIRS
49.16553,37.52069,337.28,0.52,0.42,2026-05-23,10:41:00,N21,nominal,2.0NRT,306.8,10.84,D,VIIRS
49.16482,37.51361,344.24,0.52,0.42,2026-05-23,10:41:00,N21,nominal,2.0NRT,312.72,10.84,D,VIIRS
49.16933,37.51985,337.17,0.52,0.42,2026-05-23,10:41:00,N21,nominal,2.0NRT,306.23,10.84,D,VIIRS
49.17384,37.52612,335.74,0.52,0.42,2026-05-23,10:41:00,N21,nominal,2.0NRT,306.39,15.08,D,VIIRS
49.17313,37.51903,338.11,0.52,0.42,2026-05-23,10:41:00,N21,nominal,2.0NRT,309.66,16.09,D,VIIRS
49.25295,37.55251,341.69,0.52,0.42,2026-05-23,10:41:00,N21,nominal,2.0NRT,301.45,12.96,D,VIIRS
50.41788,33.65452,332.87,0.41,0.37,2026-05-23,10:41:00,N21,low,2.0NRT,307.57,21.39,D,VIIRS
50.57204,31.93404,345.25,0.39,0.36,2026-05-23,10:41:00,N21,nominal,2.0NRT,301.14,6.38,D,VIIRS
51.02382,35.22021,336.95,0.46,0.39,2026-05-23,10:41:00,N21,nominal,2.0NRT,296.79,7.04,D,VIIRS
51.06762,34.77719,331.5,0.44,0.39,2026-05-23,10:41:00,N21,nominal,2.0NRT,299.21,7.02,D,VIIRS
51.08166,34.77293,330.59,0.44,0.39,2026-05-23,10:41:00,N21,nominal,2.0NRT,297.08,3.44,D,VIIRS
48.85355,37.28609,343.88,0.51,0.41,2026-05-23,10:41:00,N21,nominal,2.0NRT,302.19,10.78,D,VIIRS
48.85376,37.28673,332.12,0.51,0.41,2026-05-23,10:41:00,N21,low,2.0NRT,302.93,16.62,D,VIIRS
48.9564,37.81898,330.94,0.53,0.42,2026-05-23,10:41:00,N21,low,2.0NRT,301.24,2.15,D,VIIRS
46.49908,31.66309,344.49,0.39,0.36,2026-05-23,10:41:00,N21,nominal,2.0NRT,311.95,5.04,D,VIIRS
48.60423,39.15403,342.38,0.4,0.44,2026-05-23,10:41:00,N21,nominal,2.0NRT,298.15,3.79,D,VIIRS
48.9379,38.68596,333.5,0.38,0.43,2026-05-23,10:41:00,N21,low,2.0NRT,307.08,4.42,D,VIIRS
48.94188,38.68518,352.31,0.38,0.43,2026-05-23,10:41:00,N21,nominal,2.0NRT,308.56,4.42,D,VIIRS
48.83369,37.35437,333.17,0.51,0.41,2026-05-23,10:41:00,N21,low,2.0NRT,306.15,4.49,D,VIIRS
48.69976,34.71244,333.21,0.42,0.38,2026-05-23,10:41:00,N21,nominal,2.0NRT,298.1,4.56,D,VIIRS
49.03564,37.52951,334.3,0.52,0.41,2026-05-23,10:41:00,N21,nominal,2.0NRT,301.43,8.97,D,VIIRS
49.03803,37.51447,330.9,0.52,0.41,2026-05-23,10:41:00,N21,nominal,2.0NRT,300.32,10.91,D,VIIRS
49.03733,37.50741,346.23,0.52,0.41,2026-05-23,10:41:00,N21,nominal,2.0NRT,302.31,10.91,D,VIIRS
49.04393,37.53477,337.5,0.52,0.41,2026-05-23,10:41:00,N21,nominal,2.0NRT,306.45,13.32,D,VIIRS
49.04112,37.50652,330.31,0.52,0.41,2026-05-23,10:41:00,N21,low,2.0NRT,300.32,6.08,D,VIIRS
49.04772,37.53387,335.62,0.52,0.41,2026-05-23,10:41:00,N21,nominal,2.0NRT,301.59,13.32,D,VIIRS
49.04702,37.52681,334.53,0.52,0.41,2026-05-23,10:41:00,N21,nominal,2.0NRT,303.98,16.97,D,VIIRS
49.05151,37.53299,343.96,0.52,0.41,2026-05-23,10:41:00,N21,nominal,2.0NRT,301.36,7.4,D,VIIRS
52.34321,33.27888,328.16,0.42,0.38,2026-05-23,10:43:00,N21,nominal,2.0NRT,295.89,2.07,D,VIIRS
52.17519,34.04613,329.42,0.44,0.38,2026-05-23,10:43:00,N21,nominal,2.0NRT,296.73,4.79,D,VIIRS
51.84269,34.26352,329.38,0.44,0.38,2026-05-23,10:43:00,N21,nominal,2.0NRT,294.17,6.34,D,VIIRS
51.75641,34.08211,332.97,0.43,0.38,2026-05-23,10:43:00,N21,nominal,2.0NRT,300.69,5.24,D,VIIRS
51.30285,34.19639,336.34,0.43,0.38,2026-05-23,10:43:00,N21,nominal,2.0NRT,296.49,5.66,D,VIIRS
51.32356,25.14258,327.1,0.67,0.73,2026-05-23,12:21:00,N21,nominal,2.0NRT,291.74,4.88,D,VIIRS
51.32497,25.1434,325.67,0.67,0.73,2026-05-23,12:21:00,N21,nominal,2.0NRT,291.71,4.45,D,VIIRS
47.83204,38.47687,305.54,0.47,0.47,2026-05-23,22:54:00,N21,nominal,2.0NRT,285.04,2.02,N,VIIRS
47.87967,35.18707,295.98,0.33,0.55,2026-05-23,22:54:00,N21,nominal,2.0NRT,283.9,0.73,N,VIIRS
47.87947,35.19151,304.52,0.33,0.55,2026-05-23,22:54:00,N21,nominal,2.0NRT,284.01,0.73,N,VIIRS
47.87041,35.16367,296.97,0.33,0.56,2026-05-23,22:54:00,N21,nominal,2.0NRT,286.08,0.9,N,VIIRS
47.86113,35.14009,312.37,0.33,0.56,2026-05-23,22:54:00,N21,nominal,2.0NRT,286.67,1.75,N,VIIRS
47.86094,35.14465,307.82,0.33,0.56,2026-05-23,22:54:00,N21,nominal,2.0NRT,286.89,1.75,N,VIIRS
47.8587,35.14177,325.82,0.33,0.56,2026-05-23,22:54:00,N21,nominal,2.0NRT,287.43,2.88,N,VIIRS
47.87895,33.39583,298.17,0.4,0.6,2026-05-23,22:54:00,N21,nominal,2.0NRT,285.24,1.14,N,VIIRS
47.87207,33.43899,298.31,0.4,0.6,2026-05-23,22:54:00,N21,nominal,2.0NRT,285.09,1.21,N,VIIRS
47.86668,33.43318,334.71,0.4,0.6,2026-05-23,22:54:00,N21,nominal,2.0NRT,285.7,4.35,N,VIIRS
47.84032,33.38217,296.18,0.4,0.6,2026-05-23,22:54:00,N21,nominal,2.0NRT,284.89,0.72,N,VIIRS
48.876220000000004,37.76566,303.98,0.51,0.5,2026-05-23,22:54:00,N21,nominal,2.0NRT,282.23,2.53,N,VIIRS
47.45363,34.81599,296.4,0.34,0.56,2026-05-23,22:54:00,N21,nominal,2.0NRT,284.41,0.84,N,VIIRS
47.45256,34.81856,300.72,0.34,0.56,2026-05-23,22:54:00,N21,nominal,2.0NRT,284.44,0.74,N,VIIRS
48.36754,37.2899,300.89,0.53,0.5,2026-05-23,22:54:00,N21,nominal,2.0NRT,281.56,0.94,N,VIIRS
48.97887,37.81701,306.76,0.51,0.5,2026-05-23,22:54:00,N21,nominal,2.0NRT,284.85,1.9,N,VIIRS
48.98391,37.81062,302.35,0.51,0.5,2026-05-23,22:54:00,N21,nominal,2.0NRT,284.4,1.33,N,VIIRS
48.93657,38.65977,326.81,0.47,0.48,2026-05-23,22:54:00,N21,nominal,2.0NRT,284.84,5.31,N,VIIRS
48.93706,38.65333,337.39,0.47,0.48,2026-05-23,22:54:00,N21,nominal,2.0NRT,286.12,7.35,N,VIIRS
48.97904,37.81654,308.88,0.51,0.5,2026-05-23,22:54:00,N21,nominal,2.0NRT,284.88,1.7,N,VIIRS
48.98404,37.81015,301.06,0.51,0.5,2026-05-23,22:54:00,N21,nominal,2.0NRT,284.42,1.59,N,VIIRS
48.93652,38.66001,317.87,0.47,0.48,2026-05-23,22:54:00,N21,nominal,2.0NRT,284.71,6.24,N,VIIRS
48.93697,38.65355,337.86,0.47,0.48,2026-05-23,22:54:00,N21,nominal,2.0NRT,286.54,6.24,N,VIIRS
48.9409,38.66071,297,0.47,0.48,2026-05-23,22:54:00,N21,nominal,2.0NRT,283.88,1.92,N,VIIRS
48.94136,38.65425,318.94,0.47,0.48,2026-05-23,22:54:00,N21,nominal,2.0NRT,284.82,1.92,N,VIIRS
49.71935,37.64014,296.97,0.53,0.5,2026-05-23,22:54:00,N21,nominal,2.0NRT,283.63,0.55,N,VIIRS
50.60906,33.51056,301.4,0.41,0.61,2026-05-23,22:54:00,N21,nominal,2.0NRT,283.61,4.88,N,VIIRS
50.60892,33.51651,355.19,0.41,0.61,2026-05-23,22:54:00,N21,nominal,2.0NRT,287.99,8.36,N,VIIRS
48.87599,37.76593,331.38,0.51,0.5,2026-05-23,22:54:00,N21,nominal,2.0NRT,282.98,3.7,N,VIIRS
48.87141,37.76534,297.29,0.51,0.5,2026-05-23,22:54:00,N21,nominal,2.0NRT,282.66,3.7,N,VIIRS
51.37553,34.13965,336.79,0.39,0.6,2026-05-23,22:54:00,N21,nominal,2.0NRT,282.33,4.75,N,VIIRS
51.37544,34.13932,331.55,0.39,0.59,2026-05-23,22:54:00,N21,nominal,2.0NRT,282.48,3.49,N,VIIRS
51.23587,34.39013,304.72,0.38,0.59,2026-05-23,22:54:00,N21,nominal,2.0NRT,282.21,0.92,N,VIIRS
51.08105,34.77827,307.56,0.37,0.58,2026-05-23,22:54:00,N21,nominal,2.0NRT,279.44,1.39,N,VIIRS
51.01514,35.17016,297.97,0.35,0.57,2026-05-23,22:54:00,N21,nominal,2.0NRT,280.99,0.36,N,VIIRS
51.0152,35.17348,296.67,0.35,0.57,2026-05-23,22:54:00,N21,nominal,2.0NRT,280.81,0.58,N,VIIRS
44.76995,33.86024,301.02,0.36,0.58,2026-05-23,22:57:00,N21,nominal,2.0NRT,284.04,0.81,N,VIIRS
44.7736,33.86045,301.49,0.36,0.58,2026-05-23,22:57:00,N21,nominal,2.0NRT,284.14,0.77,N,VIIRS
