latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
45.45354,29.70172,296.7,0.78,0.78,2026-07-31,01:34:00,N,nominal,2.0NRT,284.55,1,N,VIIRS
48.97599,24.71165,312.26,0.37,0.58,2026-07-31,01:37:00,N,nominal,2.0NRT,289.18,1.73,N,VIIRS
47.55422,29.39149,313.36,0.64,0.72,2026-07-31,01:37:00,N,nominal,2.0NRT,283.87,2.2,N,VIIRS
48.74796,26.60538,301.77,0.45,0.63,2026-07-31,01:37:00,N,nominal,2.0NRT,287.8,1.02,N,VIIRS
49.91835,24.13572,301.51,0.33,0.55,2026-07-31,01:37:00,N,nominal,2.0NRT,285.92,0.86,N,VIIRS
49.607,26.13576,303.28,0.41,0.6,2026-07-31,01:37:00,N,nominal,2.0NRT,285.93,0.7,N,VIIRS
49.61209,26.13955,306.51,0.41,0.6,2026-07-31,01:37:00,N,nominal,2.0NRT,285.65,0.7,N,VIIRS
50.54293,26.25891,308.14,0.38,0.59,2026-07-31,01:37:00,N,nominal,2.0NRT,288.16,1.2,N,VIIRS
45.7286,29.1314,331.08,0.72,0.76,2026-07-31,09:41:00,N,nominal,2.0NRT,299.52,2.95,D,VIIRS
47.09612,33.10036,336.63,0.45,0.63,2026-07-31,09:41:00,N,nominal,2.0NRT,305.27,6.33,D,VIIRS
47.73602,35.18743,339.23,0.35,0.57,2026-07-31,09:41:00,N,nominal,2.0NRT,303.59,4.4,D,VIIRS
47.73476,35.18309,341.43,0.35,0.57,2026-07-31,09:41:00,N,nominal,2.0NRT,299.55,4.4,D,VIIRS
47.73966,35.18005,350.91,0.35,0.57,2026-07-31,09:41:00,N,nominal,2.0NRT,298.22,4.4,D,VIIRS
48.26807,37.01438,332.29,0.56,0.52,2026-07-31,09:41:00,N,nominal,2.0NRT,298.29,4.84,D,VIIRS
46.92448,32.39803,367,0.48,0.65,2026-07-31,09:41:00,N,high,2.0NRT,304.32,12.87,D,VIIRS
46.9264,32.40401,337.91,0.48,0.65,2026-07-31,09:41:00,N,nominal,2.0NRT,303.17,10.07,D,VIIRS
45.77942,29.07219,343.87,0.72,0.76,2026-07-31,09:41:00,N,nominal,2.0NRT,298.08,11.33,D,VIIRS
47.44787,33.91081,367,0.4,0.6,2026-07-31,09:41:00,N,high,2.0NRT,308.88,41.72,D,VIIRS
47.4464,33.90592,341.83,0.4,0.6,2026-07-31,09:41:00,N,nominal,2.0NRT,301.64,24.11,D,VIIRS
45.7799,29.07857,335.23,0.72,0.76,2026-07-31,09:41:00,N,nominal,2.0NRT,297.23,6.48,D,VIIRS
45.77662,29.06977,347.07,0.72,0.76,2026-07-31,09:41:00,N,nominal,2.0NRT,299.33,6.48,D,VIIRS
47.44701,33.91143,367,0.4,0.6,2026-07-31,09:41:00,N,high,2.0NRT,304.56,18.35,D,VIIRS
47.90879,35.46306,335.58,0.34,0.56,2026-07-31,09:41:00,N,nominal,2.0NRT,302.97,3.58,D,VIIRS
47.44551,33.90654,337.97,0.4,0.6,2026-07-31,09:41:00,N,nominal,2.0NRT,304.57,18.35,D,VIIRS
47.4521,33.90783,343.96,0.4,0.6,2026-07-31,09:41:00,N,nominal,2.0NRT,300.37,18.35,D,VIIRS
48.41713,37.2006,334.96,0.55,0.51,2026-07-31,09:41:00,N,nominal,2.0NRT,297.5,6.32,D,VIIRS
46.79903,31.69771,347.53,0.52,0.67,2026-07-31,09:41:00,N,nominal,2.0NRT,305.29,7.02,D,VIIRS
47.1376,32.71797,335.05,0.46,0.64,2026-07-31,09:41:00,N,low,2.0NRT,308.83,5.77,D,VIIRS
47.53424,33.83883,342.11,0.4,0.6,2026-07-31,09:41:00,N,nominal,2.0NRT,298.94,2.91,D,VIIRS
48.15117,35.7729,355.51,0.32,0.55,2026-07-31,09:41:00,N,nominal,2.0NRT,301.09,5.4,D,VIIRS
48.15587,35.76989,367,0.32,0.55,2026-07-31,09:41:00,N,high,2.0NRT,303.28,32.79,D,VIIRS
48.15474,35.76587,342.17,0.32,0.55,2026-07-31,09:41:00,N,nominal,2.0NRT,307.58,32.79,D,VIIRS
48.17576,35.78151,331.1,0.32,0.55,2026-07-31,09:41:00,N,nominal,2.0NRT,297.51,3.65,D,VIIRS
48.17462,35.77744,336.82,0.32,0.55,2026-07-31,09:41:00,N,nominal,2.0NRT,298.1,3.65,D,VIIRS
48.75233,37.77978,335.15,0.51,0.49,2026-07-31,09:41:00,N,nominal,2.0NRT,294.67,5.26,D,VIIRS
48.75272,37.77872,330.57,0.51,0.49,2026-07-31,09:41:00,N,nominal,2.0NRT,294.26,3.46,D,VIIRS
48.31561,36.04518,341.41,0.62,0.54,2026-07-31,09:41:00,N,nominal,2.0NRT,299.22,7.44,D,VIIRS
48.51161,36.54338,341.18,0.58,0.52,2026-07-31,09:41:00,N,nominal,2.0NRT,298.87,70.22,D,VIIRS
47.0377,31.54242,367,0.52,0.67,2026-07-31,09:41:00,N,high,2.0NRT,299.93,20.44,D,VIIRS
47.03557,31.53599,336.91,0.52,0.67,2026-07-31,09:41:00,N,nominal,2.0NRT,299.78,13.28,D,VIIRS
47.48824,32.90485,341.25,0.44,0.63,2026-07-31,09:41:00,N,nominal,2.0NRT,302.36,5.87,D,VIIRS
47.03568,31.54185,367,0.52,0.67,2026-07-31,09:41:00,N,high,2.0NRT,302.94,20.92,D,VIIRS
47.03135,31.52895,339.19,0.52,0.67,2026-07-31,09:41:00,N,nominal,2.0NRT,298.86,3.29,D,VIIRS
47.48724,32.9028,346.78,0.44,0.63,2026-07-31,09:41:00,N,nominal,2.0NRT,302.59,4.68,D,VIIRS
47.34445,31.93083,367,0.49,0.65,2026-07-31,09:41:00,N,high,2.0NRT,303.4,31.4,D,VIIRS
47.34245,31.9247,340.31,0.49,0.65,2026-07-31,09:41:00,N,nominal,2.0NRT,304.61,31.4,D,VIIRS
47.44398,32.11253,367,0.48,0.65,2026-07-31,09:41:00,N,high,2.0NRT,297.66,10.99,D,VIIRS
47.44587,32.11839,346.38,0.48,0.65,2026-07-31,09:41:00,N,nominal,2.0NRT,296.92,15.32,D,VIIRS
46.78295,30.13917,342.29,0.61,0.71,2026-07-31,09:41:00,N,nominal,2.0NRT,298.75,7.55,D,VIIRS
46.78893,30.13485,351.25,0.61,0.71,2026-07-31,09:41:00,N,nominal,2.0NRT,297.25,7.44,D,VIIRS
46.78636,30.12746,333.76,0.61,0.71,2026-07-31,09:41:00,N,nominal,2.0NRT,296.63,7.44,D,VIIRS
46.77861,30.10519,347.19,0.61,0.71,2026-07-31,09:41:00,N,nominal,2.0NRT,296.73,9.69,D,VIIRS
46.77597,30.09759,353.48,0.61,0.71,2026-07-31,09:41:00,N,nominal,2.0NRT,297.62,9.69,D,VIIRS
