latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.332,28.78275,308.89,0.35,0.57,2026-09-11,01:11:00,N21,nominal,2.0NRT,266.27,7.96,N,VIIRS
51.32925,28.79189,298.37,0.35,0.57,2026-09-11,01:11:00,N21,nominal,2.0NRT,263.09,4.19,N,VIIRS
51.33064,28.78731,367,0.35,0.57,2026-09-11,01:11:00,N21,high,2.0NRT,269.98,7.96,N,VIIRS
47.82484,37.33277,355.59,0.4,0.6,2026-09-11,09:17:00,N21,low,2.0NRT,284.81,23.05,D,VIIRS
47.11942,33.88473,330.58,0.58,0.7,2026-09-11,09:17:00,N21,nominal,2.0NRT,294.23,4.69,D,VIIRS
47.11361,33.88885,333.81,0.58,0.7,2026-09-11,09:17:00,N21,nominal,2.0NRT,295.55,4.69,D,VIIRS
48.06606,36.84962,336.79,0.41,0.6,2026-09-11,09:17:00,N21,nominal,2.0NRT,296.03,3,D,VIIRS
48.22049,37.3846,367,0.38,0.59,2026-09-11,09:17:00,N21,high,2.0NRT,299.95,11.77,D,VIIRS
47.58864,35.36352,330.33,0.49,0.65,2026-09-11,09:17:00,N21,nominal,2.0NRT,296.53,1.7,D,VIIRS
48.21693,37.39267,343.74,0.38,0.59,2026-09-11,09:17:00,N21,nominal,2.0NRT,298.85,16.27,D,VIIRS
48.21551,37.38788,367,0.38,0.59,2026-09-11,09:17:00,N21,high,2.0NRT,300.65,11.77,D,VIIRS
48.16867,37.39054,349.78,0.38,0.59,2026-09-11,09:17:00,N21,nominal,2.0NRT,297.95,7.45,D,VIIRS
48.43097,38.28187,367,0.34,0.56,2026-09-11,09:17:00,N21,high,2.0NRT,300.69,8.09,D,VIIRS
48.23088,37.6781,336.17,0.37,0.58,2026-09-11,09:17:00,N21,nominal,2.0NRT,297.56,4.15,D,VIIRS
48.2219,37.66769,336.37,0.37,0.58,2026-09-11,09:17:00,N21,nominal,2.0NRT,297.63,6.11,D,VIIRS
48.22327,37.67229,332.62,0.37,0.58,2026-09-11,09:17:00,N21,nominal,2.0NRT,298.41,6.11,D,VIIRS
48.22731,37.68587,335.84,0.37,0.58,2026-09-11,09:17:00,N21,nominal,2.0NRT,297.17,11.07,D,VIIRS
48.22463,37.67686,367,0.37,0.58,2026-09-11,09:17:00,N21,high,2.0NRT,303.66,12.68,D,VIIRS
48.22598,37.6814,367,0.37,0.58,2026-09-11,09:17:00,N21,high,2.0NRT,302.23,12.68,D,VIIRS
48.22108,37.68466,349.95,0.37,0.58,2026-09-11,09:17:00,N21,nominal,2.0NRT,299.37,12.68,D,VIIRS
48.23859,37.74348,331.79,0.37,0.58,2026-09-11,09:17:00,N21,nominal,2.0NRT,299.88,2.57,D,VIIRS
48.23989,37.74788,332.07,0.37,0.58,2026-09-11,09:17:00,N21,nominal,2.0NRT,300.09,2.57,D,VIIRS
48.30375,37.9636,335.32,0.36,0.57,2026-09-11,09:17:00,N21,nominal,2.0NRT,300.5,4.6,D,VIIRS
48.3064,37.97261,330.74,0.36,0.57,2026-09-11,09:17:00,N21,nominal,2.0NRT,297.42,4.8,D,VIIRS
