latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.52094,34.62956,334.92,0.43,0.46,2025-09-28,00:24:00,N,nominal,2.0NRT,278.97,2.54,N,VIIRS
48.53031,34.64751,320.8,0.43,0.46,2025-09-28,00:24:00,N,nominal,2.0NRT,276.2,1.85,N,VIIRS
48.94941,37.19705,296.93,0.54,0.51,2025-09-28,00:24:00,N,nominal,2.0NRT,271.83,1.6,N,VIIRS
47.87805,35.18802,306.17,0.47,0.48,2025-09-28,00:24:00,N,nominal,2.0NRT,277.23,1.55,N,VIIRS
48.45876,38.7718,316.72,0.32,0.55,2025-09-28,00:24:00,N,nominal,2.0NRT,276.06,1.11,N,VIIRS
48.49644,38.80851,311.38,0.32,0.55,2025-09-28,00:24:00,N,nominal,2.0NRT,277.95,0.53,N,VIIRS
48.53433,34.6498,316.24,0.43,0.46,2025-09-28,00:24:00,N,nominal,2.0NRT,280.82,1.85,N,VIIRS
47.834,38.47645,302.94,0.33,0.55,2025-09-28,00:24:00,N,nominal,2.0NRT,277.76,1.28,N,VIIRS
47.87009,35.16282,313.93,0.47,0.48,2025-09-28,00:24:00,N,nominal,2.0NRT,281.54,1.76,N,VIIRS
48.49759,38.80452,296.85,0.32,0.55,2025-09-28,00:24:00,N,nominal,2.0NRT,277.93,0.53,N,VIIRS
47.86198,35.14291,311.78,0.47,0.48,2025-09-28,00:24:00,N,nominal,2.0NRT,281.36,3.28,N,VIIRS
47.86743,35.15443,298.56,0.47,0.48,2025-09-28,00:24:00,N,nominal,2.0NRT,279.11,1.76,N,VIIRS
47.86059,35.14376,310.82,0.47,0.48,2025-09-28,00:24:00,N,nominal,2.0NRT,281.39,2.69,N,VIIRS
49.56469,33.87484,302.85,0.57,0.43,2025-09-28,00:24:00,N,nominal,2.0NRT,267.35,1.32,N,VIIRS
48.46817,38.75828,310.88,0.32,0.55,2025-09-28,00:24:00,N,nominal,2.0NRT,283.51,0.93,N,VIIRS
49.56851,33.87691,302.45,0.57,0.43,2025-09-28,00:24:00,N,nominal,2.0NRT,267.61,1.32,N,VIIRS
48.46348,38.75515,302.66,0.32,0.55,2025-09-28,00:24:00,N,nominal,2.0NRT,279.34,0.93,N,VIIRS
48.51957,34.63523,295.26,0.43,0.46,2025-09-28,00:24:00,N,nominal,2.0NRT,275.47,2.54,N,VIIRS
47.77397,33.64624,296.46,0.41,0.45,2025-09-28,00:26:00,N,nominal,2.0NRT,272.7,1,N,VIIRS
47.77521,33.64095,302.01,0.41,0.45,2025-09-28,00:26:00,N,nominal,2.0NRT,272.12,1.03,N,VIIRS
47.77501,33.64759,319.93,0.41,0.45,2025-09-28,00:26:00,N,nominal,2.0NRT,273.45,3.51,N,VIIRS
47.77626,33.64232,307.49,0.41,0.45,2025-09-28,00:26:00,N,nominal,2.0NRT,271.9,3.51,N,VIIRS
47.77894,33.64977,351.57,0.41,0.45,2025-09-28,00:26:00,N,nominal,2.0NRT,274.75,3.51,N,VIIRS
47.86623,33.4299,295.74,0.4,0.44,2025-09-28,00:26:00,N,nominal,2.0NRT,276.25,0.6,N,VIIRS
47.873779999999996,33.41638,301.66,0.4,0.44,2025-09-28,00:26:00,N,nominal,2.0NRT,279.48,2.11,N,VIIRS
47.8762,33.40601,295.91,0.4,0.44,2025-09-28,00:26:00,N,nominal,2.0NRT,278.92,0.72,N,VIIRS
47.87285,33.43912,305.9,0.4,0.44,2025-09-28,00:26:00,N,nominal,2.0NRT,279.3,1.59,N,VIIRS
47.88011,33.40805,296.54,0.4,0.44,2025-09-28,00:26:00,N,nominal,2.0NRT,278.82,0.72,N,VIIRS
46.1926,30.31974,328.12,0.5,0.41,2025-09-28,00:26:00,N,nominal,2.0NRT,280.07,3.86,N,VIIRS
46.53764,32.47913,300.91,0.4,0.44,2025-09-28,00:26:00,N,nominal,2.0NRT,273.83,0.72,N,VIIRS
46.5404,32.48601,306.52,0.4,0.44,2025-09-28,00:26:00,N,nominal,2.0NRT,275.77,1.17,N,VIIRS
46.54154,32.48101,304.87,0.4,0.44,2025-09-28,00:26:00,N,nominal,2.0NRT,275.26,1.47,N,VIIRS
46.58634,32.81388,321.08,0.41,0.45,2025-09-28,00:26:00,N,nominal,2.0NRT,276.39,2.16,N,VIIRS
47.63892,38.07323,335.12,0.39,0.36,2025-09-28,10:11:00,N,nominal,2.0NRT,301.13,7.86,D,VIIRS
46.53881,32.48282,330.79,0.39,0.44,2025-09-28,10:11:00,N,nominal,2.0NRT,297.94,2.98,D,VIIRS
46.44661,32.13458,334.15,0.41,0.45,2025-09-28,10:11:00,N,nominal,2.0NRT,299.66,2.27,D,VIIRS
46.58653,32.81049,331.41,0.57,0.43,2025-09-28,10:11:00,N,nominal,2.0NRT,297.92,2.53,D,VIIRS
45.56993,29.03919,331.08,0.59,0.53,2025-09-28,10:11:00,N,nominal,2.0NRT,301.76,2.31,D,VIIRS
47.3799,37.92289,332.82,0.39,0.37,2025-09-28,10:11:00,N,nominal,2.0NRT,307.18,24.65,D,VIIRS
48.11137,37.70341,337.02,0.39,0.36,2025-09-28,10:11:00,N,nominal,2.0NRT,305.14,7.08,D,VIIRS
48.11226,37.70861,332.87,0.39,0.36,2025-09-28,10:11:00,N,nominal,2.0NRT,302.12,7.08,D,VIIRS
47.98782,37.01123,330.11,0.4,0.37,2025-09-28,10:11:00,N,nominal,2.0NRT,295.77,2.21,D,VIIRS
47.59978,35.39103,334.91,0.45,0.39,2025-09-28,10:11:00,N,nominal,2.0NRT,301.46,3.92,D,VIIRS
47.61668,35.82743,333.35,0.43,0.38,2025-09-28,10:11:00,N,nominal,2.0NRT,302.78,2.98,D,VIIRS
48.1408,38.98837,340.4,0.38,0.36,2025-09-28,10:11:00,N,nominal,2.0NRT,300.15,4.78,D,VIIRS
48.17128,39.71951,330.36,0.38,0.36,2025-09-28,10:11:00,N,low,2.0NRT,303.39,2.94,D,VIIRS
48.16801,39.72061,336.16,0.38,0.36,2025-09-28,10:11:00,N,nominal,2.0NRT,302.45,2.94,D,VIIRS
48.16146,39.72282,337.94,0.38,0.36,2025-09-28,10:11:00,N,nominal,2.0NRT,298.6,3.57,D,VIIRS
48.16224,39.72792,335.54,0.38,0.36,2025-09-28,10:11:00,N,nominal,2.0NRT,301.24,5.47,D,VIIRS
48.15973,39.72624,345.85,0.38,0.36,2025-09-28,10:11:00,N,nominal,2.0NRT,296.92,3.91,D,VIIRS
47.49112,35.94416,346.03,0.43,0.38,2025-09-28,10:11:00,N,nominal,2.0NRT,306.22,8.8,D,VIIRS
46.51701,31.81961,339.24,0.42,0.45,2025-09-28,10:11:00,N,nominal,2.0NRT,294.65,7.47,D,VIIRS
46.51823,31.8249,340.6,0.42,0.45,2025-09-28,10:11:00,N,nominal,2.0NRT,299.66,7.47,D,VIIRS
48.44973,37.98277,345.37,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,301.17,5.38,D,VIIRS
47.26756,32.25357,344.63,0.39,0.44,2025-09-28,10:13:00,N,nominal,2.0NRT,311.16,108.88,D,VIIRS
48.21556,37.23503,330.26,0.4,0.37,2025-09-28,10:13:00,N,nominal,2.0NRT,301.99,7.35,D,VIIRS
48.21648,37.24031,336.03,0.4,0.37,2025-09-28,10:13:00,N,nominal,2.0NRT,303.2,7.35,D,VIIRS
48.21318,37.24161,346.35,0.4,0.37,2025-09-28,10:13:00,N,nominal,2.0NRT,304.71,20.31,D,VIIRS
47.94122,36.18223,333.42,0.42,0.38,2025-09-28,10:13:00,N,nominal,2.0NRT,301.57,19.76,D,VIIRS
47.94658,36.42722,340.06,0.42,0.37,2025-09-28,10:13:00,N,nominal,2.0NRT,300.2,6.98,D,VIIRS
48.26563,38.33724,334.2,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,297.52,3.21,D,VIIRS
48.42833,39.45401,332.55,0.38,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,300.37,2.13,D,VIIRS
47.87725,36.29811,336.16,0.42,0.38,2025-09-28,10:13:00,N,nominal,2.0NRT,298.17,4.02,D,VIIRS
47.87085,36.283,337.59,0.42,0.38,2025-09-28,10:13:00,N,nominal,2.0NRT,300.28,3.69,D,VIIRS
47.85737,36.22948,340.34,0.42,0.38,2025-09-28,10:13:00,N,nominal,2.0NRT,302.33,7.19,D,VIIRS
47.85501,36.23637,329.99,0.42,0.38,2025-09-28,10:13:00,N,low,2.0NRT,300.26,1.81,D,VIIRS
48.94036,37.95901,329.63,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,294.18,1.2,D,VIIRS
48.94448,37.96299,337.15,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,293.64,3.51,D,VIIRS
48.94363,37.95778,331.05,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,293.91,1.79,D,VIIRS
48.92817,37.86393,333.33,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,293.1,9.03,D,VIIRS
48.9323,37.8679,331.6,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,296.86,7,D,VIIRS
48.93144,37.86269,347.59,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,302.3,9.03,D,VIIRS
48.95585,37.94764,345.96,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,296.62,3.42,D,VIIRS
48.99923,37.77844,347.88,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,301.94,16.87,D,VIIRS
48.94856,37.18709,331.21,0.4,0.37,2025-09-28,10:13:00,N,nominal,2.0NRT,294.97,1.99,D,VIIRS
48.95186,37.1858,335.81,0.4,0.37,2025-09-28,10:13:00,N,nominal,2.0NRT,301.46,5.57,D,VIIRS
48.95095,37.18048,348.77,0.4,0.37,2025-09-28,10:13:00,N,nominal,2.0NRT,313.8,5.57,D,VIIRS
48.95515,37.18451,327.73,0.4,0.37,2025-09-28,10:13:00,N,nominal,2.0NRT,289.35,5.57,D,VIIRS
48.95424,37.17918,348.56,0.4,0.37,2025-09-28,10:13:00,N,nominal,2.0NRT,290.48,5.57,D,VIIRS
48.95611,37.18182,329.74,0.4,0.37,2025-09-28,10:13:00,N,nominal,2.0NRT,288.85,2.33,D,VIIRS
48.95477,37.05195,348.29,0.4,0.37,2025-09-28,10:13:00,N,nominal,2.0NRT,302.76,4.51,D,VIIRS
48.95807,37.05065,334.91,0.4,0.37,2025-09-28,10:13:00,N,nominal,2.0NRT,297.84,4.51,D,VIIRS
49.06331,37.3372,345.68,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,293.95,7.48,D,VIIRS
49.06242,37.33191,329.04,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,297.02,7.48,D,VIIRS
47.58122,30.03044,343.25,0.47,0.48,2025-09-28,10:13:00,N,nominal,2.0NRT,287.98,12.54,D,VIIRS
47.58537,30.02809,367,0.47,0.48,2025-09-28,10:13:00,N,high,2.0NRT,291.04,12.54,D,VIIRS
49.2372,38.16658,343.18,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,297.62,6.38,D,VIIRS
49.23636,38.16139,346.01,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,301.72,6.38,D,VIIRS
49.23963,38.16016,340.68,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,294.49,6.38,D,VIIRS
47.58069,30.03042,341.16,0.47,0.48,2025-09-28,10:13:00,N,nominal,2.0NRT,287.75,14.08,D,VIIRS
47.58485,30.02809,367,0.47,0.48,2025-09-28,10:13:00,N,high,2.0NRT,292.19,14.08,D,VIIRS
47.71413,30.11355,332.38,0.46,0.47,2025-09-28,10:13:00,N,nominal,2.0NRT,293,3.2,D,VIIRS
47.71454,30.11148,331.71,0.46,0.47,2025-09-28,10:13:00,N,nominal,2.0NRT,292.17,3.14,D,VIIRS
47.55375,29.20198,327.82,0.51,0.49,2025-09-28,10:13:00,N,nominal,2.0NRT,295.1,4.58,D,VIIRS
49.46296,37.67411,332.06,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,292.12,2.96,D,VIIRS
49.97167,37.74545,343.94,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,292.29,5.06,D,VIIRS
48.88437,38.22563,335.49,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,302.41,13.04,D,VIIRS
48.87794,38.25003,343.86,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,304.84,15.5,D,VIIRS
48.69675,37.20685,345.6,0.4,0.37,2025-09-28,10:13:00,N,nominal,2.0NRT,300.21,8.19,D,VIIRS
48.69766,37.21214,333.77,0.4,0.37,2025-09-28,10:13:00,N,nominal,2.0NRT,302.79,8.19,D,VIIRS
48.67883,37.12337,336,0.4,0.37,2025-09-28,10:13:00,N,nominal,2.0NRT,302.92,2.98,D,VIIRS
48.79599,37.85594,334.17,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,299.59,4,D,VIIRS
47.86725,33.44611,332.48,0.51,0.41,2025-09-28,10:13:00,N,nominal,2.0NRT,297.36,3.13,D,VIIRS
48.51027,37.75259,331.37,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,296.76,3.35,D,VIIRS
48.46972,37.58217,339.56,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,295.93,2.57,D,VIIRS
48.48489,37.77612,328.51,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,302.6,2.72,D,VIIRS
48.68736,39.11819,337.37,0.38,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,303.3,18.78,D,VIIRS
48.45253,37.74968,330.76,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,302.74,3.24,D,VIIRS
48.38857,37.49627,333.86,0.39,0.37,2025-09-28,10:13:00,N,nominal,2.0NRT,299.79,7.09,D,VIIRS
48.40284,37.57995,336.85,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,305.07,5.24,D,VIIRS
48.40373,37.58517,331.52,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,298.72,5.24,D,VIIRS
48.39352,37.628,331,0.39,0.36,2025-09-28,10:13:00,N,nominal,2.0NRT,299.06,2.55,D,VIIRS
48.25772,37.07174,337.81,0.4,0.37,2025-09-28,10:13:00,N,nominal,2.0NRT,297.65,3.83,D,VIIRS
47.39552,30.24988,367,0.48,0.65,2025-09-28,11:51:00,N,high,2.0NRT,296.03,6.75,D,VIIRS
47.39484,30.2512,367,0.48,0.65,2025-09-28,11:51:00,N,high,2.0NRT,296.76,9.67,D,VIIRS
47.27062,32.25381,344.62,0.6,0.7,2025-09-28,11:51:00,N,nominal,2.0NRT,290.89,10.03,D,VIIRS
47.11003,31.61767,367,0.56,0.69,2025-09-28,11:51:00,N,high,2.0NRT,302.67,29.43,D,VIIRS
46.59533,32.64996,342.91,0.62,0.71,2025-09-28,11:51:00,N,nominal,2.0NRT,293.04,8.12,D,VIIRS
46.51747,31.82707,367,0.57,0.69,2025-09-28,11:51:00,N,high,2.0NRT,294.23,11.77,D,VIIRS
49.1964,37.57438,301.76,0.59,0.7,2025-09-28,22:27:00,N,nominal,2.0NRT,267.62,1.99,N,VIIRS
47.97933,36.23095,311.84,0.67,0.74,2025-09-28,22:27:00,N,nominal,2.0NRT,275.41,1.84,N,VIIRS
47.87417,35.14454,301.38,0.76,0.77,2025-09-28,22:27:00,N,nominal,2.0NRT,277.37,1.17,N,VIIRS
48.77855,38.33551,297.91,0.55,0.68,2025-09-28,22:27:00,N,nominal,2.0NRT,267.31,0.57,N,VIIRS
48.46062,38.76562,305.1,0.52,0.67,2025-09-28,22:27:00,N,nominal,2.0NRT,275.7,1.21,N,VIIRS
47.98483,36.22692,296.23,0.68,0.74,2025-09-28,22:27:00,N,nominal,2.0NRT,276.25,0.91,N,VIIRS
47.50684,34.68289,327.7,0.79,0.78,2025-09-28,22:27:00,N,nominal,2.0NRT,277.67,6.57,N,VIIRS
49.19636,37.56586,320.75,0.59,0.7,2025-09-28,22:27:00,N,nominal,2.0NRT,267.81,1.99,N,VIIRS
47.47211,37.72072,300.06,0.58,0.69,2025-09-28,22:27:00,N,nominal,2.0NRT,268.91,1.25,N,VIIRS
48.46072,38.75119,301.01,0.52,0.67,2025-09-28,22:27:00,N,nominal,2.0NRT,276.61,2.54,N,VIIRS
47.50517,34.68533,331.39,0.79,0.78,2025-09-28,22:27:00,N,nominal,2.0NRT,277.23,6.57,N,VIIRS
48.21208,38.24344,301.44,0.55,0.68,2025-09-28,22:27:00,N,nominal,2.0NRT,273.73,1.32,N,VIIRS
47.8669,35.15292,295.18,0.75,0.77,2025-09-28,22:27:00,N,nominal,2.0NRT,279.92,2.42,N,VIIRS
47.87415,35.15248,309.64,0.75,0.77,2025-09-28,22:27:00,N,nominal,2.0NRT,277.97,2.91,N,VIIRS
48.21758,38.2419,302.1,0.55,0.68,2025-09-28,22:27:00,N,nominal,2.0NRT,275.13,1.1,N,VIIRS
48.5726,38.19307,299.14,0.55,0.68,2025-09-28,22:27:00,N,nominal,2.0NRT,271.18,0.87,N,VIIRS
48.21117,38.24159,299.71,0.55,0.68,2025-09-28,22:27:00,N,nominal,2.0NRT,273.58,0.3,N,VIIRS
47.87444,35.15538,295.82,0.75,0.77,2025-09-28,22:27:00,N,nominal,2.0NRT,276.95,1.17,N,VIIRS
