latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.45161,38.16434,297.26,0.36,0.57,2025-09-29,00:26:00,N20,nominal,2.0NRT,273.69,0.32,N,VIIRS
48.51441,37.74747,319.34,0.34,0.56,2025-09-29,00:26:00,N20,nominal,2.0NRT,278.7,1.51,N,VIIRS
47.71703,38.66574,299.98,0.4,0.6,2025-09-29,00:26:00,N20,nominal,2.0NRT,273.88,0.53,N,VIIRS
48.51442,37.72781,308.1,0.34,0.56,2025-09-29,00:26:00,N20,nominal,2.0NRT,274.73,0.5,N,VIIRS
49.58013,37.13096,329.25,0.6,0.53,2025-09-29,00:26:00,N20,nominal,2.0NRT,275.82,6.91,N,VIIRS
49.57796,37.13871,340.28,0.6,0.53,2025-09-29,00:26:00,N20,nominal,2.0NRT,278.05,6.91,N,VIIRS
47.71568,38.66626,303.52,0.4,0.6,2025-09-29,00:26:00,N20,nominal,2.0NRT,274.59,1.72,N,VIIRS
48.53273,34.64721,296.39,0.5,0.49,2025-09-29,00:26:00,N20,nominal,2.0NRT,279.35,2.07,N,VIIRS
48.46756,38.75852,317.52,0.38,0.59,2025-09-29,00:26:00,N20,nominal,2.0NRT,283.1,2.66,N,VIIRS
48.46423,37.0913,295.81,0.32,0.55,2025-09-29,00:26:00,N20,nominal,2.0NRT,275.72,0.33,N,VIIRS
48.49501,38.79862,306.15,0.38,0.59,2025-09-29,00:26:00,N20,nominal,2.0NRT,274.93,0.87,N,VIIRS
48.98955,37.16794,304.23,0.62,0.54,2025-09-29,00:26:00,N20,nominal,2.0NRT,272.14,1.64,N,VIIRS
48.53088,34.61654,296.52,0.5,0.49,2025-09-29,00:26:00,N20,nominal,2.0NRT,279.83,1.66,N,VIIRS
48.52165,34.63334,302.79,0.5,0.49,2025-09-29,00:26:00,N20,nominal,2.0NRT,277.86,0.98,N,VIIRS
47.71209,38.66206,302.19,0.4,0.6,2025-09-29,00:26:00,N20,nominal,2.0NRT,274.85,1,N,VIIRS
47.47477,37.73027,310.5,0.37,0.58,2025-09-29,00:26:00,N20,nominal,2.0NRT,274.17,1.24,N,VIIRS
49.19434,37.57511,298.12,0.32,0.55,2025-09-29,00:26:00,N20,nominal,2.0NRT,273.37,1.2,N,VIIRS
49.19545,37.57113,302.36,0.32,0.55,2025-09-29,00:26:00,N20,nominal,2.0NRT,271.87,0.72,N,VIIRS
49.1946,37.5753,303.55,0.32,0.55,2025-09-29,00:26:00,N20,nominal,2.0NRT,272.62,0.59,N,VIIRS
49.19574,37.57133,299.17,0.32,0.55,2025-09-29,00:26:00,N20,nominal,2.0NRT,271.59,0.59,N,VIIRS
49.57557,37.12817,331.57,0.6,0.53,2025-09-29,00:26:00,N20,nominal,2.0NRT,276.03,6.91,N,VIIRS
48.57573,38.19705,326,0.36,0.57,2025-09-29,00:26:00,N20,nominal,2.0NRT,272.72,2.41,N,VIIRS
48.28326,37.1845,327.66,0.33,0.55,2025-09-29,00:26:00,N20,nominal,2.0NRT,277.4,2.05,N,VIIRS
47.87172,33.4378,299.94,0.47,0.48,2025-09-29,00:28:00,N20,nominal,2.0NRT,279.09,1.54,N,VIIRS
46.54163,32.48013,296.36,0.46,0.47,2025-09-29,00:28:00,N20,nominal,2.0NRT,272.73,1.74,N,VIIRS
46.59344,32.64919,307.44,0.47,0.47,2025-09-29,00:28:00,N20,nominal,2.0NRT,276.51,1.87,N,VIIRS
46.59436,32.65046,306.59,0.47,0.47,2025-09-29,00:28:00,N20,nominal,2.0NRT,274.95,1.27,N,VIIRS
46.96788,31.81923,324.61,0.42,0.45,2025-09-29,00:28:00,N20,nominal,2.0NRT,274.52,1.68,N,VIIRS
46.98403,32.17089,325.06,0.43,0.46,2025-09-29,00:28:00,N20,nominal,2.0NRT,274.62,2.85,N,VIIRS
47.27213,32.23738,316.3,0.43,0.46,2025-09-29,00:28:00,N20,nominal,2.0NRT,272.58,2.11,N,VIIRS
47.507,34.68536,310.16,0.54,0.51,2025-09-29,00:28:00,N20,nominal,2.0NRT,275.03,2.73,N,VIIRS
47.50523,34.69212,327.74,0.54,0.51,2025-09-29,00:28:00,N20,nominal,2.0NRT,279.3,4.83,N,VIIRS
47.86614,33.44142,313.47,0.47,0.48,2025-09-29,00:28:00,N20,nominal,2.0NRT,276.41,1.54,N,VIIRS
47.87484,33.40598,295.52,0.47,0.47,2025-09-29,00:28:00,N20,nominal,2.0NRT,278.69,1.15,N,VIIRS
47.87896,33.40825,305.26,0.47,0.47,2025-09-29,00:28:00,N20,nominal,2.0NRT,280.78,1.15,N,VIIRS
47.86854,33.43752,300.46,0.47,0.48,2025-09-29,00:28:00,N20,nominal,2.0NRT,276.69,2.35,N,VIIRS
47.87445,33.41397,299.63,0.47,0.47,2025-09-29,00:28:00,N20,nominal,2.0NRT,280.45,0.91,N,VIIRS
47.87593,33.40807,299.54,0.47,0.47,2025-09-29,00:28:00,N20,nominal,2.0NRT,279.47,0.91,N,VIIRS
47.88005,33.41034,303.17,0.47,0.47,2025-09-29,00:28:00,N20,nominal,2.0NRT,279.82,0.91,N,VIIRS
47.87069,35.16099,339,0.55,0.51,2025-09-29,00:28:00,N20,nominal,2.0NRT,283.22,6.68,N,VIIRS
47.8769,35.15673,313.07,0.55,0.51,2025-09-29,00:28:00,N20,nominal,2.0NRT,277.88,1.24,N,VIIRS
47.87843,35.1897,315.83,0.55,0.51,2025-09-29,00:28:00,N20,nominal,2.0NRT,277.85,1.74,N,VIIRS
47.88055,35.19129,310.19,0.55,0.51,2025-09-29,00:28:00,N20,nominal,2.0NRT,277,1.67,N,VIIRS
