latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.3247,31.6657,298.75,0.45,0.39,2026-03-27,00:22:00,N21,nominal,2.0NRT,273.6,0.86,N,VIIRS
51.32129,31.66394,295.01,0.45,0.39,2026-03-27,00:22:00,N21,nominal,2.0NRT,274.17,0.65,N,VIIRS
50.32696,30.29303,307.84,0.43,0.38,2026-03-27,00:22:00,N21,nominal,2.0NRT,273.91,1.42,N,VIIRS
50.39014,28.21829,302.59,0.39,0.36,2026-03-27,00:22:00,N21,nominal,2.0NRT,269.96,0.9,N,VIIRS
49.85607,27.95802,298.07,0.39,0.36,2026-03-27,00:22:00,N21,nominal,2.0NRT,271.4,0.92,N,VIIRS
47.87117,33.43615,304.99,0.4,0.45,2026-03-27,00:22:00,N21,nominal,2.0NRT,279.63,1.37,N,VIIRS
51.45047,31.73074,332.96,0.45,0.39,2026-03-27,00:22:00,N21,nominal,2.0NRT,273.85,3.35,N,VIIRS
51.5293,31.58052,295.52,0.44,0.39,2026-03-27,00:22:00,N21,nominal,2.0NRT,274,1.25,N,VIIRS
51.42265,32.4234,303.17,0.47,0.4,2026-03-27,00:22:00,N21,nominal,2.0NRT,270.58,1.03,N,VIIRS
48.49526,26.52019,296.98,0.39,0.36,2026-03-27,00:24:00,N21,nominal,2.0NRT,273.39,0.51,N,VIIRS
44.88076,33.75052,328.37,0.38,0.43,2026-03-27,10:09:00,N21,nominal,2.0NRT,297.56,1.94,D,VIIRS
44.88456,33.74872,338.77,0.38,0.43,2026-03-27,10:09:00,N21,nominal,2.0NRT,297.77,2.82,D,VIIRS
46.5469,32.49189,340.52,0.4,0.44,2026-03-27,10:11:00,N21,nominal,2.0NRT,292.48,21.32,D,VIIRS
52.09145,31.6619,328.17,0.49,0.4,2026-03-27,10:11:00,N21,nominal,2.0NRT,291.06,10.53,D,VIIRS
52.09288,31.66866,352.31,0.49,0.4,2026-03-27,10:11:00,N21,nominal,2.0NRT,296.15,10.53,D,VIIRS
52.09514,31.77251,325.8,0.48,0.4,2026-03-27,10:11:00,N21,nominal,2.0NRT,292.8,2.86,D,VIIRS
50.47482,25.26489,341.01,0.62,0.54,2026-03-27,10:11:00,N21,nominal,2.0NRT,280.06,11.65,D,VIIRS
52.24954,32.76431,332.34,0.45,0.39,2026-03-27,10:11:00,N21,nominal,2.0NRT,287.62,3.67,D,VIIRS
52.24996,32.76419,337.42,0.45,0.39,2026-03-27,10:11:00,N21,nominal,2.0NRT,288.18,7.05,D,VIIRS
52.1958,32.56829,347.72,0.46,0.39,2026-03-27,10:11:00,N21,nominal,2.0NRT,297.05,19.41,D,VIIRS
52.19708,32.57468,331.92,0.46,0.39,2026-03-27,10:11:00,N21,nominal,2.0NRT,288.86,4.75,D,VIIRS
51.2801,29.08882,340.34,0.42,0.45,2026-03-27,10:11:00,N21,nominal,2.0NRT,293.96,13.98,D,VIIRS
51.2535,30.82274,325.36,0.54,0.42,2026-03-27,10:11:00,N21,low,2.0NRT,296.77,5.08,D,VIIRS
51.44991,31.72834,325.51,0.5,0.41,2026-03-27,10:11:00,N21,nominal,2.0NRT,293.68,2.87,D,VIIRS
51.45135,31.73516,325.9,0.5,0.41,2026-03-27,10:11:00,N21,low,2.0NRT,297.33,2.87,D,VIIRS
51.2482,30.81748,325.34,0.54,0.42,2026-03-27,10:11:00,N21,nominal,2.0NRT,289.37,2.06,D,VIIRS
51.4478,31.7371,326.47,0.5,0.41,2026-03-27,10:11:00,N21,nominal,2.0NRT,294.37,4.05,D,VIIRS
51.43273,32.42768,326.03,0.47,0.4,2026-03-27,10:11:00,N21,nominal,2.0NRT,293.79,6.53,D,VIIRS
51.43542,32.44071,336.2,0.47,0.4,2026-03-27,10:11:00,N21,nominal,2.0NRT,297.24,4.32,D,VIIRS
51.4244,32.42485,329.11,0.47,0.4,2026-03-27,10:11:00,N21,nominal,2.0NRT,297.49,4.42,D,VIIRS
51.42575,32.43135,349.66,0.47,0.4,2026-03-27,10:11:00,N21,nominal,2.0NRT,299.36,11.63,D,VIIRS
51.42091,32.42668,332.03,0.47,0.4,2026-03-27,10:11:00,N21,nominal,2.0NRT,294.9,4.42,D,VIIRS
50.37247,29.40665,330.34,0.43,0.46,2026-03-27,10:11:00,N21,nominal,2.0NRT,293.14,2.17,D,VIIRS
50.37001,29.40429,327.67,0.43,0.46,2026-03-27,10:11:00,N21,nominal,2.0NRT,293.29,3.2,D,VIIRS
50.59607,30.87232,325.66,0.56,0.43,2026-03-27,10:11:00,N21,nominal,2.0NRT,295.53,3.16,D,VIIRS
50.34121,30.27252,334.94,0.4,0.44,2026-03-27,10:11:00,N21,nominal,2.0NRT,287.82,4.45,D,VIIRS
49.54556,28.53385,335.29,0.49,0.48,2026-03-27,10:11:00,N21,nominal,2.0NRT,280.83,5.04,D,VIIRS
49.14646,29.7886,329.66,0.44,0.46,2026-03-27,10:11:00,N21,nominal,2.0NRT,292.14,2.19,D,VIIRS
49.14107,29.78523,333.32,0.44,0.46,2026-03-27,10:11:00,N21,nominal,2.0NRT,292.86,7.08,D,VIIRS
49.14244,29.79088,346.62,0.44,0.46,2026-03-27,10:11:00,N21,nominal,2.0NRT,295.52,7.08,D,VIIRS
48.33395,30.91208,330.54,0.42,0.45,2026-03-27,10:11:00,N21,nominal,2.0NRT,298.06,3.63,D,VIIRS
46.55077,32.49006,340.45,0.4,0.44,2026-03-27,10:11:00,N21,nominal,2.0NRT,289.39,10.11,D,VIIRS
46.51221,32.66042,345.64,0.39,0.44,2026-03-27,10:11:00,N21,nominal,2.0NRT,293.5,6.61,D,VIIRS
45.462,29.42395,348.53,0.58,0.52,2026-03-27,10:11:00,N21,nominal,2.0NRT,289.55,11.4,D,VIIRS
45.46142,29.42627,338.65,0.58,0.52,2026-03-27,10:11:00,N21,nominal,2.0NRT,289.66,8.76,D,VIIRS
46.24979,33.29691,330.24,0.56,0.43,2026-03-27,10:11:00,N21,nominal,2.0NRT,291.5,11.97,D,VIIRS
48.07526,29.92066,352.49,0.48,0.65,2026-03-27,11:49:00,N21,nominal,2.0NRT,292.13,8.22,D,VIIRS
48.0564,23.39821,328.88,0.47,0.48,2026-03-27,11:49:00,N21,nominal,2.0NRT,296.02,6.59,D,VIIRS
48.39392,28.0094,334.36,0.39,0.59,2026-03-27,11:49:00,N21,nominal,2.0NRT,292.27,3.01,D,VIIRS
48.34351,23.55873,334.53,0.48,0.48,2026-03-27,11:49:00,N21,nominal,2.0NRT,277.22,3.86,D,VIIRS
48.34711,23.55812,329.64,0.48,0.48,2026-03-27,11:49:00,N21,nominal,2.0NRT,277.17,6.59,D,VIIRS
48.87847,32.20039,336.72,0.62,0.71,2026-03-27,11:49:00,N21,nominal,2.0NRT,288.79,5.38,D,VIIRS
46.54783,32.48318,327.97,0.63,0.72,2026-03-27,11:49:00,N21,nominal,2.0NRT,286.18,4.15,D,VIIRS
46.54573,32.48299,325.99,0.63,0.72,2026-03-27,11:49:00,N21,nominal,2.0NRT,285.58,2.19,D,VIIRS
52.19129,32.56081,326.36,0.65,0.73,2026-03-27,11:51:00,N21,nominal,2.0NRT,288.56,10.51,D,VIIRS
52.25027,32.75853,327.85,0.66,0.73,2026-03-27,11:51:00,N21,nominal,2.0NRT,286.68,8.4,D,VIIRS
