latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.01165,31.62065,367,0.42,0.61,2026-04-28,01:13:00,N20,high,2.0NRT,269.62,4.8,N,VIIRS
52.00989,31.62608,330.18,0.42,0.61,2026-04-28,01:13:00,N20,nominal,2.0NRT,270.97,4.8,N,VIIRS
48.90089,28.37519,299.93,0.39,0.6,2026-04-28,01:13:00,N20,nominal,2.0NRT,268.25,0.57,N,VIIRS
48.75008,26.60672,295.92,0.34,0.56,2026-04-28,01:13:00,N20,nominal,2.0NRT,274.73,0.91,N,VIIRS
48.97625,24.70914,295.13,0.55,0.51,2026-04-28,01:13:00,N20,nominal,2.0NRT,276.78,1,N,VIIRS
48.20814,23.51222,312.61,0.51,0.5,2026-04-28,01:13:00,N20,nominal,2.0NRT,269.76,1.52,N,VIIRS
48.20665,23.51355,307.8,0.52,0.5,2026-04-28,01:13:00,N20,nominal,2.0NRT,269.1,2.38,N,VIIRS
50.1213,32.18077,340.04,0.54,0.68,2026-04-28,09:22:00,N20,nominal,2.0NRT,287.26,7.35,D,VIIRS
50.67565,32.55411,332.19,0.5,0.66,2026-04-28,09:22:00,N20,nominal,2.0NRT,284.36,3.6,D,VIIRS
50.67351,32.54786,328.4,0.5,0.66,2026-04-28,09:22:00,N20,nominal,2.0NRT,288.97,3.6,D,VIIRS
50.69631,32.47306,352.5,0.5,0.66,2026-04-28,09:22:00,N20,nominal,2.0NRT,285.23,6.61,D,VIIRS
51.04509,32.79329,327.94,0.47,0.64,2026-04-28,09:22:00,N20,nominal,2.0NRT,276.64,2.71,D,VIIRS
50.71541,35.43303,328.69,0.38,0.59,2026-04-28,09:22:00,N20,nominal,2.0NRT,281.67,2.94,D,VIIRS
46.5162,30.15334,333.58,0.41,0.37,2026-04-28,11:00:00,N20,nominal,2.0NRT,299.65,4.49,D,VIIRS
45.23258,34.32771,329.53,0.55,0.43,2026-04-28,11:00:00,N20,nominal,2.0NRT,299.48,2.54,D,VIIRS
46.48617,31.92802,346.15,0.46,0.39,2026-04-28,11:00:00,N20,nominal,2.0NRT,302.79,9.19,D,VIIRS
50.04519,23.45422,327.62,0.4,0.37,2026-04-28,11:02:00,N20,nominal,2.0NRT,294.81,5.44,D,VIIRS
50.0419,23.45563,343.04,0.4,0.37,2026-04-28,11:02:00,N20,nominal,2.0NRT,301.58,5.44,D,VIIRS
49.77193,22.95096,335.24,0.41,0.37,2026-04-28,11:02:00,N20,nominal,2.0NRT,299.79,5.44,D,VIIRS
49.81148,23.54682,345.95,0.4,0.37,2026-04-28,11:02:00,N20,nominal,2.0NRT,295.48,3.22,D,VIIRS
49.80818,23.54819,326.55,0.4,0.37,2026-04-28,11:02:00,N20,nominal,2.0NRT,292.59,3.22,D,VIIRS
49.80391,23.54408,327.9,0.4,0.37,2026-04-28,11:02:00,N20,nominal,2.0NRT,294.42,5.45,D,VIIRS
49.80489,23.54956,338.23,0.4,0.37,2026-04-28,11:02:00,N20,nominal,2.0NRT,292.28,5.45,D,VIIRS
49.40059,23.21361,343.89,0.41,0.37,2026-04-28,11:02:00,N20,nominal,2.0NRT,295.18,6.64,D,VIIRS
49.04845,23.94556,328.58,0.4,0.37,2026-04-28,11:02:00,N20,nominal,2.0NRT,293.79,2.61,D,VIIRS
49.04516,23.94692,338.55,0.4,0.37,2026-04-28,11:02:00,N20,nominal,2.0NRT,293.47,2.83,D,VIIRS
49.73804,31.23046,336.45,0.47,0.4,2026-04-28,11:02:00,N20,nominal,2.0NRT,289.59,3.87,D,VIIRS
49.73513,31.23792,342.04,0.47,0.4,2026-04-28,11:02:00,N20,nominal,2.0NRT,289.99,9.2,D,VIIRS
49.7315,31.23883,334.51,0.47,0.4,2026-04-28,11:02:00,N20,nominal,2.0NRT,290.51,9.2,D,VIIRS
