latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.0817,34.92035,299.7,0.45,0.63,2026-05-04,01:00:00,N20,nominal,2.0NRT,275.25,0.39,N,VIIRS
50.42622,35.51543,296.95,0.5,0.66,2026-05-04,01:00:00,N20,nominal,2.0NRT,272.99,0.77,N,VIIRS
51.91503,33.413,309,0.37,0.58,2026-05-04,01:00:00,N20,nominal,2.0NRT,277.22,0.84,N,VIIRS
51.91981,33.41693,313.83,0.37,0.58,2026-05-04,01:00:00,N20,nominal,2.0NRT,277.97,0.84,N,VIIRS
51.78016,34.09414,295.6,0.4,0.6,2026-05-04,01:00:00,N20,nominal,2.0NRT,276.37,0.42,N,VIIRS
51.78162,34.09455,296.2,0.4,0.6,2026-05-04,01:00:00,N20,nominal,2.0NRT,275.76,0.41,N,VIIRS
52.33969,33.29344,345.73,0.35,0.57,2026-05-04,01:00:00,N20,nominal,2.0NRT,280.54,3.29,N,VIIRS
52.19325,32.39214,367,0.33,0.55,2026-05-04,01:00:00,N20,high,2.0NRT,285.62,4.47,N,VIIRS
52.19455,32.38782,316.53,0.33,0.55,2026-05-04,01:00:00,N20,nominal,2.0NRT,278.45,4.47,N,VIIRS
52.1947,32.39143,367,0.33,0.55,2026-05-04,01:00:00,N20,high,2.0NRT,283.13,4.51,N,VIIRS
52.19342,32.39579,316.95,0.33,0.55,2026-05-04,01:00:00,N20,nominal,2.0NRT,282.09,4.51,N,VIIRS
50.61276,33.58366,302.78,0.42,0.61,2026-05-04,01:02:00,N20,nominal,2.0NRT,275.44,1.21,N,VIIRS
50.58744,33.38726,298.72,0.41,0.61,2026-05-04,01:02:00,N20,nominal,2.0NRT,277.26,0.45,N,VIIRS
50.58805,33.38535,299.79,0.41,0.61,2026-05-04,01:02:00,N20,nominal,2.0NRT,277.4,0.74,N,VIIRS
51.21051,27.20796,296.62,0.44,0.46,2026-05-04,01:02:00,N20,nominal,2.0NRT,277.4,1.49,N,VIIRS
51.20901,27.21394,315.84,0.45,0.47,2026-05-04,01:02:00,N20,nominal,2.0NRT,279.7,1.49,N,VIIRS
51.20751,27.21992,306.48,0.45,0.47,2026-05-04,01:02:00,N20,nominal,2.0NRT,280.09,1.95,N,VIIRS
51.2239,25.90554,296.2,0.4,0.44,2026-05-04,01:02:00,N20,nominal,2.0NRT,275.96,0.48,N,VIIRS
49.97553,29.40943,303.93,0.59,0.53,2026-05-04,01:02:00,N20,nominal,2.0NRT,277.02,1.32,N,VIIRS
50.5447,26.26179,310.34,0.43,0.46,2026-05-04,01:02:00,N20,nominal,2.0NRT,283.17,2.1,N,VIIRS
50.24017,26.98888,296.77,0.46,0.47,2026-05-04,01:02:00,N20,nominal,2.0NRT,275.49,0.45,N,VIIRS
50.68011,25.10337,307.24,0.57,0.43,2026-05-04,01:02:00,N20,nominal,2.0NRT,273.64,1.2,N,VIIRS
47.869,33.44555,305.52,0.51,0.66,2026-05-04,01:02:00,N20,nominal,2.0NRT,271.48,1.81,N,VIIRS
50.30701,23.72866,305.22,0.52,0.42,2026-05-04,01:02:00,N20,nominal,2.0NRT,284.53,1.41,N,VIIRS
50.30492,23.71971,298.99,0.52,0.42,2026-05-04,01:02:00,N20,nominal,2.0NRT,282.34,1.41,N,VIIRS
