latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.39376,38.799,297.95,0.56,0.69,2026-07-13,00:50:00,N20,nominal,2.0NRT,282.59,0.97,N,VIIRS
50.32958,35.90753,299.5,0.4,0.6,2026-07-13,00:50:00,N20,nominal,2.0NRT,283.49,1,N,VIIRS
50.0568,36.80986,298.78,0.44,0.63,2026-07-13,00:50:00,N20,nominal,2.0NRT,285.43,0.88,N,VIIRS
49.39198,38.79579,299.56,0.56,0.69,2026-07-13,00:50:00,N20,nominal,2.0NRT,283.01,0.66,N,VIIRS
48.09459,38.4711,323.03,0.61,0.71,2026-07-13,00:50:00,N20,nominal,2.0NRT,283.84,9.86,N,VIIRS
48.09727,38.46356,367,0.61,0.71,2026-07-13,00:50:00,N20,high,2.0NRT,282.98,9.86,N,VIIRS
48.46434,38.75891,300.06,0.61,0.71,2026-07-13,00:50:00,N20,nominal,2.0NRT,286.1,1.43,N,VIIRS
48.79783,38.51739,301.62,0.58,0.69,2026-07-13,00:50:00,N20,nominal,2.0NRT,284.26,1.8,N,VIIRS
50.43156,35.49757,295.1,0.38,0.59,2026-07-13,00:50:00,N20,nominal,2.0NRT,282.1,0.21,N,VIIRS
50.32924,35.90607,308.22,0.4,0.6,2026-07-13,00:50:00,N20,nominal,2.0NRT,283.28,0.71,N,VIIRS
49.69777,38.79591,312.44,0.55,0.68,2026-07-13,00:50:00,N20,nominal,2.0NRT,282.69,1.49,N,VIIRS
44.77603,33.86195,303.45,0.5,0.66,2026-07-13,00:52:00,N20,nominal,2.0NRT,283.44,0.85,N,VIIRS
44.77261,33.86243,300.25,0.5,0.66,2026-07-13,00:52:00,N20,nominal,2.0NRT,284.16,0.74,N,VIIRS
45.13012,34.00172,295.72,0.49,0.65,2026-07-13,00:52:00,N20,nominal,2.0NRT,284.19,0.51,N,VIIRS
45.7391,33.76992,330.62,0.46,0.64,2026-07-13,00:52:00,N20,nominal,2.0NRT,285.74,3.1,N,VIIRS
45.73898,33.77223,306.87,0.46,0.64,2026-07-13,00:52:00,N20,nominal,2.0NRT,285.37,2.06,N,VIIRS
45.74069,33.76681,313.44,0.46,0.64,2026-07-13,00:52:00,N20,nominal,2.0NRT,284.23,2.1,N,VIIRS
48.97432,24.7121,311.51,0.48,0.4,2026-07-13,00:52:00,N20,nominal,2.0NRT,285.45,1.66,N,VIIRS
48.97438,24.71304,314.57,0.48,0.4,2026-07-13,00:52:00,N20,nominal,2.0NRT,285.73,2.34,N,VIIRS
48.74665,26.60779,298.94,0.56,0.43,2026-07-13,00:52:00,N20,nominal,2.0NRT,285.25,0.86,N,VIIRS
46.75259,36.4736,299.92,0.56,0.69,2026-07-13,00:52:00,N20,nominal,2.0NRT,283.65,1.12,N,VIIRS
