latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.32692,35.89928,297.71,0.45,0.39,2026-06-24,00:05:00,N20,nominal,2.0NRT,284.76,0.6,N,VIIRS
50.35715,35.7868,299.39,0.45,0.39,2026-06-24,00:05:00,N20,nominal,2.0NRT,284.83,0.52,N,VIIRS
50.35321,35.82513,302.15,0.45,0.39,2026-06-24,00:05:00,N20,nominal,2.0NRT,284.13,0.59,N,VIIRS
50.42742,35.47161,295.44,0.44,0.38,2026-06-24,00:05:00,N20,nominal,2.0NRT,284.04,0.43,N,VIIRS
50.47657,35.41059,302.16,0.44,0.38,2026-06-24,00:05:00,N20,nominal,2.0NRT,284.53,0.81,N,VIIRS
50.40266,35.82269,313.44,0.45,0.39,2026-06-24,00:05:00,N20,nominal,2.0NRT,284.05,1.17,N,VIIRS
50.33171,36.19424,304.97,0.46,0.39,2026-06-24,00:05:00,N20,nominal,2.0NRT,284.57,0.92,N,VIIRS
50.18604,36.91866,304.18,0.49,0.4,2026-06-24,00:05:00,N20,nominal,2.0NRT,283.41,1.23,N,VIIRS
50.18825,36.91977,306.54,0.49,0.4,2026-06-24,00:05:00,N20,nominal,2.0NRT,283.89,1.48,N,VIIRS
50.20071,37.13836,295.63,0.5,0.41,2026-06-24,00:05:00,N20,nominal,2.0NRT,283.53,0.49,N,VIIRS
50.20428,37.14021,296.34,0.5,0.41,2026-06-24,00:05:00,N20,nominal,2.0NRT,283.37,0.58,N,VIIRS
50.20995,37.11369,302.51,0.49,0.41,2026-06-24,00:05:00,N20,nominal,2.0NRT,283.18,1.19,N,VIIRS
50.21136,37.10705,298.41,0.49,0.41,2026-06-24,00:05:00,N20,nominal,2.0NRT,283.21,0.85,N,VIIRS
50.21069,37.12875,295.23,0.5,0.41,2026-06-24,00:05:00,N20,nominal,2.0NRT,283.43,0.66,N,VIIRS
