latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.29902,36.85289,329.92,0.49,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,295.63,9.57,N,VIIRS
47.86831,33.43367,304.81,0.4,0.37,2026-08-06,00:03:00,N20,nominal,2.0NRT,293.58,1.26,N,VIIRS
47.8674,33.43883,316.66,0.4,0.37,2026-08-06,00:03:00,N20,nominal,2.0NRT,292.32,1.26,N,VIIRS
47.86649,33.44399,307.28,0.4,0.37,2026-08-06,00:03:00,N20,nominal,2.0NRT,292.71,1.51,N,VIIRS
47.86646,33.43232,306.7,0.4,0.37,2026-08-06,00:03:00,N20,nominal,2.0NRT,293.37,1.18,N,VIIRS
47.86049,33.44654,308.64,0.4,0.37,2026-08-06,00:03:00,N20,nominal,2.0NRT,294.24,1.77,N,VIIRS
47.8433,33.38483,321.01,0.4,0.37,2026-08-06,00:03:00,N20,nominal,2.0NRT,295.1,2.34,N,VIIRS
48.28463,30.6048,311.99,0.39,0.36,2026-08-06,00:03:00,N20,nominal,2.0NRT,289.49,0.9,N,VIIRS
47.59827,34.66124,299.71,0.42,0.38,2026-08-06,00:03:00,N20,nominal,2.0NRT,289.24,0.18,N,VIIRS
48.97458,24.71341,303.51,0.57,0.43,2026-08-06,00:03:00,N20,nominal,2.0NRT,293.06,0.96,N,VIIRS
48.74869,26.60735,305.66,0.48,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,293.97,0.84,N,VIIRS
47.35319,35.38055,332.38,0.44,0.38,2026-08-06,00:03:00,N20,nominal,2.0NRT,292.09,3.14,N,VIIRS
47.30521,35.62538,299.86,0.45,0.39,2026-08-06,00:03:00,N20,nominal,2.0NRT,289.35,0.46,N,VIIRS
47.41881,34.8499,342.55,0.43,0.38,2026-08-06,00:03:00,N20,nominal,2.0NRT,298.2,27.95,N,VIIRS
48.93332,23.57586,311.39,0.43,0.46,2026-08-06,00:03:00,N20,nominal,2.0NRT,292.13,1.59,N,VIIRS
47.77895,32.63309,301.6,0.39,0.36,2026-08-06,00:03:00,N20,nominal,2.0NRT,289.44,0.41,N,VIIRS
47.08354,36.32665,305.53,0.47,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.53,0.7,N,VIIRS
47.08105,36.33883,301.03,0.48,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.18,0.42,N,VIIRS
47.41728,34.59582,311.61,0.42,0.38,2026-08-06,00:03:00,N20,nominal,2.0NRT,291.49,1.32,N,VIIRS
47.08001,36.3251,303.2,0.47,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,291.14,0.7,N,VIIRS
47.26274,35.29263,300.7,0.44,0.38,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.22,0.35,N,VIIRS
47.25933,35.2912,309.76,0.44,0.38,2026-08-06,00:03:00,N20,nominal,2.0NRT,289.24,0.76,N,VIIRS
47.25823,35.29682,301.69,0.44,0.38,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.16,0.63,N,VIIRS
47.00886,36.54013,303.99,0.48,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.54,0.91,N,VIIRS
47.00531,36.53856,305.16,0.48,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.13,0.91,N,VIIRS
47.25578,35.27148,305.61,0.44,0.38,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.56,1.44,N,VIIRS
47.25468,35.2771,319.52,0.44,0.38,2026-08-06,00:03:00,N20,nominal,2.0NRT,291.24,1.44,N,VIIRS
47.00175,36.537,318.14,0.48,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.3,1.4,N,VIIRS
46.99693,36.54155,303.73,0.48,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,291.26,1.4,N,VIIRS
46.98442,36.58305,317.51,0.49,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,291.27,1.77,N,VIIRS
46.98853,36.54457,302.19,0.48,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,291.09,1.08,N,VIIRS
46.97599,36.58614,307.29,0.49,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.41,1.57,N,VIIRS
46.97372,36.5784,320.77,0.49,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,291.77,1.57,N,VIIRS
46.96886,36.58303,301.64,0.49,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.39,1.41,N,VIIRS
47.40017,34.34039,312.74,0.41,0.37,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.47,0.94,N,VIIRS
47.39917,34.34573,307.84,0.41,0.37,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.66,0.94,N,VIIRS
48.50792,36.52124,303.78,0.46,0.39,2026-08-06,00:03:00,N20,nominal,2.0NRT,289.4,0.98,N,VIIRS
46.95875,36.53832,304.42,0.48,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,289.77,0.52,N,VIIRS
47.17583,35.41493,300.48,0.44,0.39,2026-08-06,00:03:00,N20,nominal,2.0NRT,289.93,0.29,N,VIIRS
46.97345,36.33711,303.78,0.48,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,291.27,0.87,N,VIIRS
46.97221,36.34318,314.53,0.48,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.84,1.49,N,VIIRS
46.97098,36.34923,308.14,0.48,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.69,1.49,N,VIIRS
46.96867,36.34165,326.63,0.48,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,292.33,2.89,N,VIIRS
47.76723,31.95215,302.85,0.38,0.36,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.37,0.46,N,VIIRS
47.7648,31.94595,314.43,0.38,0.36,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.48,1.02,N,VIIRS
47.32603,34.46993,300.7,0.42,0.37,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.31,0.45,N,VIIRS
46.92842,36.21892,303.44,0.47,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,291.36,1.51,N,VIIRS
46.84534,36.38011,307.79,0.48,0.4,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.82,0.79,N,VIIRS
47.18019,34.07747,307.4,0.41,0.37,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.51,1.04,N,VIIRS
46.95507,35.25216,308.61,0.44,0.38,2026-08-06,00:03:00,N20,nominal,2.0NRT,290.84,0.97,N,VIIRS
46.95164,35.25075,314.14,0.44,0.38,2026-08-06,00:03:00,N20,nominal,2.0NRT,291.16,0.97,N,VIIRS
