latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.37625,30.23633,334.77,0.67,0.74,2026-06-27,01:34:00,N21,nominal,2.0NRT,246.09,10.57,N,VIIRS
51.37052,30.23049,330.95,0.67,0.74,2026-06-27,01:34:00,N21,nominal,2.0NRT,247.15,10.31,N,VIIRS
51.36472,30.22481,325.64,0.67,0.74,2026-06-27,01:34:00,N21,nominal,2.0NRT,246.39,10.31,N,VIIRS
51.37898,30.23747,332.51,0.67,0.74,2026-06-27,01:34:00,N21,nominal,2.0NRT,245.69,13.17,N,VIIRS
51.37328,30.23154,324.93,0.67,0.74,2026-06-27,01:34:00,N21,nominal,2.0NRT,247.63,9.54,N,VIIRS
51.36752,30.22575,327.28,0.67,0.74,2026-06-27,01:34:00,N21,nominal,2.0NRT,246.66,9.54,N,VIIRS
50.54684,26.26039,300.61,0.51,0.66,2026-06-27,01:34:00,N21,nominal,2.0NRT,286.87,1.8,N,VIIRS
51.37947,30.22807,320.29,0.67,0.74,2026-06-27,01:34:00,N21,nominal,2.0NRT,248.17,10.57,N,VIIRS
50.34674,24.72799,301.95,0.45,0.63,2026-06-27,01:37:00,N21,nominal,2.0NRT,286.75,0.98,N,VIIRS
48.97569,24.70866,305.56,0.51,0.66,2026-06-27,01:37:00,N21,nominal,2.0NRT,289.18,2.21,N,VIIRS
47.11215,33.76746,338.75,0.32,0.55,2026-06-27,09:43:00,N21,nominal,2.0NRT,303.93,4.57,D,VIIRS
46.26185,33.35257,338.1,0.36,0.57,2026-06-27,09:43:00,N21,nominal,2.0NRT,303.35,5.54,D,VIIRS
46.26062,33.34823,352.46,0.36,0.57,2026-06-27,09:43:00,N21,nominal,2.0NRT,301.16,8.85,D,VIIRS
46.26554,33.34541,334.99,0.36,0.57,2026-06-27,09:43:00,N21,nominal,2.0NRT,304.53,5.46,D,VIIRS
46.26088,33.34548,367,0.36,0.57,2026-06-27,09:43:00,N21,high,2.0NRT,302.27,6.91,D,VIIRS
46.26336,33.35411,332.82,0.36,0.57,2026-06-27,09:43:00,N21,low,2.0NRT,303.17,2.67,D,VIIRS
46.26212,33.34978,346.64,0.36,0.57,2026-06-27,09:43:00,N21,nominal,2.0NRT,303.61,6.91,D,VIIRS
46.20992,33.10946,367,0.37,0.58,2026-06-27,09:43:00,N21,high,2.0NRT,302.64,6.49,D,VIIRS
46.21489,33.10657,340.35,0.37,0.58,2026-06-27,09:43:00,N21,nominal,2.0NRT,300.61,6.49,D,VIIRS
46.20715,33.07989,337.78,0.37,0.58,2026-06-27,09:43:00,N21,nominal,2.0NRT,296.26,3.65,D,VIIRS
46.31255,33.34602,342.28,0.36,0.57,2026-06-27,09:43:00,N21,nominal,2.0NRT,301.58,3.69,D,VIIRS
46.3282,32.97894,344.24,0.37,0.58,2026-06-27,09:43:00,N21,nominal,2.0NRT,304.38,8.42,D,VIIRS
46.32691,32.97448,331.29,0.37,0.58,2026-06-27,09:43:00,N21,low,2.0NRT,303.33,5.82,D,VIIRS
46.43716,32.93551,367,0.37,0.58,2026-06-27,09:43:00,N21,high,2.0NRT,306.13,7.67,D,VIIRS
46.43586,32.93101,367,0.37,0.58,2026-06-27,09:43:00,N21,high,2.0NRT,302.78,6.69,D,VIIRS
46.43845,32.93997,334.92,0.37,0.58,2026-06-27,09:43:00,N21,nominal,2.0NRT,297.97,7.67,D,VIIRS
46.44211,32.93254,337.3,0.37,0.58,2026-06-27,09:43:00,N21,nominal,2.0NRT,301.5,7.67,D,VIIRS
46.44081,32.92806,331.9,0.37,0.58,2026-06-27,09:43:00,N21,nominal,2.0NRT,300.38,6.69,D,VIIRS
46.4781,32.91637,333.36,0.37,0.58,2026-06-27,09:43:00,N21,nominal,2.0NRT,294.42,2.88,D,VIIRS
47.27185,35.74617,332.02,0.52,0.5,2026-06-27,09:43:00,N21,nominal,2.0NRT,300.59,6.72,D,VIIRS
46.68271,33.47067,367,0.34,0.56,2026-06-27,09:43:00,N21,high,2.0NRT,302.29,15.22,D,VIIRS
46.688720000000004,33.47205,367,0.34,0.56,2026-06-27,09:43:00,N21,high,2.0NRT,300.41,15.22,D,VIIRS
46.68754,33.46786,338.57,0.34,0.56,2026-06-27,09:43:00,N21,nominal,2.0NRT,304.76,15.22,D,VIIRS
46.49253,32.74782,342.37,0.38,0.58,2026-06-27,09:43:00,N21,nominal,2.0NRT,303.86,1.94,D,VIIRS
46.38419,32.37798,344.44,0.39,0.6,2026-06-27,09:43:00,N21,nominal,2.0NRT,301.91,5.8,D,VIIRS
46.38279,32.37323,336.89,0.39,0.6,2026-06-27,09:43:00,N21,nominal,2.0NRT,301.06,5.7,D,VIIRS
46.488,32.69191,367,0.38,0.59,2026-06-27,09:43:00,N21,high,2.0NRT,308.22,22.58,D,VIIRS
46.48668,32.68735,346.57,0.38,0.59,2026-06-27,09:43:00,N21,nominal,2.0NRT,306.17,22.58,D,VIIRS
46.67949,33.31969,346.76,0.35,0.57,2026-06-27,09:43:00,N21,nominal,2.0NRT,305.23,4,D,VIIRS
46.43028,32.43334,345.66,0.39,0.59,2026-06-27,09:43:00,N21,nominal,2.0NRT,302.85,7.27,D,VIIRS
46.42891,32.42866,349.74,0.39,0.59,2026-06-27,09:43:00,N21,nominal,2.0NRT,301.3,7.27,D,VIIRS
46.69998,33.35223,333.64,0.35,0.57,2026-06-27,09:43:00,N21,nominal,2.0NRT,305.58,4.77,D,VIIRS
46.70602,33.35362,367,0.35,0.57,2026-06-27,09:43:00,N21,high,2.0NRT,301.79,12.25,D,VIIRS
46.43627,32.41311,367,0.39,0.59,2026-06-27,09:43:00,N21,high,2.0NRT,307.26,12.08,D,VIIRS
46.70483,33.34938,346.21,0.35,0.57,2026-06-27,09:43:00,N21,nominal,2.0NRT,309.83,12.25,D,VIIRS
46.70967,33.34655,367,0.35,0.57,2026-06-27,09:43:00,N21,high,2.0NRT,306.51,12.25,D,VIIRS
46.78011,33.57849,338.23,0.34,0.56,2026-06-27,09:43:00,N21,nominal,2.0NRT,304.58,5.22,D,VIIRS
46.77896,33.57436,344.07,0.34,0.56,2026-06-27,09:43:00,N21,nominal,2.0NRT,302.6,5.71,D,VIIRS
46.78605,33.57984,334.7,0.34,0.56,2026-06-27,09:43:00,N21,nominal,2.0NRT,301.31,5.22,D,VIIRS
46.42889,32.30624,352.54,0.39,0.6,2026-06-27,09:43:00,N21,nominal,2.0NRT,307.39,26.36,D,VIIRS
46.4275,32.30148,350.45,0.39,0.6,2026-06-27,09:43:00,N21,nominal,2.0NRT,314.75,42.47,D,VIIRS
46.78446,33.57996,343.12,0.34,0.56,2026-06-27,09:43:00,N21,nominal,2.0NRT,303.3,4.12,D,VIIRS
46.78329,33.57584,351.16,0.34,0.56,2026-06-27,09:43:00,N21,nominal,2.0NRT,300.64,4.12,D,VIIRS
46.42438,32.30379,367,0.39,0.6,2026-06-27,09:43:00,N21,high,2.0NRT,305.27,20.69,D,VIIRS
47.37266,35.7122,331.61,0.52,0.5,2026-06-27,09:43:00,N21,nominal,2.0NRT,300.56,4.72,D,VIIRS
46.42946,32.30072,367,0.39,0.6,2026-06-27,09:43:00,N21,high,2.0NRT,312.43,20.69,D,VIIRS
46.60869,32.88906,338.93,0.37,0.58,2026-06-27,09:43:00,N21,nominal,2.0NRT,303.15,3.9,D,VIIRS
46.7249,33.13271,345.42,0.35,0.57,2026-06-27,09:43:00,N21,nominal,2.0NRT,306.09,7.78,D,VIIRS
46.71996,33.11538,353.36,0.36,0.57,2026-06-27,09:43:00,N21,nominal,2.0NRT,303.27,7.07,D,VIIRS
46.72977,33.12977,354.38,0.35,0.57,2026-06-27,09:43:00,N21,nominal,2.0NRT,306.44,7.78,D,VIIRS
46.72607,33.11681,335.74,0.36,0.57,2026-06-27,09:43:00,N21,nominal,2.0NRT,305.49,12.38,D,VIIRS
46.85836,33.56532,350.99,0.34,0.56,2026-06-27,09:43:00,N21,nominal,2.0NRT,302.98,8,D,VIIRS
46.73588,33.13119,354.79,0.35,0.57,2026-06-27,09:43:00,N21,nominal,2.0NRT,306.36,7.9,D,VIIRS
