latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.6469,35.23059,354.97,0.33,0.55,2026-05-12,09:41:00,N,nominal,2.0NRT,298.91,4.08,D,VIIRS
49.52827,37.70188,339.2,0.49,0.48,2026-05-12,09:41:00,N,nominal,2.0NRT,291.08,4.75,D,VIIRS
51.16647,34.94296,330.3,0.56,0.52,2026-05-12,09:41:00,N,nominal,2.0NRT,296.73,3.37,D,VIIRS
51.16716,34.94275,333.56,0.56,0.52,2026-05-12,09:41:00,N,nominal,2.0NRT,297.02,5.51,D,VIIRS
51.22269,34.55533,327.32,0.58,0.52,2026-05-12,09:41:00,N,nominal,2.0NRT,296.39,2.47,D,VIIRS
51.22053,34.54761,325.93,0.58,0.52,2026-05-12,09:41:00,N,nominal,2.0NRT,296.28,2.47,D,VIIRS
51.46871,34.20532,335.84,0.59,0.53,2026-05-12,09:41:00,N,nominal,2.0NRT,291.73,7.71,D,VIIRS
49.63287,28.28457,333.28,0.57,0.69,2026-05-12,09:41:00,N,nominal,2.0NRT,282.26,8.84,D,VIIRS
49.62758,28.28784,344.3,0.57,0.69,2026-05-12,09:41:00,N,nominal,2.0NRT,282.86,10.61,D,VIIRS
51.72263,34.20258,326.64,0.58,0.52,2026-05-12,09:41:00,N,nominal,2.0NRT,291.5,3.58,D,VIIRS
52.02023,32.27761,326.26,0.34,0.56,2026-05-12,09:41:00,N,nominal,2.0NRT,293.54,1.72,D,VIIRS
50.71594,35.42791,345.71,0.33,0.55,2026-05-12,11:19:00,N,nominal,2.0NRT,296.88,3.04,D,VIIRS
50.71614,35.43264,340.15,0.33,0.55,2026-05-12,11:19:00,N,nominal,2.0NRT,296.13,8.78,D,VIIRS
50.7106,35.42377,326.74,0.33,0.55,2026-05-12,11:19:00,N,nominal,2.0NRT,295.99,3.04,D,VIIRS
50.7108,35.42853,343.59,0.33,0.55,2026-05-12,11:19:00,N,nominal,2.0NRT,297.86,3.04,D,VIIRS
48.97542,24.7137,326.21,0.39,0.36,2026-05-12,11:19:00,N,nominal,2.0NRT,296.74,1.61,D,VIIRS
48.64814,35.22732,341.19,0.62,0.54,2026-05-12,11:19:00,N,nominal,2.0NRT,297.96,3.91,D,VIIRS
48.64905,35.22786,340.1,0.62,0.54,2026-05-12,11:19:00,N,nominal,2.0NRT,297.06,7.45,D,VIIRS
48.37553,36.71926,332.55,0.36,0.57,2026-05-12,11:19:00,N,nominal,2.0NRT,297.56,3.31,D,VIIRS
48.37829,36.71947,329.43,0.36,0.57,2026-05-12,11:19:00,N,nominal,2.0NRT,297.44,2.82,D,VIIRS
48.24232,36.46772,357.49,0.35,0.57,2026-05-12,11:19:00,N,low,2.0NRT,287.83,11.81,D,VIIRS
48.23703,36.46806,342.7,0.35,0.57,2026-05-12,11:19:00,N,nominal,2.0NRT,292.81,3.14,D,VIIRS
47.65514,35.263,336.23,0.61,0.53,2026-05-12,11:19:00,N,nominal,2.0NRT,296.96,3.88,D,VIIRS
46.52785,33.19203,330.27,0.48,0.48,2026-05-12,11:19:00,N,nominal,2.0NRT,294.24,3.44,D,VIIRS
51.21721,34.59517,340.91,0.61,0.53,2026-05-12,11:19:00,N,nominal,2.0NRT,296.88,6.33,D,VIIRS
51.21687,34.59381,339.49,0.61,0.53,2026-05-12,11:19:00,N,nominal,2.0NRT,296.95,6.12,D,VIIRS
52.03894,32.16502,336.79,0.49,0.48,2026-05-12,11:21:00,N,nominal,2.0NRT,296.93,3.66,D,VIIRS
52.03817,32.16634,331.12,0.49,0.48,2026-05-12,11:21:00,N,nominal,2.0NRT,297.67,5.02,D,VIIRS
48.26261,36.73655,296.4,0.41,0.37,2026-05-12,23:33:00,N,nominal,2.0NRT,281.03,0.67,N,VIIRS
48.53026,34.6165,295.98,0.48,0.4,2026-05-12,23:33:00,N,nominal,2.0NRT,282.55,1.04,N,VIIRS
48.49769,35.09976,296.6,0.46,0.39,2026-05-12,23:33:00,N,nominal,2.0NRT,284.77,0.46,N,VIIRS
48.05462,38.77393,299.16,0.39,0.36,2026-05-12,23:33:00,N,nominal,2.0NRT,283.01,0.48,N,VIIRS
48.41369,36.20404,299.86,0.43,0.38,2026-05-12,23:33:00,N,nominal,2.0NRT,280.63,0.45,N,VIIRS
48.4094,37.10455,308.3,0.41,0.37,2026-05-12,23:33:00,N,nominal,2.0NRT,281.2,1.05,N,VIIRS
48.44693,37.08744,314.39,0.41,0.37,2026-05-12,23:33:00,N,nominal,2.0NRT,281.84,1.39,N,VIIRS
48.51361,37.67606,309.96,0.4,0.37,2026-05-12,23:33:00,N,nominal,2.0NRT,281.84,0.95,N,VIIRS
