latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.99088,28.80257,297.35,0.5,0.41,2026-04-30,00:35:00,N20,nominal,2.0NRT,270.51,1.03,N,VIIRS
48.98728,28.80078,309.11,0.5,0.41,2026-04-30,00:35:00,N20,nominal,2.0NRT,269.42,1.03,N,VIIRS
47.8703,33.44574,299.98,0.55,0.51,2026-04-30,00:35:00,N20,nominal,2.0NRT,268.61,1.33,N,VIIRS
47.95626,32.98481,318.63,0.52,0.5,2026-04-30,00:35:00,N20,nominal,2.0NRT,270.38,2.69,N,VIIRS
48.70363,28.56707,305.95,0.5,0.41,2026-04-30,00:35:00,N20,nominal,2.0NRT,270.28,1.41,N,VIIRS
48.71138,28.54921,327.56,0.5,0.41,2026-04-30,00:35:00,N20,nominal,2.0NRT,271.6,2.28,N,VIIRS
48.51986,34.62898,324.97,0.59,0.53,2026-04-30,00:35:00,N20,nominal,2.0NRT,275.64,4.89,N,VIIRS
48.51754,34.63479,300.69,0.59,0.53,2026-04-30,00:35:00,N20,nominal,2.0NRT,273.92,1.84,N,VIIRS
48.51961,34.62733,315.51,0.59,0.53,2026-04-30,00:35:00,N20,nominal,2.0NRT,275.44,2.56,N,VIIRS
48.53555,34.64603,343.85,0.59,0.53,2026-04-30,00:35:00,N20,nominal,2.0NRT,279.68,9.81,N,VIIRS
50.54317,26.25812,308.08,0.41,0.37,2026-04-30,00:35:00,N20,nominal,2.0NRT,271.52,1.17,N,VIIRS
50.54647,26.25959,297.85,0.41,0.37,2026-04-30,00:35:00,N20,nominal,2.0NRT,270.57,0.47,N,VIIRS
49.78624,38.60484,306.95,0.39,0.6,2026-04-30,00:35:00,N20,nominal,2.0NRT,270.04,5.01,N,VIIRS
50.10892,28.57557,325.57,0.47,0.4,2026-04-30,00:35:00,N20,nominal,2.0NRT,269.85,1.82,N,VIIRS
50.1952,32.22416,300.4,0.42,0.45,2026-04-30,00:35:00,N20,nominal,2.0NRT,268.28,0.92,N,VIIRS
50.17788,35.36973,296.43,0.56,0.52,2026-04-30,00:35:00,N20,nominal,2.0NRT,269.66,0.71,N,VIIRS
50.32792,35.46047,303.16,0.56,0.52,2026-04-30,00:35:00,N20,nominal,2.0NRT,269.04,1.7,N,VIIRS
49.85247,37.98307,295.52,0.37,0.58,2026-04-30,00:35:00,N20,nominal,2.0NRT,267.32,0.38,N,VIIRS
49.71987,23.3366,309.57,0.38,0.36,2026-04-30,00:35:00,N20,nominal,2.0NRT,271.91,1.18,N,VIIRS
49.78469,38.60985,367,0.39,0.6,2026-04-30,00:35:00,N20,high,2.0NRT,276.81,5.01,N,VIIRS
49.70471,23.74746,297.55,0.39,0.36,2026-04-30,00:35:00,N20,nominal,2.0NRT,268.75,0.5,N,VIIRS
48.89765,28.23502,303.54,0.48,0.4,2026-04-30,00:35:00,N20,nominal,2.0NRT,270.06,1.28,N,VIIRS
51.00541,35.19329,301.89,0.52,0.5,2026-04-30,00:35:00,N20,nominal,2.0NRT,269.74,1.15,N,VIIRS
49.02593,23.05335,298.27,0.38,0.36,2026-04-30,00:37:00,N20,nominal,2.0NRT,267.58,0.54,N,VIIRS
49.58772,23.45117,301.81,0.38,0.36,2026-04-30,00:37:00,N20,nominal,2.0NRT,269.58,0.54,N,VIIRS
48.74805,26.60535,301.06,0.44,0.38,2026-04-30,00:37:00,N20,nominal,2.0NRT,274.94,1.14,N,VIIRS
48.45374,27.85773,326.82,0.48,0.4,2026-04-30,00:37:00,N20,nominal,2.0NRT,270.77,3.64,N,VIIRS
48.42953,27.88067,323.46,0.48,0.4,2026-04-30,00:37:00,N20,nominal,2.0NRT,270.87,3.01,N,VIIRS
48.42994,27.87992,326.65,0.48,0.4,2026-04-30,00:37:00,N20,nominal,2.0NRT,270.45,2.83,N,VIIRS
48.291,28.28232,302.46,0.5,0.41,2026-04-30,00:37:00,N20,nominal,2.0NRT,270.43,1.2,N,VIIRS
48.97756,24.71045,302.58,0.4,0.37,2026-04-30,00:37:00,N20,nominal,2.0NRT,274.88,1.28,N,VIIRS
48.97429,24.70911,309.37,0.4,0.37,2026-04-30,00:37:00,N20,nominal,2.0NRT,274.4,1.28,N,VIIRS
47.21632,36.70119,329.93,0.38,0.36,2026-04-30,10:21:00,N20,low,2.0NRT,303.33,2.44,D,VIIRS
46.67024,32.19488,328.67,0.46,0.39,2026-04-30,10:21:00,N20,nominal,2.0NRT,290.52,3.55,D,VIIRS
47.37648,35.99597,340.82,0.39,0.36,2026-04-30,10:21:00,N20,nominal,2.0NRT,300.31,2.99,D,VIIRS
47.474850000000004,34.64184,331.7,0.4,0.37,2026-04-30,10:21:00,N20,nominal,2.0NRT,300.36,3.01,D,VIIRS
47.47903,34.64576,341.42,0.4,0.37,2026-04-30,10:21:00,N20,nominal,2.0NRT,305,13.61,D,VIIRS
47.87955,35.15688,336.17,0.39,0.36,2026-04-30,10:21:00,N20,nominal,2.0NRT,300.25,7.59,D,VIIRS
48.21144,37.27448,328.69,0.39,0.36,2026-04-30,10:21:00,N20,nominal,2.0NRT,300.74,2.97,D,VIIRS
48.45931,38.77435,331.67,0.41,0.37,2026-04-30,10:21:00,N20,nominal,2.0NRT,294.62,2.13,D,VIIRS
48.45016,37.08279,343.61,0.39,0.36,2026-04-30,10:21:00,N20,nominal,2.0NRT,295.38,4.35,D,VIIRS
48.26997,37.15838,331.62,0.39,0.36,2026-04-30,10:21:00,N20,nominal,2.0NRT,292.36,2.08,D,VIIRS
48.26922,37.15324,331.07,0.39,0.36,2026-04-30,10:21:00,N20,nominal,2.0NRT,295.35,2.43,D,VIIRS
48.27828,37.14487,334.62,0.39,0.36,2026-04-30,10:21:00,N20,nominal,2.0NRT,294.64,3.8,D,VIIRS
48.2765,37.01624,340.71,0.39,0.36,2026-04-30,10:21:00,N20,nominal,2.0NRT,299.21,6.19,D,VIIRS
48.83902,37.24234,335.45,0.39,0.36,2026-04-30,10:24:00,N20,nominal,2.0NRT,299.09,1.98,D,VIIRS
48.8423,37.24128,345.82,0.39,0.36,2026-04-30,10:24:00,N20,nominal,2.0NRT,303.6,12.8,D,VIIRS
48.84558,37.24021,344.26,0.39,0.36,2026-04-30,10:24:00,N20,nominal,2.0NRT,302.65,12.8,D,VIIRS
48.91941,37.59946,327.21,0.39,0.36,2026-04-30,10:24:00,N20,nominal,2.0NRT,294.56,1.33,D,VIIRS
49.20525,39.55656,328.46,0.43,0.38,2026-04-30,10:24:00,N20,nominal,2.0NRT,292.89,1.67,D,VIIRS
49.35019,37.87496,327.28,0.4,0.37,2026-04-30,10:24:00,N20,nominal,2.0NRT,294.71,1.74,D,VIIRS
49.38277,37.96137,330.3,0.4,0.37,2026-04-30,10:24:00,N20,nominal,2.0NRT,292.89,2.62,D,VIIRS
