latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.18668,32.68533,300.08,0.39,0.36,2026-09-04,00:01:00,N21,nominal,2.0NRT,282.33,1.09,N,VIIRS
45.09701,33.94629,295.44,0.48,0.4,2026-09-04,00:03:00,N21,nominal,2.0NRT,281.87,2.63,N,VIIRS
45.0994,33.93447,296.36,0.48,0.4,2026-09-04,00:03:00,N21,nominal,2.0NRT,282.2,1.19,N,VIIRS
45.09821,33.94038,334.84,0.48,0.4,2026-09-04,00:03:00,N21,nominal,2.0NRT,284.54,2.63,N,VIIRS
45.12902,33.99816,296.68,0.48,0.4,2026-09-04,00:03:00,N21,nominal,2.0NRT,284.96,0.64,N,VIIRS
46.22308,32.29687,315.79,0.42,0.37,2026-09-04,00:03:00,N21,nominal,2.0NRT,286.64,1.78,N,VIIRS
46.57012,33.15734,308.18,0.43,0.38,2026-09-04,00:03:00,N21,nominal,2.0NRT,286.87,1.88,N,VIIRS
46.57353,33.15871,315.51,0.43,0.38,2026-09-04,00:03:00,N21,nominal,2.0NRT,287.3,1.88,N,VIIRS
46.62986,33.22908,312.37,0.44,0.38,2026-09-04,00:03:00,N21,nominal,2.0NRT,285.68,0.97,N,VIIRS
46.63063,33.23011,299.27,0.44,0.38,2026-09-04,00:03:00,N21,nominal,2.0NRT,285.39,1.03,N,VIIRS
46.67739,33.02423,306.1,0.43,0.38,2026-09-04,00:03:00,N21,nominal,2.0NRT,286.17,1.15,N,VIIRS
46.65828,33.92593,308.36,0.46,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,273.88,2.61,N,VIIRS
46.65942,33.92016,306.19,0.46,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,272.65,2.59,N,VIIRS
46.6629,33.92162,328.84,0.46,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,275.26,2.59,N,VIIRS
46.66637,33.92307,320.64,0.46,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,274.38,2.94,N,VIIRS
46.74109,33.55962,317.43,0.44,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,285.11,2.23,N,VIIRS
46.74452,33.56104,315.31,0.44,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,285.28,1.85,N,VIIRS
46.7467,33.54978,299.84,0.44,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,285.46,1.17,N,VIIRS
46.74778,33.54415,295.44,0.44,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,284.15,1.17,N,VIIRS
46.67792,33.92165,300.99,0.45,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,273.88,0.7,N,VIIRS
46.74904,33.55682,310.22,0.44,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,285.39,1.85,N,VIIRS
46.75013,33.55119,318.96,0.44,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,285.41,1.17,N,VIIRS
46.68139,33.92311,296.25,0.45,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,274.95,0.7,N,VIIRS
46.68253,33.91734,306.38,0.45,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,280.21,1.77,N,VIIRS
46.75248,33.55824,303.56,0.44,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,285.31,0.95,N,VIIRS
46.68053,34.02312,299.6,0.46,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,281.83,1.31,N,VIIRS
46.68401,34.02457,295.01,0.46,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,279.91,0.82,N,VIIRS
46.75044,33.72253,307.07,0.45,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,285.93,1.21,N,VIIRS
46.75389,33.72397,309.47,0.45,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,285.61,1.21,N,VIIRS
46.75499,33.71827,303.84,0.45,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,285.36,1.21,N,VIIRS
46.75844,33.71971,316.51,0.45,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,286.13,1.77,N,VIIRS
46.76189,33.72114,312.9,0.45,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,285.45,1.77,N,VIIRS
46.75798,33.71998,316.64,0.45,0.39,2026-09-04,00:03:00,N21,nominal,2.0NRT,286.1,2.05,N,VIIRS
