latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.79903,39.17088,340.44,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,294.07,11.38,D,VIIRS
48.79451,39.15454,335.44,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,296.44,8.49,D,VIIRS
48.80366,39.16796,338.74,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,290.86,35,D,VIIRS
48.8014,39.15978,355.28,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,298.01,35,D,VIIRS
48.79914,39.15165,347.16,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,304.2,197.32,D,VIIRS
48.79689,39.14353,344.98,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,298.66,197.32,D,VIIRS
48.80378,39.14876,367,0.63,0.54,2025-10-02,09:15:00,N20,high,2.0NRT,347.28,197.32,D,VIIRS
48.80605,39.15694,341.91,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,295.8,35,D,VIIRS
48.80167,39.12142,332.44,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,292.38,11.29,D,VIIRS
48.78535,39.14119,349.95,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,295.84,27.75,D,VIIRS
48.80629,39.11845,344.78,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,294.18,11.29,D,VIIRS
48.80405,39.11036,329.42,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,291.15,10.83,D,VIIRS
48.49594,37.98177,328.89,0.36,0.57,2025-10-02,09:15:00,N20,nominal,2.0NRT,294.01,2.61,D,VIIRS
48.80735,39.15696,334.26,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,290.46,286.2,D,VIIRS
48.8028,39.12153,342.18,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,294.36,12.42,D,VIIRS
48.80743,39.11858,335.44,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,289.3,12.3,D,VIIRS
48.80515,39.11053,333.49,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,292.88,12.3,D,VIIRS
48.49517,37.97905,342.65,0.36,0.57,2025-10-02,09:15:00,N20,nominal,2.0NRT,294.23,3.08,D,VIIRS
48.79677,39.1627,367,0.63,0.54,2025-10-02,09:15:00,N20,high,2.0NRT,296.07,11.38,D,VIIRS
48.78759,39.14925,335.6,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,295.44,8.49,D,VIIRS
48.78986,39.15741,347.87,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,293.8,8.49,D,VIIRS
48.79214,39.16563,326.78,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,292.03,11.38,D,VIIRS
48.78753,39.16862,342.25,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,294.26,5.8,D,VIIRS
48.78982,39.17688,327.31,0.63,0.54,2025-10-02,09:15:00,N20,nominal,2.0NRT,290.92,5.8,D,VIIRS
47.24105,34.23809,327.44,0.57,0.69,2025-10-02,09:15:00,N20,nominal,2.0NRT,292.71,2.22,D,VIIRS
