latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.56463,23.44876,298.04,0.37,0.58,2026-03-18,01:32:00,N21,nominal,2.0NRT,267.25,1.08,N,VIIRS
45.32242,36.42806,329.51,0.32,0.55,2026-03-18,09:37:00,N21,nominal,2.0NRT,288.62,2.14,D,VIIRS
45.32324,36.4271,332.94,0.32,0.55,2026-03-18,09:37:00,N21,nominal,2.0NRT,288.79,2.43,D,VIIRS
45.45202,29.37325,348.88,0.66,0.73,2026-03-18,09:37:00,N21,nominal,2.0NRT,276.27,11.5,D,VIIRS
45.44976,29.37286,350.1,0.66,0.73,2026-03-18,09:37:00,N21,nominal,2.0NRT,275.82,10.98,D,VIIRS
45.35888,28.9665,338.41,0.69,0.74,2026-03-18,09:37:00,N21,nominal,2.0NRT,280.36,8.32,D,VIIRS
46.42495,29.75823,354.84,0.59,0.7,2026-03-18,09:37:00,N21,nominal,2.0NRT,288.1,23.54,D,VIIRS
46.42682,29.75329,340.39,0.59,0.7,2026-03-18,09:37:00,N21,nominal,2.0NRT,286.66,19.99,D,VIIRS
46.42925,29.76035,355.86,0.59,0.7,2026-03-18,09:37:00,N21,low,2.0NRT,289.76,19.99,D,VIIRS
49.90108,24.11357,351.36,0.74,0.76,2026-03-18,09:39:00,N21,nominal,2.0NRT,285.04,18.24,D,VIIRS
51.73212,27.00354,335.78,0.52,0.42,2026-03-18,11:19:00,N21,nominal,2.0NRT,283.27,4.94,D,VIIRS
51.38581,24.14124,334.63,0.42,0.38,2026-03-18,11:19:00,N21,nominal,2.0NRT,289.78,3.11,D,VIIRS
51.11782,23.8715,333.06,0.42,0.37,2026-03-18,11:19:00,N21,nominal,2.0NRT,289.38,3.76,D,VIIRS
50.66293,24.96594,331.1,0.44,0.38,2026-03-18,11:19:00,N21,nominal,2.0NRT,283.33,6.27,D,VIIRS
50.02659,23.66899,350.49,0.4,0.37,2026-03-18,11:19:00,N21,nominal,2.0NRT,292.07,6.46,D,VIIRS
50.02734,23.67458,347.83,0.41,0.37,2026-03-18,11:19:00,N21,nominal,2.0NRT,294.32,6.46,D,VIIRS
49.90805,23.86824,338.73,0.41,0.37,2026-03-18,11:19:00,N21,nominal,2.0NRT,291.17,4.95,D,VIIRS
49.56506,23.42916,329.03,0.4,0.37,2026-03-18,11:19:00,N21,nominal,2.0NRT,288.4,3.05,D,VIIRS
49.56653,23.44004,340.54,0.4,0.37,2026-03-18,11:19:00,N21,nominal,2.0NRT,288.67,10.21,D,VIIRS
49.56727,23.44548,354.84,0.4,0.37,2026-03-18,11:19:00,N21,nominal,2.0NRT,291.32,13.62,D,VIIRS
49.56874,23.45637,329.92,0.4,0.37,2026-03-18,11:19:00,N21,nominal,2.0NRT,293.13,3.84,D,VIIRS
49.5658,23.4346,367,0.4,0.37,2026-03-18,11:19:00,N21,high,2.0NRT,290.83,10.21,D,VIIRS
49.56801,23.45092,367,0.4,0.37,2026-03-18,11:19:00,N21,high,2.0NRT,293.3,13.62,D,VIIRS
49.56395,23.44655,353.22,0.4,0.37,2026-03-18,11:19:00,N21,nominal,2.0NRT,295.1,13.62,D,VIIRS
49.5599,23.44218,341.5,0.4,0.37,2026-03-18,11:19:00,N21,nominal,2.0NRT,301.92,55.63,D,VIIRS
49.56064,23.44762,334.37,0.4,0.37,2026-03-18,11:19:00,N21,nominal,2.0NRT,292.71,7.48,D,VIIRS
49.04165,23.04926,325.58,0.39,0.36,2026-03-18,11:19:00,N21,nominal,2.0NRT,283.92,2.88,D,VIIRS
48.97055,22.79249,330.02,0.39,0.36,2026-03-18,11:19:00,N21,nominal,2.0NRT,290.09,3.64,D,VIIRS
48.96728,22.79357,325.39,0.39,0.36,2026-03-18,11:19:00,N21,nominal,2.0NRT,289.77,3.64,D,VIIRS
49.04332,23.78514,330.21,0.4,0.37,2026-03-18,11:19:00,N21,nominal,2.0NRT,291.5,2.4,D,VIIRS
48.82787,22.47252,335.84,0.39,0.36,2026-03-18,11:19:00,N21,nominal,2.0NRT,300.88,21.18,D,VIIRS
49.03466,24.91238,328.64,0.42,0.38,2026-03-18,11:19:00,N21,nominal,2.0NRT,287.71,2.66,D,VIIRS
48.69947,22.90569,329.06,0.39,0.36,2026-03-18,11:19:00,N21,nominal,2.0NRT,290.36,4.32,D,VIIRS
48.70021,22.91083,329.32,0.39,0.36,2026-03-18,11:19:00,N21,nominal,2.0NRT,289.37,4.35,D,VIIRS
48.5384,22.73926,330.28,0.39,0.36,2026-03-18,11:19:00,N21,nominal,2.0NRT,296.3,2.3,D,VIIRS
48.50577,22.75015,326.22,0.39,0.36,2026-03-18,11:19:00,N21,nominal,2.0NRT,293.27,2.74,D,VIIRS
48.50652,22.75533,330.61,0.39,0.36,2026-03-18,11:19:00,N21,nominal,2.0NRT,293.94,2.87,D,VIIRS
48.39513,22.28112,330.11,0.38,0.36,2026-03-18,11:19:00,N21,nominal,2.0NRT,295.36,2.99,D,VIIRS
48.44345,22.67635,331.05,0.39,0.36,2026-03-18,11:19:00,N21,nominal,2.0NRT,296.2,11.5,D,VIIRS
48.41836,22.66854,330.13,0.39,0.36,2026-03-18,11:19:00,N21,nominal,2.0NRT,296.2,1.91,D,VIIRS
48.27685,22.54533,332.82,0.39,0.36,2026-03-18,11:19:00,N21,nominal,2.0NRT,297.56,3.83,D,VIIRS
48.27796,23.32941,331.87,0.39,0.36,2026-03-18,11:19:00,N21,nominal,2.0NRT,293.94,2.78,D,VIIRS
48.13692,23.42031,342.6,0.39,0.36,2026-03-18,11:19:00,N21,nominal,2.0NRT,298.24,44.03,D,VIIRS
48.1329,23.4162,300.22,0.39,0.36,2026-03-18,11:19:00,N21,low,2.0NRT,305.16,44.03,D,VIIRS
48.13363,23.42138,352.91,0.39,0.36,2026-03-18,11:19:00,N21,nominal,2.0NRT,314.38,44.03,D,VIIRS
