latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.4618,38.77663,367,0.39,0.59,2026-02-28,00:28:00,N21,high,2.0NRT,269.35,5.49,N,VIIRS
48.45689,38.773,309.44,0.39,0.59,2026-02-28,00:28:00,N21,nominal,2.0NRT,267.37,5.49,N,VIIRS
48.53982,37.03585,302.86,0.33,0.55,2026-02-28,00:28:00,N21,nominal,2.0NRT,267.21,0.8,N,VIIRS
48.52684,38.59297,367,0.38,0.59,2026-02-28,00:28:00,N21,high,2.0NRT,270.2,21.92,N,VIIRS
48.52541,38.59769,336.11,0.38,0.59,2026-02-28,00:28:00,N21,nominal,2.0NRT,268.47,21.92,N,VIIRS
48.52807,38.59411,308.88,0.38,0.59,2026-02-28,00:28:00,N21,nominal,2.0NRT,267.88,1.95,N,VIIRS
48.52666,38.59887,295.63,0.38,0.59,2026-02-28,00:28:00,N21,nominal,2.0NRT,267.46,1.64,N,VIIRS
48.46618,38.76197,295.61,0.39,0.59,2026-02-28,00:28:00,N21,nominal,2.0NRT,270.3,1.55,N,VIIRS
49.80316,24.756,316.35,0.38,0.36,2026-02-28,00:30:00,N21,nominal,2.0NRT,267.74,1.7,N,VIIRS
47.86648,35.16533,295.22,0.57,0.52,2026-02-28,00:30:00,N21,nominal,2.0NRT,270.35,1.6,N,VIIRS
47.86835,35.15823,295.38,0.57,0.52,2026-02-28,00:30:00,N21,nominal,2.0NRT,270.94,2.09,N,VIIRS
47.88045,35.19017,300.01,0.57,0.52,2026-02-28,00:30:00,N21,nominal,2.0NRT,269.55,3.01,N,VIIRS
47.86902,35.16425,313.3,0.57,0.52,2026-02-28,00:30:00,N21,nominal,2.0NRT,272.99,3.82,N,VIIRS
47.87849,35.18632,296.01,0.57,0.52,2026-02-28,00:30:00,N21,nominal,2.0NRT,269.64,1.54,N,VIIRS
48.47136,34.63036,295.45,0.52,0.5,2026-02-28,00:30:00,N21,nominal,2.0NRT,272.04,1.39,N,VIIRS
48.52036,34.63099,297.98,0.51,0.5,2026-02-28,00:30:00,N21,nominal,2.0NRT,271.13,1.4,N,VIIRS
47.83139,38.48075,305.2,0.39,0.6,2026-02-28,00:30:00,N21,nominal,2.0NRT,272.3,2,N,VIIRS
46.46085,32.97079,295.34,0.5,0.49,2026-02-28,00:30:00,N21,nominal,2.0NRT,268.79,0.63,N,VIIRS
47.86998,33.39323,304.07,0.47,0.48,2026-02-28,00:30:00,N21,nominal,2.0NRT,270.7,1.47,N,VIIRS
47.87441,33.3752,303.16,0.47,0.48,2026-02-28,00:30:00,N21,nominal,2.0NRT,270.32,1.33,N,VIIRS
47.86527,33.43156,301.95,0.48,0.48,2026-02-28,00:30:00,N21,nominal,2.0NRT,270.97,1.99,N,VIIRS
47.86818,33.38664,307.13,0.47,0.48,2026-02-28,00:30:00,N21,nominal,2.0NRT,270.21,1.91,N,VIIRS
47.87232,33.38892,295.62,0.47,0.48,2026-02-28,00:30:00,N21,nominal,2.0NRT,270.37,1.91,N,VIIRS
47.86592,33.4331,307.32,0.48,0.48,2026-02-28,00:30:00,N21,nominal,2.0NRT,271.85,1.9,N,VIIRS
46.49926,32.44036,345.36,0.51,0.41,2026-02-28,10:17:00,N21,nominal,2.0NRT,282.7,13.88,D,VIIRS
47.32072,35.70873,328.66,0.4,0.37,2026-02-28,10:17:00,N21,nominal,2.0NRT,285.21,11.3,D,VIIRS
47.75723,36.17963,326.36,0.39,0.36,2026-02-28,10:17:00,N21,nominal,2.0NRT,280.83,2.78,D,VIIRS
47.87952,35.19105,330.77,0.41,0.37,2026-02-28,10:17:00,N21,nominal,2.0NRT,283.46,2.83,D,VIIRS
48.46154,38.77533,327.66,0.39,0.36,2026-02-28,10:17:00,N21,nominal,2.0NRT,283.06,48.93,D,VIIRS
49.34946,37.75851,326.61,0.38,0.36,2026-02-28,10:17:00,N21,nominal,2.0NRT,274.11,3.34,D,VIIRS
