latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.74655,26.60661,297.79,0.58,0.52,2026-06-18,01:05:00,N21,nominal,2.0NRT,283.99,0.79,N,VIIRS
48.97355,24.709,303.27,0.47,0.48,2026-06-18,01:05:00,N21,nominal,2.0NRT,283.71,1.67,N,VIIRS
51.83847,34.26949,305.49,0.46,0.64,2026-06-18,01:05:00,N21,nominal,2.0NRT,277,1.77,N,VIIRS
49.62168,34.65435,325.06,0.58,0.7,2026-06-18,01:07:00,N21,nominal,2.0NRT,282.42,4.19,N,VIIRS
49.61917,34.66142,310.63,0.58,0.7,2026-06-18,01:07:00,N21,nominal,2.0NRT,281.94,4.19,N,VIIRS
49.59545,34.63522,309.06,0.58,0.7,2026-06-18,01:07:00,N21,nominal,2.0NRT,281.26,1.64,N,VIIRS
49.84578,30.5959,306.12,0.39,0.59,2026-06-18,01:07:00,N21,nominal,2.0NRT,281.37,1.1,N,VIIRS
49.84826,30.59862,305.06,0.39,0.59,2026-06-18,01:07:00,N21,nominal,2.0NRT,281.34,0.94,N,VIIRS
51.07135,25.35467,303.3,0.44,0.46,2026-06-18,01:07:00,N21,nominal,2.0NRT,278.66,1.01,N,VIIRS
46.87465,36.94921,327.31,0.53,0.67,2026-06-18,09:11:00,N21,low,2.0NRT,299.21,4.34,D,VIIRS
48.60286,39.15311,327.22,0.38,0.58,2026-06-18,09:11:00,N21,nominal,2.0NRT,293.33,3.1,D,VIIRS
50.40141,35.82103,325.06,0.45,0.63,2026-06-18,09:13:00,N21,nominal,2.0NRT,292.47,2.38,D,VIIRS
50.92902,35.25903,332.44,0.45,0.63,2026-06-18,09:13:00,N21,nominal,2.0NRT,287.97,4.35,D,VIIRS
50.00023,35.60598,336.36,0.4,0.44,2026-06-18,10:51:00,N21,nominal,2.0NRT,301.82,3.92,D,VIIRS
50.17389,36.8713,339.98,0.45,0.47,2026-06-18,10:51:00,N21,nominal,2.0NRT,289.29,6.94,D,VIIRS
50.77727,27.52869,348.22,0.38,0.36,2026-06-18,10:53:00,N21,nominal,2.0NRT,300.72,27.78,D,VIIRS
50.36875,35.82435,326.92,0.41,0.45,2026-06-18,10:53:00,N21,nominal,2.0NRT,294.84,3.22,D,VIIRS
50.36711,35.82256,327.11,0.41,0.45,2026-06-18,10:53:00,N21,nominal,2.0NRT,293.39,2.57,D,VIIRS
50.40041,35.82167,336.71,0.41,0.45,2026-06-18,10:53:00,N21,nominal,2.0NRT,293.5,4.79,D,VIIRS
50.79575,35.32879,337.02,0.39,0.44,2026-06-18,10:53:00,N21,nominal,2.0NRT,290.36,2.65,D,VIIRS
50.54438,26.2584,330.61,0.39,0.36,2026-06-18,10:53:00,N21,low,2.0NRT,302.32,4.56,D,VIIRS
48.28584,38.08498,296.85,0.54,0.42,2026-06-18,23:05:00,N21,nominal,2.0NRT,286.02,0.92,N,VIIRS
48.5327,34.64495,335.18,0.51,0.49,2026-06-18,23:05:00,N21,nominal,2.0NRT,283.71,5.88,N,VIIRS
50.20927,37.12772,306.48,0.41,0.45,2026-06-18,23:05:00,N21,nominal,2.0NRT,281.4,1.37,N,VIIRS
50.36419,35.83639,310.28,0.47,0.48,2026-06-18,23:05:00,N21,nominal,2.0NRT,280.15,1.51,N,VIIRS
48.74958,26.60078,298.35,0.61,0.71,2026-06-18,23:05:00,N21,nominal,2.0NRT,283,2.2,N,VIIRS
48.28683,38.08495,296.57,0.54,0.42,2026-06-18,23:05:00,N21,nominal,2.0NRT,285.73,0.52,N,VIIRS
48.46614,38.76152,299.12,0.51,0.41,2026-06-18,23:05:00,N21,nominal,2.0NRT,277.08,1.32,N,VIIRS
49.64794,37.58521,303.67,0.39,0.44,2026-06-18,23:05:00,N21,nominal,2.0NRT,276.63,0.81,N,VIIRS
49.69272,37.63285,305.79,0.39,0.44,2026-06-18,23:05:00,N21,nominal,2.0NRT,279.11,0.98,N,VIIRS
50.20879,37.13356,304.01,0.41,0.45,2026-06-18,23:05:00,N21,nominal,2.0NRT,281.45,1.37,N,VIIRS
48.47402,34.63085,305.62,0.51,0.49,2026-06-18,23:05:00,N21,nominal,2.0NRT,286.5,1.61,N,VIIRS
48.09911,37.92545,300.05,0.55,0.42,2026-06-18,23:05:00,N21,nominal,2.0NRT,286.31,1.81,N,VIIRS
48.06009,37.95424,302.49,0.54,0.42,2026-06-18,23:05:00,N21,nominal,2.0NRT,287.01,1.44,N,VIIRS
44.7736,33.86258,299.92,0.51,0.49,2026-06-18,23:07:00,N21,nominal,2.0NRT,285.5,1.2,N,VIIRS
47.87179,33.43837,300.85,0.57,0.52,2026-06-18,23:07:00,N21,nominal,2.0NRT,286.13,1.76,N,VIIRS
47.86975,33.3916,310.15,0.57,0.52,2026-06-18,23:07:00,N21,nominal,2.0NRT,285.31,2.25,N,VIIRS
47.85699,33.44428,336.96,0.57,0.52,2026-06-18,23:07:00,N21,nominal,2.0NRT,289.09,24.09,N,VIIRS
47.85654,33.45192,323.8,0.57,0.52,2026-06-18,23:07:00,N21,nominal,2.0NRT,284.19,24.09,N,VIIRS
47.55163,34.40034,296.96,0.51,0.49,2026-06-18,23:07:00,N21,nominal,2.0NRT,284.52,0.59,N,VIIRS
45.50403,33.01254,336.85,0.57,0.52,2026-06-18,23:07:00,N21,nominal,2.0NRT,286.2,7.52,N,VIIRS
