latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.91265,31.40569,307.37,0.38,0.36,2026-08-26,00:07:00,N,nominal,2.0NRT,287.63,0.63,N,VIIRS
46.62189,33.17686,338.24,0.4,0.37,2026-08-26,00:07:00,N,nominal,2.0NRT,287.58,4.84,N,VIIRS
46.62519,33.17809,333.12,0.4,0.37,2026-08-26,00:07:00,N,nominal,2.0NRT,288.27,3.36,N,VIIRS
46.94971,31.59836,299.42,0.38,0.36,2026-08-26,00:07:00,N,nominal,2.0NRT,287.5,0.75,N,VIIRS
46.66336,33.56106,304.48,0.4,0.37,2026-08-26,00:07:00,N,nominal,2.0NRT,285.12,1.05,N,VIIRS
46.58243,34.69212,296.28,0.43,0.38,2026-08-26,00:07:00,N,nominal,2.0NRT,283.32,0.28,N,VIIRS
46.64965,34.3352,304.74,0.42,0.38,2026-08-26,00:07:00,N,nominal,2.0NRT,285.32,0.73,N,VIIRS
46.88924,33.10611,296.25,0.4,0.37,2026-08-26,00:07:00,N,nominal,2.0NRT,286.08,0.79,N,VIIRS
46.89012,33.10101,315.95,0.4,0.37,2026-08-26,00:07:00,N,nominal,2.0NRT,286.66,0.79,N,VIIRS
46.91555,33.04102,320.46,0.39,0.37,2026-08-26,00:07:00,N,nominal,2.0NRT,286.06,1.31,N,VIIRS
46.59961,34.77618,301.15,0.43,0.38,2026-08-26,00:07:00,N,nominal,2.0NRT,284.75,0.51,N,VIIRS
46.60067,34.77072,295.53,0.43,0.38,2026-08-26,00:07:00,N,nominal,2.0NRT,284.89,0.74,N,VIIRS
46.91884,33.04224,304.5,0.39,0.37,2026-08-26,00:07:00,N,nominal,2.0NRT,285.56,1.31,N,VIIRS
46.61376,34.91243,297.16,0.43,0.38,2026-08-26,00:07:00,N,nominal,2.0NRT,284.54,0.58,N,VIIRS
46.78355,34.34285,312.8,0.42,0.38,2026-08-26,00:07:00,N,nominal,2.0NRT,284.22,1.05,N,VIIRS
46.78496,34.32704,295,0.42,0.37,2026-08-26,00:07:00,N,nominal,2.0NRT,282.49,0.33,N,VIIRS
46.78531,34.34441,309.24,0.42,0.38,2026-08-26,00:07:00,N,nominal,2.0NRT,283.65,1.27,N,VIIRS
46.60612,35.59303,306.39,0.45,0.39,2026-08-26,00:07:00,N,nominal,2.0NRT,285.34,10.47,N,VIIRS
46.61075,35.58872,307.7,0.45,0.39,2026-08-26,00:07:00,N,nominal,2.0NRT,286.99,10.47,N,VIIRS
46.6096,35.59449,340.78,0.45,0.39,2026-08-26,00:07:00,N,nominal,2.0NRT,295.19,10.47,N,VIIRS
