latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.80431,33.13375,323.69,0.57,0.43,2025-11-08,00:26:00,N21,nominal,2.0NRT,280.3,33.79,N,VIIRS
50.80054,33.13158,336.63,0.57,0.43,2025-11-08,00:26:00,N21,nominal,2.0NRT,274.88,33.79,N,VIIRS
50.80399,33.13121,327.95,0.57,0.43,2025-11-08,00:26:00,N21,nominal,2.0NRT,278.83,27.35,N,VIIRS
50.27529,36.94473,300.49,0.56,0.51,2025-11-08,00:26:00,N21,nominal,2.0NRT,271.99,1.49,N,VIIRS
51.75483,34.3224,303.04,0.4,0.44,2025-11-08,00:26:00,N21,nominal,2.0NRT,275.72,1.08,N,VIIRS
47.86065,33.44792,344.67,0.47,0.47,2025-11-08,00:28:00,N21,nominal,2.0NRT,282.18,14.82,N,VIIRS
46.69758,35.63883,327.58,0.42,0.37,2025-11-08,10:15:00,N21,nominal,2.0NRT,287.51,2.36,D,VIIRS
47.03923,35.47195,326.9,0.42,0.37,2025-11-08,10:15:00,N21,nominal,2.0NRT,288.01,2.53,D,VIIRS
46.96181,34.67616,344.29,0.44,0.38,2025-11-08,10:15:00,N21,nominal,2.0NRT,291.13,5.2,D,VIIRS
47.6487,38.56792,337.25,0.38,0.36,2025-11-08,10:15:00,N21,nominal,2.0NRT,293.89,15.13,D,VIIRS
47.27441,35.72281,339.24,0.41,0.37,2025-11-08,10:15:00,N21,nominal,2.0NRT,287.69,7.17,D,VIIRS
47.27773,35.72155,355.66,0.41,0.37,2025-11-08,10:15:00,N21,low,2.0NRT,289.16,7.17,D,VIIRS
47.27679,35.71627,355.64,0.41,0.37,2025-11-08,10:15:00,N21,low,2.0NRT,289.36,7.17,D,VIIRS
48.21042,38.24572,308.86,0.49,0.65,2025-11-08,22:29:00,N21,nominal,2.0NRT,276.66,1.56,N,VIIRS
48.45649,38.77234,295.04,0.46,0.63,2025-11-08,22:29:00,N21,nominal,2.0NRT,276.67,0.66,N,VIIRS
48.4612,38.77328,298.18,0.46,0.64,2025-11-08,22:29:00,N21,nominal,2.0NRT,276.82,1.54,N,VIIRS
