latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.04092,35.10367,329.95,0.53,0.67,2026-06-26,01:07:00,N20,nominal,2.0NRT,281.68,3.08,N,VIIRS
51.38511,30.21244,324.83,0.34,0.56,2026-06-26,01:07:00,N20,nominal,2.0NRT,279.79,2.24,N,VIIRS
51.13844,30.47753,305.65,0.35,0.57,2026-06-26,01:07:00,N20,nominal,2.0NRT,284.72,0.99,N,VIIRS
51.3838,30.21681,322.01,0.34,0.56,2026-06-26,01:07:00,N20,nominal,2.0NRT,281.59,2.24,N,VIIRS
48.97637,24.71328,312.33,0.48,0.48,2026-06-26,01:09:00,N20,nominal,2.0NRT,290.04,1.62,N,VIIRS
49.96313,23.54181,304.07,0.4,0.44,2026-06-26,01:09:00,N20,nominal,2.0NRT,287.19,0.89,N,VIIRS
46.69775,33.34338,301.6,0.65,0.73,2026-06-26,01:09:00,N20,nominal,2.0NRT,283.08,2.93,N,VIIRS
46.67978,33.32987,297.74,0.65,0.73,2026-06-26,01:09:00,N20,nominal,2.0NRT,282.57,1.44,N,VIIRS
46.68135,33.33338,298.71,0.65,0.73,2026-06-26,01:09:00,N20,nominal,2.0NRT,282.98,1.92,N,VIIRS
48.74879,26.60422,300.53,0.58,0.52,2026-06-26,01:09:00,N20,nominal,2.0NRT,288.03,1.11,N,VIIRS
46.4132,32.08612,299.55,0.59,0.7,2026-06-26,01:09:00,N20,nominal,2.0NRT,285.42,1.43,N,VIIRS
46.4108,32.09307,300.57,0.59,0.7,2026-06-26,01:09:00,N20,nominal,2.0NRT,285.58,1.43,N,VIIRS
46.41606,32.09352,318.18,0.59,0.7,2026-06-26,01:09:00,N20,nominal,2.0NRT,285.83,2.32,N,VIIRS
49.1721,33.50823,305.38,0.54,0.68,2026-06-26,01:09:00,N20,nominal,2.0NRT,283.48,8.32,N,VIIRS
49.16658,33.50364,367,0.54,0.68,2026-06-26,01:09:00,N20,high,2.0NRT,285.55,8.32,N,VIIRS
49.16425,33.51036,323.07,0.54,0.68,2026-06-26,01:09:00,N20,nominal,2.0NRT,286.57,8.32,N,VIIRS
48.52497,34.63034,301.99,0.63,0.72,2026-06-26,01:09:00,N20,nominal,2.0NRT,285.78,2.19,N,VIIRS
47.87132,35.15808,297.31,0.7,0.75,2026-06-26,01:09:00,N20,nominal,2.0NRT,284.87,1.23,N,VIIRS
47.86822,35.16638,297.07,0.7,0.75,2026-06-26,01:09:00,N20,nominal,2.0NRT,285.93,1.23,N,VIIRS
50.5455,26.26453,314.91,0.5,0.49,2026-06-26,01:09:00,N20,nominal,2.0NRT,289.46,3.47,N,VIIRS
47.87987,33.39591,306.01,0.6,0.7,2026-06-26,01:09:00,N20,nominal,2.0NRT,286.58,2.01,N,VIIRS
46.77411,33.5272,333.75,0.72,0.76,2026-06-26,09:15:00,N20,nominal,2.0NRT,295.31,6.8,D,VIIRS
49.16729,33.5057,354.75,0.59,0.7,2026-06-26,09:15:00,N20,nominal,2.0NRT,293.02,11.67,D,VIIRS
49.16983,33.51283,331.24,0.59,0.7,2026-06-26,09:15:00,N20,nominal,2.0NRT,289.42,11.67,D,VIIRS
50.10801,36.84159,326.37,0.4,0.6,2026-06-26,09:15:00,N20,nominal,2.0NRT,288.79,4.57,D,VIIRS
50.10771,36.84102,335.29,0.4,0.6,2026-06-26,09:15:00,N20,nominal,2.0NRT,288.99,5.33,D,VIIRS
