latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.53332,34.64869,305.94,0.64,0.72,2026-03-22,01:07:00,N20,nominal,2.0NRT,264.28,2.01,N,VIIRS
49.66502,34.309,312.48,0.56,0.69,2026-03-22,01:07:00,N20,nominal,2.0NRT,271.85,3.59,N,VIIRS
49.66753,34.30191,319.46,0.56,0.69,2026-03-22,01:07:00,N20,nominal,2.0NRT,270.52,3.59,N,VIIRS
47.39388,38.09179,326.67,0.44,0.62,2026-03-22,09:13:00,N20,nominal,2.0NRT,279.46,2.21,D,VIIRS
46.18527,34.0906,349.69,0.72,0.75,2026-03-22,09:13:00,N20,nominal,2.0NRT,282.61,9.56,D,VIIRS
46.18583,34.08916,344.77,0.71,0.75,2026-03-22,09:13:00,N20,nominal,2.0NRT,281.85,7.78,D,VIIRS
48.6545,39.58039,327.3,0.35,0.56,2026-03-22,09:13:00,N20,nominal,2.0NRT,287.85,1.92,D,VIIRS
48.67638,39.56932,329.25,0.35,0.56,2026-03-22,09:13:00,N20,nominal,2.0NRT,287.02,1.26,D,VIIRS
47.94639,37.01505,338.88,0.47,0.64,2026-03-22,09:13:00,N20,nominal,2.0NRT,278.1,6.53,D,VIIRS
48.66669,39.26088,352.15,0.36,0.57,2026-03-22,09:13:00,N20,nominal,2.0NRT,287.79,4.09,D,VIIRS
48.38179,38.16395,351.59,0.41,0.6,2026-03-22,09:13:00,N20,nominal,2.0NRT,277.13,7.79,D,VIIRS
48.38024,38.15884,354.7,0.41,0.6,2026-03-22,09:13:00,N20,nominal,2.0NRT,280.77,7.79,D,VIIRS
48.3796,38.15687,329.77,0.41,0.6,2026-03-22,09:13:00,N20,nominal,2.0NRT,278.82,8.72,D,VIIRS
48.38115,38.16185,356.24,0.41,0.6,2026-03-22,09:13:00,N20,low,2.0NRT,278.81,12.08,D,VIIRS
48.32888,37.47718,332.39,0.44,0.62,2026-03-22,09:13:00,N20,nominal,2.0NRT,274.25,5.46,D,VIIRS
48.32718,37.47177,353.36,0.44,0.62,2026-03-22,09:13:00,N20,nominal,2.0NRT,277.27,5.46,D,VIIRS
47.6736,35.31075,326.42,0.56,0.69,2026-03-22,09:13:00,N20,nominal,2.0NRT,278.59,2.8,D,VIIRS
