latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.53681,37.05001,304.01,0.58,0.7,2026-08-07,01:05:00,N,nominal,2.0NRT,289.91,2.11,N,VIIRS
48.48519,37.11196,299.34,0.59,0.7,2026-08-07,01:05:00,N,nominal,2.0NRT,286.63,0.32,N,VIIRS
48.71609,35.75881,304.75,0.51,0.66,2026-08-07,01:05:00,N,nominal,2.0NRT,288.22,1.48,N,VIIRS
48.14051,37.30197,325.93,0.61,0.71,2026-08-07,01:05:00,N,nominal,2.0NRT,288.46,2.08,N,VIIRS
48.13472,37.29698,301.87,0.61,0.71,2026-08-07,01:05:00,N,nominal,2.0NRT,287.11,2.08,N,VIIRS
49.97567,31.36113,312.09,0.62,0.54,2026-08-07,01:05:00,N,nominal,2.0NRT,291.59,2.29,N,VIIRS
48.28843,36.38654,320.56,0.56,0.69,2026-08-07,01:05:00,N,nominal,2.0NRT,287.7,2.46,N,VIIRS
48.28277,36.38196,305.29,0.56,0.69,2026-08-07,01:05:00,N,nominal,2.0NRT,287.37,2.46,N,VIIRS
48.28743,36.37969,309.01,0.56,0.69,2026-08-07,01:05:00,N,nominal,2.0NRT,287.49,3.7,N,VIIRS
48.28502,36.38664,318.29,0.56,0.69,2026-08-07,01:05:00,N,nominal,2.0NRT,287.7,2.99,N,VIIRS
49.18583,33.46577,302.14,0.4,0.6,2026-08-07,01:05:00,N,nominal,2.0NRT,289.56,0.6,N,VIIRS
51.46125,24.71671,306.58,0.48,0.4,2026-08-07,01:05:00,N,nominal,2.0NRT,286.56,1.43,N,VIIRS
51.45772,24.7148,302.86,0.48,0.4,2026-08-07,01:05:00,N,nominal,2.0NRT,281.88,1.43,N,VIIRS
48.22567,36.11185,299.36,0.55,0.68,2026-08-07,01:05:00,N,nominal,2.0NRT,288.17,0.81,N,VIIRS
50.07259,29.96607,349.42,0.54,0.51,2026-08-07,01:05:00,N,nominal,2.0NRT,293.72,11.21,N,VIIRS
48.44395,35.22613,302.79,0.49,0.65,2026-08-07,01:05:00,N,nominal,2.0NRT,288.32,0.56,N,VIIRS
48.44739,35.23001,299.74,0.49,0.65,2026-08-07,01:05:00,N,nominal,2.0NRT,288,0.29,N,VIIRS
48.09236,35.98584,297.1,0.55,0.68,2026-08-07,01:05:00,N,nominal,2.0NRT,286.77,0.54,N,VIIRS
48.08668,35.9815,316.06,0.55,0.68,2026-08-07,01:05:00,N,nominal,2.0NRT,286.73,1.68,N,VIIRS
48.53365,34.64252,333.24,0.47,0.64,2026-08-07,01:05:00,N,nominal,2.0NRT,290.59,4.5,N,VIIRS
48.51759,34.63048,305.08,0.47,0.64,2026-08-07,01:05:00,N,nominal,2.0NRT,289.88,0.89,N,VIIRS
48.53568,34.64444,333.76,0.47,0.64,2026-08-07,01:05:00,N,nominal,2.0NRT,290.63,3.36,N,VIIRS
48.08924,35.98522,320.46,0.55,0.68,2026-08-07,01:05:00,N,nominal,2.0NRT,286.77,2.01,N,VIIRS
48.52156,34.62635,304.53,0.47,0.64,2026-08-07,01:05:00,N,nominal,2.0NRT,291.24,0.99,N,VIIRS
48.51964,34.63227,309.36,0.47,0.64,2026-08-07,01:05:00,N,nominal,2.0NRT,290.38,0.99,N,VIIRS
48.47333,34.63105,301.8,0.47,0.64,2026-08-07,01:05:00,N,nominal,2.0NRT,291.32,0.89,N,VIIRS
47.41977,37.55348,303.17,0.66,0.73,2026-08-07,01:05:00,N,nominal,2.0NRT,287.48,1.33,N,VIIRS
47.56399,37.13849,298.11,0.63,0.72,2026-08-07,01:05:00,N,nominal,2.0NRT,287.12,0.64,N,VIIRS
47.56122,37.14611,302.43,0.63,0.72,2026-08-07,01:05:00,N,nominal,2.0NRT,287.29,0.64,N,VIIRS
47.41666,37.55495,303.84,0.66,0.73,2026-08-07,01:05:00,N,nominal,2.0NRT,287.19,1.2,N,VIIRS
47.55933,37.1379,302.23,0.63,0.72,2026-08-07,01:05:00,N,nominal,2.0NRT,287.68,2.04,N,VIIRS
47.57067,36.9784,301.22,0.62,0.72,2026-08-07,01:05:00,N,nominal,2.0NRT,287.18,1.21,N,VIIRS
47.83464,36.12653,298.7,0.56,0.69,2026-08-07,01:05:00,N,nominal,2.0NRT,287.76,0.52,N,VIIRS
49.65044,29.99282,305.89,0.56,0.51,2026-08-07,01:05:00,N,nominal,2.0NRT,289.9,1.17,N,VIIRS
49.00581,32.21974,306,0.36,0.57,2026-08-07,01:05:00,N,nominal,2.0NRT,289.3,0.77,N,VIIRS
50.54524,26.26349,314.62,0.56,0.43,2026-08-07,01:05:00,N,nominal,2.0NRT,292.5,1.18,N,VIIRS
50.54146,26.26138,303.45,0.56,0.43,2026-08-07,01:05:00,N,nominal,2.0NRT,290.99,1.18,N,VIIRS
47.11893,37.63359,316.33,0.68,0.74,2026-08-07,01:05:00,N,nominal,2.0NRT,288.99,1.63,N,VIIRS
47.11275,37.62885,301.51,0.68,0.74,2026-08-07,01:05:00,N,nominal,2.0NRT,288.81,1.63,N,VIIRS
47.11852,37.63206,314.81,0.68,0.74,2026-08-07,01:05:00,N,nominal,2.0NRT,288.81,2.42,N,VIIRS
47.22638,37.25083,303.93,0.66,0.73,2026-08-07,01:05:00,N,nominal,2.0NRT,287.47,1.1,N,VIIRS
47.22347,37.25883,299.15,0.66,0.73,2026-08-07,01:05:00,N,nominal,2.0NRT,286.6,1.1,N,VIIRS
47.13963,37.35996,298,0.67,0.73,2026-08-07,01:05:00,N,nominal,2.0NRT,287.79,1.04,N,VIIRS
47.1335,37.3553,299.8,0.67,0.73,2026-08-07,01:05:00,N,nominal,2.0NRT,287.89,1.33,N,VIIRS
47.81577,35.39097,299.06,0.53,0.67,2026-08-07,01:05:00,N,nominal,2.0NRT,288.94,0.48,N,VIIRS
47.87574,35.15345,334.23,0.51,0.66,2026-08-07,01:05:00,N,nominal,2.0NRT,290.66,4.31,N,VIIRS
47.8736,35.15971,320.34,0.51,0.66,2026-08-07,01:05:00,N,nominal,2.0NRT,290.68,4.31,N,VIIRS
47.87147,35.16599,301.84,0.51,0.66,2026-08-07,01:05:00,N,nominal,2.0NRT,291.03,1.46,N,VIIRS
47.14037,37.35455,311.6,0.67,0.73,2026-08-07,01:05:00,N,nominal,2.0NRT,288.29,2.33,N,VIIRS
47.81131,35.38963,299.2,0.53,0.67,2026-08-07,01:05:00,N,nominal,2.0NRT,288.46,0.37,N,VIIRS
47.87594,35.15518,343.17,0.51,0.66,2026-08-07,01:05:00,N,nominal,2.0NRT,290.9,7.66,N,VIIRS
47.87384,35.16147,306.75,0.51,0.66,2026-08-07,01:05:00,N,nominal,2.0NRT,290.13,6.04,N,VIIRS
47.7622,35.40977,301.14,0.53,0.67,2026-08-07,01:05:00,N,nominal,2.0NRT,288.87,1.07,N,VIIRS
47.75874,35.39916,298.46,0.53,0.67,2026-08-07,01:05:00,N,nominal,2.0NRT,288.42,1.07,N,VIIRS
47.71907,35.24654,324.49,0.52,0.67,2026-08-07,01:05:00,N,nominal,2.0NRT,289.57,3.51,N,VIIRS
47.71558,35.23614,337.37,0.52,0.67,2026-08-07,01:05:00,N,nominal,2.0NRT,290.96,3.51,N,VIIRS
47.73484,35.17987,303.34,0.52,0.67,2026-08-07,01:05:00,N,nominal,2.0NRT,289.3,0.42,N,VIIRS
47.71943,35.24789,316.68,0.52,0.67,2026-08-07,01:05:00,N,nominal,2.0NRT,289.56,1.65,N,VIIRS
47.71592,35.23743,332.41,0.52,0.67,2026-08-07,01:05:00,N,nominal,2.0NRT,290.94,3.08,N,VIIRS
47.7349,35.18102,303.12,0.52,0.67,2026-08-07,01:05:00,N,nominal,2.0NRT,288.84,0.97,N,VIIRS
47.71812,35.23091,305.01,0.52,0.67,2026-08-07,01:05:00,N,nominal,2.0NRT,289.8,3.08,N,VIIRS
47.71376,35.18142,299.9,0.52,0.67,2026-08-07,01:05:00,N,nominal,2.0NRT,289.44,0.96,N,VIIRS
47.6933,35.07634,306.81,0.52,0.67,2026-08-07,01:05:00,N,nominal,2.0NRT,288.76,2.28,N,VIIRS
47.69109,35.08286,302.97,0.52,0.67,2026-08-07,01:05:00,N,nominal,2.0NRT,288.63,1.51,N,VIIRS
47.69363,35.07863,318.69,0.52,0.67,2026-08-07,01:05:00,N,nominal,2.0NRT,289.1,3.16,N,VIIRS
47.31105,35.99169,300.59,0.58,0.7,2026-08-07,01:05:00,N,nominal,2.0NRT,288.91,0.49,N,VIIRS
