latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.50373,34.1709,302.59,0.43,0.38,2025-09-02,00:09:00,N,nominal,2.0NRT,285.48,0.55,N,VIIRS
48.52393,39.61227,300.02,0.51,0.49,2025-09-02,00:09:00,N,nominal,2.0NRT,288.64,0.51,N,VIIRS
48.53416,39.61092,299.38,0.51,0.49,2025-09-02,00:09:00,N,nominal,2.0NRT,288.4,0.93,N,VIIRS
50.22914,33.34975,298.77,0.42,0.38,2025-09-02,00:09:00,N,nominal,2.0NRT,271,0.57,N,VIIRS
49.63546,37.32349,296.75,0.39,0.44,2025-09-02,00:09:00,N,nominal,2.0NRT,282.13,0.39,N,VIIRS
50.01669,37.66944,322.86,0.39,0.44,2025-09-02,00:09:00,N,nominal,2.0NRT,286.4,2.02,N,VIIRS
50.01547,37.67468,302.77,0.39,0.44,2025-09-02,00:09:00,N,nominal,2.0NRT,285.95,0.79,N,VIIRS
49.63931,37.32553,327.95,0.39,0.44,2025-09-02,00:09:00,N,nominal,2.0NRT,282.91,1.46,N,VIIRS
51.0609,30.89472,321.84,0.39,0.36,2025-09-02,00:09:00,N,nominal,2.0NRT,286.09,1.25,N,VIIRS
49.71648,37.6116,314.12,0.39,0.44,2025-09-02,00:09:00,N,nominal,2.0NRT,288.35,0.92,N,VIIRS
51.06145,30.9123,308.39,0.39,0.36,2025-09-02,00:09:00,N,nominal,2.0NRT,285.62,1.18,N,VIIRS
51.06236,30.90689,317.67,0.39,0.36,2025-09-02,00:09:00,N,nominal,2.0NRT,285.57,1.06,N,VIIRS
49.76494,38.03241,316,0.41,0.45,2025-09-02,00:09:00,N,nominal,2.0NRT,260.03,0.92,N,VIIRS
51.06561,30.90825,311.08,0.39,0.36,2025-09-02,00:09:00,N,nominal,2.0NRT,284.89,0.7,N,VIIRS
51.06325,30.90148,302.06,0.39,0.36,2025-09-02,00:09:00,N,nominal,2.0NRT,285.1,1.06,N,VIIRS
51.06415,30.89608,298.06,0.39,0.36,2025-09-02,00:09:00,N,nominal,2.0NRT,285.47,1.25,N,VIIRS
45.59591,29.37681,304.28,0.39,0.36,2025-09-02,00:11:00,N,nominal,2.0NRT,287.54,0.59,N,VIIRS
47.92391,29.33428,297.74,0.39,0.36,2025-09-02,00:11:00,N,nominal,2.0NRT,287.08,0.45,N,VIIRS
47.92149,29.32801,300.52,0.39,0.36,2025-09-02,00:11:00,N,nominal,2.0NRT,287.64,0.45,N,VIIRS
45.13043,33.99806,298.89,0.54,0.42,2025-09-02,00:11:00,N,nominal,2.0NRT,287.78,0.71,N,VIIRS
45.12988,33.99802,299.21,0.54,0.42,2025-09-02,00:11:00,N,nominal,2.0NRT,288.03,0.54,N,VIIRS
49.82331,30.11001,339.51,0.39,0.36,2025-09-02,00:11:00,N,nominal,2.0NRT,292.02,5.08,N,VIIRS
49.82656,30.11128,301.78,0.39,0.36,2025-09-02,00:11:00,N,nominal,2.0NRT,289.36,5.08,N,VIIRS
48.21375,38.24636,313.46,0.46,0.47,2025-09-02,00:11:00,N,nominal,2.0NRT,288.82,1.09,N,VIIRS
50.54586,26.25959,311.33,0.42,0.38,2025-09-02,00:11:00,N,nominal,2.0NRT,290.11,2.57,N,VIIRS
48.10931,39.62277,300.64,0.52,0.5,2025-09-02,00:11:00,N,nominal,2.0NRT,285.44,2.3,N,VIIRS
48.46085,38.75346,295.13,0.47,0.48,2025-09-02,00:11:00,N,nominal,2.0NRT,282.87,1.06,N,VIIRS
48.465,38.75588,304.66,0.47,0.48,2025-09-02,00:11:00,N,nominal,2.0NRT,289.51,1.23,N,VIIRS
48.46915,38.7583,301.36,0.47,0.48,2025-09-02,00:11:00,N,nominal,2.0NRT,289.37,1.23,N,VIIRS
48.49469,38.80852,311.1,0.47,0.48,2025-09-02,00:11:00,N,nominal,2.0NRT,289.22,1.53,N,VIIRS
48.4962,38.80249,302.23,0.47,0.48,2025-09-02,00:11:00,N,nominal,2.0NRT,288.72,1.24,N,VIIRS
44.77261,33.8581,308.57,0.54,0.42,2025-09-02,00:11:00,N,nominal,2.0NRT,287.17,1.75,N,VIIRS
48.41014,37.19053,319.76,0.41,0.45,2025-09-02,00:11:00,N,nominal,2.0NRT,285.9,2.11,N,VIIRS
48.09884,37.92415,302.18,0.45,0.47,2025-09-02,00:11:00,N,nominal,2.0NRT,289.02,1.17,N,VIIRS
48.05891,37.95488,303.87,0.45,0.47,2025-09-02,00:11:00,N,nominal,2.0NRT,289.46,0.95,N,VIIRS
47.83339,38.47814,305.63,0.48,0.48,2025-09-02,00:11:00,N,nominal,2.0NRT,288.77,2.08,N,VIIRS
48.53466,34.64554,307.9,0.49,0.4,2025-09-02,00:11:00,N,nominal,2.0NRT,289.03,2.06,N,VIIRS
48.52167,34.63219,304.19,0.49,0.4,2025-09-02,00:11:00,N,nominal,2.0NRT,288.71,0.82,N,VIIRS
48.51808,34.63048,300.47,0.49,0.4,2025-09-02,00:11:00,N,nominal,2.0NRT,287.89,0.58,N,VIIRS
48.47469,34.63015,306.86,0.49,0.4,2025-09-02,00:11:00,N,nominal,2.0NRT,288.54,1.17,N,VIIRS
48.4711,34.62847,300.45,0.49,0.4,2025-09-02,00:11:00,N,nominal,2.0NRT,287.04,0.66,N,VIIRS
45.59175,29.38062,328.61,0.39,0.36,2025-09-02,00:11:00,N,nominal,2.0NRT,288.95,1.88,N,VIIRS
45.59261,29.37566,319.09,0.39,0.36,2025-09-02,00:11:00,N,nominal,2.0NRT,287.79,2.27,N,VIIRS
47.9271,29.35697,303.67,0.39,0.36,2025-09-02,00:11:00,N,nominal,2.0NRT,288.01,0.58,N,VIIRS
47.92384,29.35579,298.68,0.39,0.36,2025-09-02,00:11:00,N,nominal,2.0NRT,287.81,0.58,N,VIIRS
47.87005,35.1592,306.38,0.53,0.42,2025-09-02,00:11:00,N,nominal,2.0NRT,289.85,2.16,N,VIIRS
47.86191,35.14023,300.86,0.53,0.42,2025-09-02,00:11:00,N,nominal,2.0NRT,288.87,2.01,N,VIIRS
48.97746,24.70743,301.21,0.45,0.39,2025-09-02,00:11:00,N,nominal,2.0NRT,288.76,0.95,N,VIIRS
48.97673,24.71355,304.53,0.45,0.39,2025-09-02,00:11:00,N,nominal,2.0NRT,289.47,0.95,N,VIIRS
